Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
9/26/2022,Trincomalee,21.7,262.4,82.9,0.87,Pomegranate,82.4
9/26/2022,Trincomalee,21.7,262.4,82.9,0.87,Orange,381.21
9/26/2022,Trincomalee,36.1,171.1,92.7,1.27,Banana,350.08
9/27/2022,Trincomalee,36.1,171.1,92.7,1.27,Papaya,206.72
9/27/2022,Trincomalee,36.1,171.1,92.7,1.27,Mango,219.25
9/27/2022,Trincomalee,36.1,171.1,92.7,1.27,Pineapple,108.13
9/28/2022,Trincomalee,36.1,171.1,92.7,1.27,Wood Apple,206.03
9/28/2022,Trincomalee,36.1,171.1,92.7,1.27,Beli Fruit,244.34
9/29/2022,Trincomalee,36.1,171.1,92.7,1.27,Guava,494.91
9/29/2022,Trincomalee,36.1,171.1,92.7,1.27,Passion Fruit,127.68
9/29/2022,Trincomalee,36.1,171.1,92.7,1.27,Rambutan,142.22
9/30/2022,Trincomalee,36.1,171.1,92.7,1.27,Mangosteen,481.25
9/30/2022,Trincomalee,36.1,171.1,92.7,1.27,Avocado,128.12
9/30/2022,Trincomalee,36.1,171.1,92.7,1.27,Rose Apple,394.69
10/1/2022,Trincomalee,36.1,171.1,92.7,1.27,Soursop,274.62
10/1/2022,Trincomalee,36.1,171.1,92.7,1.27,Custard Apple,239.37
10/1/2022,Trincomalee,36.1,171.1,92.7,1.27,Gooseberry,157.57
10/2/2022,Trincomalee,36.1,171.1,92.7,1.27,Pomegranate,132.28
10/2/2022,Trincomalee,36.1,171.1,92.7,1.27,Orange,153.41
10/2/2022,Trincomalee,27.6,106.9,91.7,1.6,Banana,401.34
10/3/2022,Trincomalee,27.6,106.9,91.7,1.6,Papaya,163.01
10/3/2022,Trincomalee,27.6,106.9,91.7,1.6,Mango,481.95
10/3/2022,Trincomalee,27.6,106.9,91.7,1.6,Pineapple,421.75
10/4/2022,Trincomalee,27.6,106.9,91.7,1.6,Wood Apple,160.8
10/4/2022,Trincomalee,27.6,106.9,91.7,1.6,Beli Fruit,427.48
10/4/2022,Trincomalee,27.6,106.9,91.7,1.6,Guava,61.97
10/5/2022,Trincomalee,27.6,106.9,91.7,1.6,Passion Fruit,339.98
10/5/2022,Trincomalee,27.6,106.9,91.7,1.6,Rambutan,54.07
10/6/2022,Trincomalee,27.6,106.9,91.7,1.6,Mangosteen,436.69
10/6/2022,Trincomalee,27.6,106.9,91.7,1.6,Avocado,167.67
10/6/2022,Trincomalee,27.6,106.9,91.7,1.6,Rose Apple,441.73
10/7/2022,Trincomalee,27.6,106.9,91.7,1.6,Soursop,282.05
10/7/2022,Trincomalee,27.6,106.9,91.7,1.6,Custard Apple,72.7
10/7/2022,Trincomalee,27.6,106.9,91.7,1.6,Gooseberry,228.09
10/8/2022,Trincomalee,27.6,106.9,91.7,1.6,Pomegranate,240.12
10/8/2022,Trincomalee,27.6,106.9,91.7,1.6,Orange,350.6
10/8/2022,Trincomalee,33.6,16.8,81.4,0.54,Banana,290.31
10/9/2022,Trincomalee,33.6,16.8,81.4,0.54,Papaya,428.36
10/9/2022,Trincomalee,33.6,16.8,81.4,0.54,Mango,243.15
10/9/2022,Trincomalee,33.6,16.8,81.4,0.54,Pineapple,167.08
10/10/2022,Trincomalee,33.6,16.8,81.4,0.54,Wood Apple,375.9
10/10/2022,Trincomalee,33.6,16.8,81.4,0.54,Beli Fruit,287.28
10/10/2022,Trincomalee,33.6,16.8,81.4,0.54,Guava,258.15
10/11/2022,Trincomalee,33.6,16.8,81.4,0.54,Passion Fruit,303.3
10/11/2022,Trincomalee,33.6,16.8,81.4,0.54,Rambutan,194.73
10/12/2022,Trincomalee,33.6,16.8,81.4,0.54,Mangosteen,163.24
10/12/2022,Trincomalee,33.6,16.8,81.4,0.54,Avocado,239.08
10/12/2022,Trincomalee,33.6,16.8,81.4,0.54,Rose Apple,219.71
10/13/2022,Trincomalee,33.6,16.8,81.4,0.54,Soursop,238.41
10/13/2022,Trincomalee,33.6,16.8,81.4,0.54,Custard Apple,357.81
10/13/2022,Trincomalee,33.6,16.8,81.4,0.54,Gooseberry,498.82
10/14/2022,Trincomalee,33.6,16.8,81.4,0.54,Pomegranate,265.38
10/14/2022,Trincomalee,33.6,16.8,81.4,0.54,Orange,160.56
10/14/2022,Trincomalee,25.4,28.1,71.2,1.06,Banana,358.87
10/15/2022,Trincomalee,25.4,28.1,71.2,1.06,Papaya,110.49
10/15/2022,Trincomalee,25.4,28.1,71.2,1.06,Mango,451.12
10/15/2022,Trincomalee,25.4,28.1,71.2,1.06,Pineapple,89.94
10/16/2022,Trincomalee,25.4,28.1,71.2,1.06,Wood Apple,411.15
10/16/2022,Trincomalee,25.4,28.1,71.2,1.06,Beli Fruit,412.71
10/16/2022,Trincomalee,25.4,28.1,71.2,1.06,Guava,391.08
10/17/2022,Trincomalee,25.4,28.1,71.2,1.06,Passion Fruit,246.01
10/17/2022,Trincomalee,25.4,28.1,71.2,1.06,Rambutan,335.65
10/17/2022,Trincomalee,25.4,28.1,71.2,1.06,Mangosteen,370.58
10/18/2022,Trincomalee,25.4,28.1,71.2,1.06,Avocado,480.65
10/18/2022,Trincomalee,25.4,28.1,71.2,1.06,Rose Apple,324.23
10/19/2022,Trincomalee,25.4,28.1,71.2,1.06,Soursop,137.57
10/19/2022,Trincomalee,25.4,28.1,71.2,1.06,Custard Apple,223.64
10/19/2022,Trincomalee,25.4,28.1,71.2,1.06,Gooseberry,496.66
10/20/2022,Trincomalee,25.4,28.1,71.2,1.06,Pomegranate,300.9
10/20/2022,Trincomalee,25.4,28.1,71.2,1.06,Orange,457.26
10/20/2022,Trincomalee,32.4,164.0,88.6,0.6,Banana,434.7
10/21/2022,Trincomalee,32.4,164.0,88.6,0.6,Papaya,345.18
10/21/2022,Trincomalee,32.4,164.0,88.6,0.6,Mango,316.12
10/21/2022,Trincomalee,32.4,164.0,88.6,0.6,Pineapple,296.54
10/22/2022,Trincomalee,32.4,164.0,88.6,0.6,Wood Apple,95.52
10/22/2022,Trincomalee,32.4,164.0,88.6,0.6,Beli Fruit,182.75
10/22/2022,Trincomalee,32.4,164.0,88.6,0.6,Guava,185.32
10/23/2022,Trincomalee,32.4,164.0,88.6,0.6,Passion Fruit,406.09
10/23/2022,Trincomalee,32.4,164.0,88.6,0.6,Rambutan,240.78
10/23/2022,Trincomalee,32.4,164.0,88.6,0.6,Mangosteen,119.75
10/24/2022,Trincomalee,32.4,164.0,88.6,0.6,Avocado,441.44
10/24/2022,Trincomalee,32.4,164.0,88.6,0.6,Rose Apple,279.2
10/25/2022,Trincomalee,32.4,164.0,88.6,0.6,Soursop,266.28
10/25/2022,Trincomalee,32.4,164.0,88.6,0.6,Custard Apple,300.52
10/25/2022,Trincomalee,32.4,164.0,88.6,0.6,Gooseberry,84.25
10/26/2022,Trincomalee,32.4,164.0,88.6,0.6,Pomegranate,377.66
10/26/2022,Trincomalee,32.4,164.0,88.6,0.6,Orange,495.29
10/26/2022,Trincomalee,37.6,300.7,90.2,1.58,Banana,219.2
10/27/2022,Trincomalee,37.6,300.7,90.2,1.58,Papaya,190.27
10/27/2022,Trincomalee,37.6,300.7,90.2,1.58,Mango,472.08
10/27/2022,Trincomalee,37.6,300.7,90.2,1.58,Pineapple,74.61
10/28/2022,Trincomalee,37.6,300.7,90.2,1.58,Wood Apple,155.7
10/28/2022,Trincomalee,37.6,300.7,90.2,1.58,Beli Fruit,67.26
10/28/2022,Trincomalee,37.6,300.7,90.2,1.58,Guava,216.77
10/29/2022,Trincomalee,37.6,300.7,90.2,1.58,Passion Fruit,388.75
10/29/2022,Trincomalee,37.6,300.7,90.2,1.58,Rambutan,122.9
10/29/2022,Trincomalee,37.6,300.7,90.2,1.58,Mangosteen,482.22
10/30/2022,Trincomalee,37.6,300.7,90.2,1.58,Avocado,383.89
10/30/2022,Trincomalee,37.6,300.7,90.2,1.58,Rose Apple,492.07
10/30/2022,Trincomalee,37.6,300.7,90.2,1.58,Soursop,280.06
10/31/2022,Trincomalee,37.6,300.7,90.2,1.58,Custard Apple,302.79
10/31/2022,Trincomalee,37.6,300.7,90.2,1.58,Gooseberry,289.71
11/1/2022,Trincomalee,37.6,300.7,90.2,1.58,Pomegranate,416.63
11/1/2022,Trincomalee,37.6,300.7,90.2,1.58,Orange,53.18
11/1/2022,Trincomalee,23.4,195.4,64.2,0.63,Banana,214.18
11/2/2022,Trincomalee,23.4,195.4,64.2,0.63,Papaya,171.73
11/2/2022,Trincomalee,23.4,195.4,64.2,0.63,Mango,189.39
11/2/2022,Trincomalee,23.4,195.4,64.2,0.63,Pineapple,213.36
11/3/2022,Trincomalee,23.4,195.4,64.2,0.63,Wood Apple,81.29
11/3/2022,Trincomalee,23.4,195.4,64.2,0.63,Beli Fruit,435.25
11/3/2022,Trincomalee,23.4,195.4,64.2,0.63,Guava,355.25
11/4/2022,Trincomalee,23.4,195.4,64.2,0.63,Passion Fruit,273.46
11/4/2022,Trincomalee,23.4,195.4,64.2,0.63,Rambutan,163.07
11/4/2022,Trincomalee,23.4,195.4,64.2,0.63,Mangosteen,396.04
11/5/2022,Trincomalee,23.4,195.4,64.2,0.63,Avocado,146.69
11/5/2022,Trincomalee,23.4,195.4,64.2,0.63,Rose Apple,191.3
11/5/2022,Trincomalee,23.4,195.4,64.2,0.63,Soursop,115.89
11/6/2022,Trincomalee,23.4,195.4,64.2,0.63,Custard Apple,102.35
11/6/2022,Trincomalee,23.4,195.4,64.2,0.63,Gooseberry,273.61
11/7/2022,Trincomalee,23.4,195.4,64.2,0.63,Pomegranate,418.86
11/7/2022,Trincomalee,23.4,195.4,64.2,0.63,Orange,340.71
11/7/2022,Trincomalee,36.9,368.6,83.3,0.74,Banana,381.45
11/8/2022,Trincomalee,36.9,368.6,83.3,0.74,Papaya,364.91
11/8/2022,Trincomalee,36.9,368.6,83.3,0.74,Mango,429.19
11/8/2022,Trincomalee,36.9,368.6,83.3,0.74,Pineapple,161.06
11/9/2022,Trincomalee,36.9,368.6,83.3,0.74,Wood Apple,456.68
11/9/2022,Trincomalee,36.9,368.6,83.3,0.74,Beli Fruit,59.21
11/9/2022,Trincomalee,36.9,368.6,83.3,0.74,Guava,80.95
11/10/2022,Trincomalee,36.9,368.6,83.3,0.74,Passion Fruit,470.03
11/10/2022,Trincomalee,36.9,368.6,83.3,0.74,Rambutan,324.71
11/10/2022,Trincomalee,36.9,368.6,83.3,0.74,Mangosteen,496.09
11/11/2022,Trincomalee,36.9,368.6,83.3,0.74,Avocado,377.36
11/11/2022,Trincomalee,36.9,368.6,83.3,0.74,Rose Apple,488.05
11/11/2022,Trincomalee,36.9,368.6,83.3,0.74,Soursop,406.22
11/12/2022,Trincomalee,36.9,368.6,83.3,0.74,Custard Apple,461.42
11/12/2022,Trincomalee,36.9,368.6,83.3,0.74,Gooseberry,280.77
11/12/2022,Trincomalee,36.9,368.6,83.3,0.74,Pomegranate,365.49
11/13/2022,Trincomalee,36.9,368.6,83.3,0.74,Orange,144.08
11/13/2022,Trincomalee,22.7,108.3,57.2,1.37,Banana,299.91
11/14/2022,Trincomalee,22.7,108.3,57.2,1.37,Papaya,472.75
11/14/2022,Trincomalee,22.7,108.3,57.2,1.37,Mango,190.26
11/14/2022,Trincomalee,22.7,108.3,57.2,1.37,Pineapple,329.97
11/15/2022,Trincomalee,22.7,108.3,57.2,1.37,Wood Apple,364.23
11/15/2022,Trincomalee,22.7,108.3,57.2,1.37,Beli Fruit,196.24
11/15/2022,Trincomalee,22.7,108.3,57.2,1.37,Guava,395.38
11/16/2022,Trincomalee,22.7,108.3,57.2,1.37,Passion Fruit,126.68
11/16/2022,Trincomalee,22.7,108.3,57.2,1.37,Rambutan,368.94
11/16/2022,Trincomalee,22.7,108.3,57.2,1.37,Mangosteen,439.99
11/17/2022,Trincomalee,22.7,108.3,57.2,1.37,Avocado,363.16
11/17/2022,Trincomalee,22.7,108.3,57.2,1.37,Rose Apple,323.92
11/17/2022,Trincomalee,22.7,108.3,57.2,1.37,Soursop,136.81
11/18/2022,Trincomalee,22.7,108.3,57.2,1.37,Custard Apple,209.37
11/18/2022,Trincomalee,22.7,108.3,57.2,1.37,Gooseberry,237.0
11/18/2022,Trincomalee,22.7,108.3,57.2,1.37,Pomegranate,282.16
11/19/2022,Trincomalee,22.7,108.3,57.2,1.37,Orange,130.15
11/19/2022,Trincomalee,28.4,333.8,88.8,1.33,Banana,192.36
11/20/2022,Trincomalee,28.4,333.8,88.8,1.33,Papaya,161.55
11/20/2022,Trincomalee,28.4,333.8,88.8,1.33,Mango,76.31
11/20/2022,Trincomalee,28.4,333.8,88.8,1.33,Pineapple,351.49
11/21/2022,Trincomalee,28.4,333.8,88.8,1.33,Wood Apple,120.11
11/21/2022,Trincomalee,28.4,333.8,88.8,1.33,Beli Fruit,300.38
11/21/2022,Trincomalee,28.4,333.8,88.8,1.33,Guava,214.82
11/22/2022,Trincomalee,28.4,333.8,88.8,1.33,Passion Fruit,262.25
11/22/2022,Trincomalee,28.4,333.8,88.8,1.33,Rambutan,164.68
11/22/2022,Trincomalee,28.4,333.8,88.8,1.33,Mangosteen,269.88
11/23/2022,Trincomalee,28.4,333.8,88.8,1.33,Avocado,127.32
11/23/2022,Trincomalee,28.4,333.8,88.8,1.33,Rose Apple,322.77
11/23/2022,Trincomalee,28.4,333.8,88.8,1.33,Soursop,251.64
11/24/2022,Trincomalee,28.4,333.8,88.8,1.33,Custard Apple,282.53
11/24/2022,Trincomalee,28.4,333.8,88.8,1.33,Gooseberry,488.1
11/24/2022,Trincomalee,28.4,333.8,88.8,1.33,Pomegranate,130.07
11/25/2022,Trincomalee,28.4,333.8,88.8,1.33,Orange,315.27
11/25/2022,Trincomalee,22.1,302.4,80.5,0.86,Banana,397.47
11/25/2022,Trincomalee,22.1,302.4,80.5,0.86,Papaya,290.05
11/26/2022,Trincomalee,22.1,302.4,80.5,0.86,Mango,147.54
11/26/2022,Trincomalee,22.1,302.4,80.5,0.86,Pineapple,110.67
11/27/2022,Trincomalee,22.1,302.4,80.5,0.86,Wood Apple,482.57
11/27/2022,Trincomalee,22.1,302.4,80.5,0.86,Beli Fruit,237.51
11/27/2022,Trincomalee,22.1,302.4,80.5,0.86,Guava,156.78
11/28/2022,Trincomalee,22.1,302.4,80.5,0.86,Passion Fruit,219.54
11/28/2022,Trincomalee,22.1,302.4,80.5,0.86,Rambutan,122.78
11/28/2022,Trincomalee,22.1,302.4,80.5,0.86,Mangosteen,161.21
11/29/2022,Trincomalee,22.1,302.4,80.5,0.86,Avocado,437.9
11/29/2022,Trincomalee,22.1,302.4,80.5,0.86,Rose Apple,166.61
11/29/2022,Trincomalee,22.1,302.4,80.5,0.86,Soursop,64.77
11/30/2022,Trincomalee,22.1,302.4,80.5,0.86,Custard Apple,333.29
11/30/2022,Trincomalee,22.1,302.4,80.5,0.86,Gooseberry,485.8
11/30/2022,Trincomalee,22.1,302.4,80.5,0.86,Pomegranate,456.5
12/1/2022,Trincomalee,22.1,302.4,80.5,0.86,Orange,343.27
12/1/2022,Trincomalee,27.2,102.1,83.0,0.72,Banana,259.28
12/1/2022,Trincomalee,27.2,102.1,83.0,0.72,Papaya,494.67
12/2/2022,Trincomalee,27.2,102.1,83.0,0.72,Mango,67.75
12/2/2022,Trincomalee,27.2,102.1,83.0,0.72,Pineapple,455.64
12/3/2022,Trincomalee,27.2,102.1,83.0,0.72,Wood Apple,79.33
12/3/2022,Trincomalee,27.2,102.1,83.0,0.72,Beli Fruit,487.47
12/3/2022,Trincomalee,27.2,102.1,83.0,0.72,Guava,453.53
12/4/2022,Trincomalee,27.2,102.1,83.0,0.72,Passion Fruit,251.51
12/4/2022,Trincomalee,27.2,102.1,83.0,0.72,Rambutan,286.08
12/4/2022,Trincomalee,27.2,102.1,83.0,0.72,Mangosteen,339.79
12/5/2022,Trincomalee,27.2,102.1,83.0,0.72,Avocado,245.33
12/5/2022,Trincomalee,27.2,102.1,83.0,0.72,Rose Apple,326.62
12/5/2022,Trincomalee,27.2,102.1,83.0,0.72,Soursop,177.94
12/6/2022,Trincomalee,27.2,102.1,83.0,0.72,Custard Apple,485.87
12/6/2022,Trincomalee,27.2,102.1,83.0,0.72,Gooseberry,53.3
12/6/2022,Trincomalee,27.2,102.1,83.0,0.72,Pomegranate,211.67
12/7/2022,Trincomalee,27.2,102.1,83.0,0.72,Orange,430.33
12/7/2022,Trincomalee,32.0,40.2,61.4,1.97,Banana,346.25
12/7/2022,Trincomalee,32.0,40.2,61.4,1.97,Papaya,168.71
12/8/2022,Trincomalee,32.0,40.2,61.4,1.97,Mango,474.93
12/8/2022,Trincomalee,32.0,40.2,61.4,1.97,Pineapple,203.98
12/8/2022,Trincomalee,32.0,40.2,61.4,1.97,Wood Apple,315.01
12/9/2022,Trincomalee,32.0,40.2,61.4,1.97,Beli Fruit,431.95
12/9/2022,Trincomalee,32.0,40.2,61.4,1.97,Guava,92.87
12/10/2022,Trincomalee,32.0,40.2,61.4,1.97,Passion Fruit,485.67
12/10/2022,Trincomalee,32.0,40.2,61.4,1.97,Rambutan,396.45
12/10/2022,Trincomalee,32.0,40.2,61.4,1.97,Mangosteen,284.13
12/11/2022,Trincomalee,32.0,40.2,61.4,1.97,Avocado,333.65
12/11/2022,Trincomalee,32.0,40.2,61.4,1.97,Rose Apple,259.02
12/11/2022,Trincomalee,32.0,40.2,61.4,1.97,Soursop,436.75
12/12/2022,Trincomalee,32.0,40.2,61.4,1.97,Custard Apple,100.11
12/12/2022,Trincomalee,32.0,40.2,61.4,1.97,Gooseberry,186.01
12/12/2022,Trincomalee,32.0,40.2,61.4,1.97,Pomegranate,466.28
12/13/2022,Trincomalee,32.0,40.2,61.4,1.97,Orange,196.13
12/13/2022,Trincomalee,24.7,301.2,94.9,0.55,Banana,154.52
12/13/2022,Trincomalee,24.7,301.2,94.9,0.55,Papaya,192.15
12/14/2022,Trincomalee,24.7,301.2,94.9,0.55,Mango,497.56
12/14/2022,Trincomalee,24.7,301.2,94.9,0.55,Pineapple,360.36
12/14/2022,Trincomalee,24.7,301.2,94.9,0.55,Wood Apple,280.27
12/15/2022,Trincomalee,24.7,301.2,94.9,0.55,Beli Fruit,82.6
12/15/2022,Trincomalee,24.7,301.2,94.9,0.55,Guava,326.19
12/16/2022,Trincomalee,24.7,301.2,94.9,0.55,Passion Fruit,333.58
12/16/2022,Trincomalee,24.7,301.2,94.9,0.55,Rambutan,160.98
12/16/2022,Trincomalee,24.7,301.2,94.9,0.55,Mangosteen,322.85
12/17/2022,Trincomalee,24.7,301.2,94.9,0.55,Avocado,165.67
12/17/2022,Trincomalee,24.7,301.2,94.9,0.55,Rose Apple,145.3
12/17/2022,Trincomalee,24.7,301.2,94.9,0.55,Soursop,245.1
12/18/2022,Trincomalee,24.7,301.2,94.9,0.55,Custard Apple,279.26
12/18/2022,Trincomalee,24.7,301.2,94.9,0.55,Gooseberry,181.06
12/18/2022,Trincomalee,24.7,301.2,94.9,0.55,Pomegranate,441.16
12/19/2022,Trincomalee,24.7,301.2,94.9,0.55,Orange,379.95
12/19/2022,Trincomalee,34.8,171.9,77.4,1.38,Banana,156.51
12/19/2022,Trincomalee,34.8,171.9,77.4,1.38,Papaya,297.14
12/20/2022,Trincomalee,34.8,171.9,77.4,1.38,Mango,410.71
12/20/2022,Trincomalee,34.8,171.9,77.4,1.38,Pineapple,74.21
12/20/2022,Trincomalee,34.8,171.9,77.4,1.38,Wood Apple,256.38
12/21/2022,Trincomalee,34.8,171.9,77.4,1.38,Beli Fruit,393.22
12/21/2022,Trincomalee,34.8,171.9,77.4,1.38,Guava,433.72
12/21/2022,Trincomalee,34.8,171.9,77.4,1.38,Passion Fruit,357.05
12/22/2022,Trincomalee,34.8,171.9,77.4,1.38,Rambutan,418.31
12/22/2022,Trincomalee,34.8,171.9,77.4,1.38,Mangosteen,53.97
12/23/2022,Trincomalee,34.8,171.9,77.4,1.38,Avocado,498.04
12/23/2022,Trincomalee,34.8,171.9,77.4,1.38,Rose Apple,345.98
12/23/2022,Trincomalee,34.8,171.9,77.4,1.38,Soursop,403.48
12/24/2022,Trincomalee,34.8,171.9,77.4,1.38,Custard Apple,263.41
12/24/2022,Trincomalee,34.8,171.9,77.4,1.38,Gooseberry,451.42
12/24/2022,Trincomalee,34.8,171.9,77.4,1.38,Pomegranate,296.08
12/25/2022,Trincomalee,34.8,171.9,77.4,1.38,Orange,427.94
12/25/2022,Trincomalee,32.0,386.3,70.1,1.74,Banana,221.42
12/25/2022,Trincomalee,32.0,386.3,70.1,1.74,Papaya,325.45
12/26/2022,Trincomalee,32.0,386.3,70.1,1.74,Mango,229.59
12/26/2022,Trincomalee,32.0,386.3,70.1,1.74,Pineapple,473.45
12/26/2022,Trincomalee,32.0,386.3,70.1,1.74,Wood Apple,386.53
12/27/2022,Trincomalee,32.0,386.3,70.1,1.74,Beli Fruit,181.3
12/27/2022,Trincomalee,32.0,386.3,70.1,1.74,Guava,187.17
12/27/2022,Trincomalee,32.0,386.3,70.1,1.74,Passion Fruit,384.04
12/28/2022,Trincomalee,32.0,386.3,70.1,1.74,Rambutan,183.75
12/28/2022,Trincomalee,32.0,386.3,70.1,1.74,Mangosteen,182.6
12/29/2022,Trincomalee,32.0,386.3,70.1,1.74,Avocado,466.49
12/29/2022,Trincomalee,32.0,386.3,70.1,1.74,Rose Apple,150.1
12/29/2022,Trincomalee,32.0,386.3,70.1,1.74,Soursop,143.15
12/30/2022,Trincomalee,32.0,386.3,70.1,1.74,Custard Apple,444.8
12/30/2022,Trincomalee,32.0,386.3,70.1,1.74,Gooseberry,73.91
12/30/2022,Trincomalee,32.0,386.3,70.1,1.74,Pomegranate,166.06
12/31/2022,Trincomalee,32.0,386.3,70.1,1.74,Orange,202.69
12/31/2022,Trincomalee,20.6,1.3,68.1,0.94,Banana,374.29
12/31/2022,Trincomalee,20.6,1.3,68.1,0.94,Papaya,234.79
1/1/2023,Trincomalee,20.6,1.3,68.1,0.94,Mango,398.0
1/1/2023,Trincomalee,20.6,1.3,68.1,0.94,Pineapple,355.95
1/1/2023,Trincomalee,20.6,1.3,68.1,0.94,Wood Apple,412.12
1/2/2023,Trincomalee,20.6,1.3,68.1,0.94,Beli Fruit,101.11
1/2/2023,Trincomalee,20.6,1.3,68.1,0.94,Guava,225.12
1/2/2023,Trincomalee,20.6,1.3,68.1,0.94,Passion Fruit,287.17
1/3/2023,Trincomalee,20.6,1.3,68.1,0.94,Rambutan,465.43
1/3/2023,Trincomalee,20.6,1.3,68.1,0.94,Mangosteen,160.69
1/3/2023,Trincomalee,20.6,1.3,68.1,0.94,Avocado,410.14
1/4/2023,Trincomalee,20.6,1.3,68.1,0.94,Rose Apple,334.49
1/4/2023,Trincomalee,20.6,1.3,68.1,0.94,Soursop,300.24
1/5/2023,Trincomalee,20.6,1.3,68.1,0.94,Custard Apple,168.08
1/5/2023,Trincomalee,20.6,1.3,68.1,0.94,Gooseberry,212.97
1/5/2023,Trincomalee,20.6,1.3,68.1,0.94,Pomegranate,219.99
1/6/2023,Trincomalee,20.6,1.3,68.1,0.94,Orange,155.72
1/6/2023,Trincomalee,27.7,192.3,85.7,0.67,Banana,269.59
1/6/2023,Trincomalee,27.7,192.3,85.7,0.67,Papaya,171.45
1/7/2023,Trincomalee,27.7,192.3,85.7,0.67,Mango,321.69
1/7/2023,Trincomalee,27.7,192.3,85.7,0.67,Pineapple,61.46
1/7/2023,Trincomalee,27.7,192.3,85.7,0.67,Wood Apple,350.13
1/8/2023,Trincomalee,27.7,192.3,85.7,0.67,Beli Fruit,163.67
1/8/2023,Trincomalee,27.7,192.3,85.7,0.67,Guava,482.76
1/8/2023,Trincomalee,27.7,192.3,85.7,0.67,Passion Fruit,309.62
1/9/2023,Trincomalee,27.7,192.3,85.7,0.67,Rambutan,204.12
1/9/2023,Trincomalee,27.7,192.3,85.7,0.67,Mangosteen,315.42
1/9/2023,Trincomalee,27.7,192.3,85.7,0.67,Avocado,308.21
1/10/2023,Trincomalee,27.7,192.3,85.7,0.67,Rose Apple,129.95
1/10/2023,Trincomalee,27.7,192.3,85.7,0.67,Soursop,401.04
1/11/2023,Trincomalee,27.7,192.3,85.7,0.67,Custard Apple,297.67
1/11/2023,Trincomalee,27.7,192.3,85.7,0.67,Gooseberry,60.4
1/11/2023,Trincomalee,27.7,192.3,85.7,0.67,Pomegranate,297.14
1/12/2023,Trincomalee,27.7,192.3,85.7,0.67,Orange,220.09
1/12/2023,Trincomalee,27.7,67.6,89.9,0.71,Banana,242.73
1/12/2023,Trincomalee,27.7,67.6,89.9,0.71,Papaya,235.07
1/13/2023,Trincomalee,27.7,67.6,89.9,0.71,Mango,499.46
1/13/2023,Trincomalee,27.7,67.6,89.9,0.71,Pineapple,259.74
1/13/2023,Trincomalee,27.7,67.6,89.9,0.71,Wood Apple,360.47
1/14/2023,Trincomalee,27.7,67.6,89.9,0.71,Beli Fruit,355.8
1/14/2023,Trincomalee,27.7,67.6,89.9,0.71,Guava,391.09
1/14/2023,Trincomalee,27.7,67.6,89.9,0.71,Passion Fruit,408.29
1/15/2023,Trincomalee,27.7,67.6,89.9,0.71,Rambutan,340.09
1/15/2023,Trincomalee,27.7,67.6,89.9,0.71,Mangosteen,136.89
1/15/2023,Trincomalee,27.7,67.6,89.9,0.71,Avocado,277.04
1/16/2023,Trincomalee,27.7,67.6,89.9,0.71,Rose Apple,462.61
1/16/2023,Trincomalee,27.7,67.6,89.9,0.71,Soursop,258.21
1/16/2023,Trincomalee,27.7,67.6,89.9,0.71,Custard Apple,455.03
1/17/2023,Trincomalee,27.7,67.6,89.9,0.71,Gooseberry,414.89
1/17/2023,Trincomalee,27.7,67.6,89.9,0.71,Pomegranate,257.81
1/18/2023,Trincomalee,27.7,67.6,89.9,0.71,Orange,408.94
1/18/2023,Trincomalee,22.6,356.5,87.8,1.77,Banana,293.46
1/18/2023,Trincomalee,22.6,356.5,87.8,1.77,Papaya,113.22
1/19/2023,Trincomalee,22.6,356.5,87.8,1.77,Mango,400.08
1/19/2023,Trincomalee,22.6,356.5,87.8,1.77,Pineapple,464.67
1/19/2023,Trincomalee,22.6,356.5,87.8,1.77,Wood Apple,370.01
1/20/2023,Trincomalee,22.6,356.5,87.8,1.77,Beli Fruit,148.39
1/20/2023,Trincomalee,22.6,356.5,87.8,1.77,Guava,304.1
1/20/2023,Trincomalee,22.6,356.5,87.8,1.77,Passion Fruit,356.44
1/21/2023,Trincomalee,22.6,356.5,87.8,1.77,Rambutan,371.41
1/21/2023,Trincomalee,22.6,356.5,87.8,1.77,Mangosteen,108.18
1/21/2023,Trincomalee,22.6,356.5,87.8,1.77,Avocado,417.71
1/22/2023,Trincomalee,22.6,356.5,87.8,1.77,Rose Apple,453.52
1/22/2023,Trincomalee,22.6,356.5,87.8,1.77,Soursop,463.04
1/22/2023,Trincomalee,22.6,356.5,87.8,1.77,Custard Apple,279.75
1/23/2023,Trincomalee,22.6,356.5,87.8,1.77,Gooseberry,457.89
1/23/2023,Trincomalee,22.6,356.5,87.8,1.77,Pomegranate,85.7
1/24/2023,Trincomalee,22.6,356.5,87.8,1.77,Orange,327.65
1/24/2023,Trincomalee,37.5,255.0,51.0,0.92,Banana,186.56
1/24/2023,Trincomalee,37.5,255.0,51.0,0.92,Papaya,484.17
1/25/2023,Trincomalee,37.5,255.0,51.0,0.92,Mango,273.7
1/25/2023,Trincomalee,37.5,255.0,51.0,0.92,Pineapple,455.6
1/25/2023,Trincomalee,37.5,255.0,51.0,0.92,Wood Apple,109.7
1/26/2023,Trincomalee,37.5,255.0,51.0,0.92,Beli Fruit,120.19
