Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
8/29/2022,Gampaha,37.0,16.3,76.3,1.2,Guava,256.7
8/30/2022,Gampaha,37.0,16.3,76.3,1.2,Passion Fruit,125.3
8/30/2022,Gampaha,37.0,16.3,76.3,1.2,Rambutan,149.82
8/30/2022,Gampaha,37.0,16.3,76.3,1.2,Mangosteen,491.51
8/31/2022,Gampaha,37.0,16.3,76.3,1.2,Avocado,321.35
8/31/2022,Gampaha,37.0,16.3,76.3,1.2,Rose Apple,367.34
9/1/2022,Gampaha,37.0,16.3,76.3,1.2,Soursop,146.94
9/1/2022,Gampaha,37.0,16.3,76.3,1.2,Custard Apple,200.19
9/1/2022,Gampaha,37.0,16.3,76.3,1.2,Gooseberry,344.09
9/2/2022,Gampaha,37.0,16.3,76.3,1.2,Pomegranate,479.87
9/2/2022,Gampaha,37.0,16.3,76.3,1.2,Orange,461.07
9/2/2022,Gampaha,30.5,44.3,59.7,0.58,Banana,451.27
9/3/2022,Gampaha,30.5,44.3,59.7,0.58,Papaya,355.97
9/3/2022,Gampaha,30.5,44.3,59.7,0.58,Mango,338.93
9/3/2022,Gampaha,30.5,44.3,59.7,0.58,Pineapple,358.84
9/4/2022,Gampaha,30.5,44.3,59.7,0.58,Wood Apple,131.9
9/4/2022,Gampaha,30.5,44.3,59.7,0.58,Beli Fruit,214.43
9/4/2022,Gampaha,30.5,44.3,59.7,0.58,Guava,485.56
9/5/2022,Gampaha,30.5,44.3,59.7,0.58,Passion Fruit,305.99
9/5/2022,Gampaha,30.5,44.3,59.7,0.58,Rambutan,416.28
9/5/2022,Gampaha,30.5,44.3,59.7,0.58,Mangosteen,160.25
9/6/2022,Gampaha,30.5,44.3,59.7,0.58,Avocado,207.62
9/6/2022,Gampaha,30.5,44.3,59.7,0.58,Rose Apple,249.27
9/6/2022,Gampaha,30.5,44.3,59.7,0.58,Soursop,246.75
9/7/2022,Gampaha,30.5,44.3,59.7,0.58,Custard Apple,106.57
9/7/2022,Gampaha,30.5,44.3,59.7,0.58,Gooseberry,150.96
9/8/2022,Gampaha,30.5,44.3,59.7,0.58,Pomegranate,309.93
9/8/2022,Gampaha,30.5,44.3,59.7,0.58,Orange,343.94
9/8/2022,Gampaha,24.5,309.2,58.7,1.25,Banana,483.74
9/9/2022,Gampaha,24.5,309.2,58.7,1.25,Papaya,383.84
9/9/2022,Gampaha,24.5,309.2,58.7,1.25,Mango,260.7
9/9/2022,Gampaha,24.5,309.2,58.7,1.25,Pineapple,455.7
9/10/2022,Gampaha,24.5,309.2,58.7,1.25,Wood Apple,321.61
9/10/2022,Gampaha,24.5,309.2,58.7,1.25,Beli Fruit,85.02
9/10/2022,Gampaha,24.5,309.2,58.7,1.25,Guava,366.28
9/11/2022,Gampaha,24.5,309.2,58.7,1.25,Passion Fruit,342.64
9/11/2022,Gampaha,24.5,309.2,58.7,1.25,Rambutan,317.56
9/11/2022,Gampaha,24.5,309.2,58.7,1.25,Mangosteen,489.93
9/12/2022,Gampaha,24.5,309.2,58.7,1.25,Avocado,239.5
9/12/2022,Gampaha,24.5,309.2,58.7,1.25,Rose Apple,118.33
9/12/2022,Gampaha,24.5,309.2,58.7,1.25,Soursop,434.51
9/13/2022,Gampaha,24.5,309.2,58.7,1.25,Custard Apple,61.7
9/13/2022,Gampaha,24.5,309.2,58.7,1.25,Gooseberry,88.37
9/14/2022,Gampaha,24.5,309.2,58.7,1.25,Pomegranate,130.82
9/14/2022,Gampaha,24.5,309.2,58.7,1.25,Orange,369.6
9/14/2022,Gampaha,34.4,399.0,75.6,1.54,Banana,77.93
9/15/2022,Gampaha,34.4,399.0,75.6,1.54,Papaya,101.11
9/15/2022,Gampaha,34.4,399.0,75.6,1.54,Mango,76.81
9/15/2022,Gampaha,34.4,399.0,75.6,1.54,Pineapple,325.01
9/16/2022,Gampaha,34.4,399.0,75.6,1.54,Wood Apple,96.74
9/16/2022,Gampaha,34.4,399.0,75.6,1.54,Beli Fruit,310.57
9/16/2022,Gampaha,34.4,399.0,75.6,1.54,Guava,227.83
9/17/2022,Gampaha,34.4,399.0,75.6,1.54,Passion Fruit,80.36
9/17/2022,Gampaha,34.4,399.0,75.6,1.54,Rambutan,454.86
9/17/2022,Gampaha,34.4,399.0,75.6,1.54,Mangosteen,449.29
9/18/2022,Gampaha,34.4,399.0,75.6,1.54,Avocado,440.69
9/18/2022,Gampaha,34.4,399.0,75.6,1.54,Rose Apple,272.82
9/18/2022,Gampaha,34.4,399.0,75.6,1.54,Soursop,254.62
9/19/2022,Gampaha,34.4,399.0,75.6,1.54,Custard Apple,237.64
9/19/2022,Gampaha,34.4,399.0,75.6,1.54,Gooseberry,359.07
9/19/2022,Gampaha,34.4,399.0,75.6,1.54,Pomegranate,343.94
9/20/2022,Gampaha,34.4,399.0,75.6,1.54,Orange,142.5
9/20/2022,Gampaha,32.4,387.7,83.5,1.75,Banana,433.96
9/21/2022,Gampaha,32.4,387.7,83.5,1.75,Papaya,146.41
9/21/2022,Gampaha,32.4,387.7,83.5,1.75,Mango,143.32
9/21/2022,Gampaha,32.4,387.7,83.5,1.75,Pineapple,160.13
9/22/2022,Gampaha,32.4,387.7,83.5,1.75,Wood Apple,145.89
9/22/2022,Gampaha,32.4,387.7,83.5,1.75,Beli Fruit,183.54
9/22/2022,Gampaha,32.4,387.7,83.5,1.75,Guava,58.96
9/23/2022,Gampaha,32.4,387.7,83.5,1.75,Passion Fruit,410.66
9/23/2022,Gampaha,32.4,387.7,83.5,1.75,Rambutan,136.82
9/23/2022,Gampaha,32.4,387.7,83.5,1.75,Mangosteen,334.33
9/24/2022,Gampaha,32.4,387.7,83.5,1.75,Avocado,120.23
9/24/2022,Gampaha,32.4,387.7,83.5,1.75,Rose Apple,312.16
9/24/2022,Gampaha,32.4,387.7,83.5,1.75,Soursop,367.7
9/25/2022,Gampaha,32.4,387.7,83.5,1.75,Custard Apple,434.81
9/25/2022,Gampaha,32.4,387.7,83.5,1.75,Gooseberry,145.54
9/25/2022,Gampaha,32.4,387.7,83.5,1.75,Pomegranate,51.45
9/26/2022,Gampaha,32.4,387.7,83.5,1.75,Orange,355.09
9/26/2022,Gampaha,33.9,175.5,82.5,0.54,Banana,139.98
9/27/2022,Gampaha,33.9,175.5,82.5,0.54,Papaya,78.53
9/27/2022,Gampaha,33.9,175.5,82.5,0.54,Mango,366.47
9/27/2022,Gampaha,33.9,175.5,82.5,0.54,Pineapple,67.68
9/28/2022,Gampaha,33.9,175.5,82.5,0.54,Wood Apple,108.9
9/28/2022,Gampaha,33.9,175.5,82.5,0.54,Beli Fruit,384.46
9/28/2022,Gampaha,33.9,175.5,82.5,0.54,Guava,210.67
9/29/2022,Gampaha,33.9,175.5,82.5,0.54,Passion Fruit,94.26
9/29/2022,Gampaha,33.9,175.5,82.5,0.54,Rambutan,208.81
9/29/2022,Gampaha,33.9,175.5,82.5,0.54,Mangosteen,435.48
9/30/2022,Gampaha,33.9,175.5,82.5,0.54,Avocado,57.0
9/30/2022,Gampaha,33.9,175.5,82.5,0.54,Rose Apple,146.12
9/30/2022,Gampaha,33.9,175.5,82.5,0.54,Soursop,54.77
10/1/2022,Gampaha,33.9,175.5,82.5,0.54,Custard Apple,476.26
10/1/2022,Gampaha,33.9,175.5,82.5,0.54,Gooseberry,174.38
10/1/2022,Gampaha,33.9,175.5,82.5,0.54,Pomegranate,97.2
10/2/2022,Gampaha,33.9,175.5,82.5,0.54,Orange,294.13
10/2/2022,Gampaha,24.8,21.1,93.7,1.48,Banana,79.65
10/2/2022,Gampaha,24.8,21.1,93.7,1.48,Papaya,351.54
10/3/2022,Gampaha,24.8,21.1,93.7,1.48,Mango,217.82
10/3/2022,Gampaha,24.8,21.1,93.7,1.48,Pineapple,155.62
10/4/2022,Gampaha,24.8,21.1,93.7,1.48,Wood Apple,243.41
10/4/2022,Gampaha,24.8,21.1,93.7,1.48,Beli Fruit,191.88
10/4/2022,Gampaha,24.8,21.1,93.7,1.48,Guava,380.08
10/5/2022,Gampaha,24.8,21.1,93.7,1.48,Passion Fruit,253.37
10/5/2022,Gampaha,24.8,21.1,93.7,1.48,Rambutan,461.72
10/5/2022,Gampaha,24.8,21.1,93.7,1.48,Mangosteen,475.76
10/6/2022,Gampaha,24.8,21.1,93.7,1.48,Avocado,126.12
10/6/2022,Gampaha,24.8,21.1,93.7,1.48,Rose Apple,207.92
10/6/2022,Gampaha,24.8,21.1,93.7,1.48,Soursop,269.98
10/7/2022,Gampaha,24.8,21.1,93.7,1.48,Custard Apple,188.92
10/7/2022,Gampaha,24.8,21.1,93.7,1.48,Gooseberry,69.41
10/7/2022,Gampaha,24.8,21.1,93.7,1.48,Pomegranate,323.77
10/8/2022,Gampaha,24.8,21.1,93.7,1.48,Orange,225.43
10/8/2022,Gampaha,28.1,15.5,60.2,1.54,Banana,115.48
10/8/2022,Gampaha,28.1,15.5,60.2,1.54,Papaya,410.41
10/9/2022,Gampaha,28.1,15.5,60.2,1.54,Mango,146.65
10/9/2022,Gampaha,28.1,15.5,60.2,1.54,Pineapple,133.79
10/10/2022,Gampaha,28.1,15.5,60.2,1.54,Wood Apple,100.18
10/10/2022,Gampaha,28.1,15.5,60.2,1.54,Beli Fruit,457.32
10/10/2022,Gampaha,28.1,15.5,60.2,1.54,Guava,428.71
10/11/2022,Gampaha,28.1,15.5,60.2,1.54,Passion Fruit,473.51
10/11/2022,Gampaha,28.1,15.5,60.2,1.54,Rambutan,318.86
10/11/2022,Gampaha,28.1,15.5,60.2,1.54,Mangosteen,366.94
10/12/2022,Gampaha,28.1,15.5,60.2,1.54,Avocado,156.95
10/12/2022,Gampaha,28.1,15.5,60.2,1.54,Rose Apple,251.94
10/12/2022,Gampaha,28.1,15.5,60.2,1.54,Soursop,459.83
10/13/2022,Gampaha,28.1,15.5,60.2,1.54,Custard Apple,335.43
10/13/2022,Gampaha,28.1,15.5,60.2,1.54,Gooseberry,159.31
10/13/2022,Gampaha,28.1,15.5,60.2,1.54,Pomegranate,117.8
10/14/2022,Gampaha,28.1,15.5,60.2,1.54,Orange,93.69
10/14/2022,Gampaha,23.3,99.3,87.6,1.04,Banana,357.95
10/14/2022,Gampaha,23.3,99.3,87.6,1.04,Papaya,253.76
10/15/2022,Gampaha,23.3,99.3,87.6,1.04,Mango,274.04
10/15/2022,Gampaha,23.3,99.3,87.6,1.04,Pineapple,379.34
10/15/2022,Gampaha,23.3,99.3,87.6,1.04,Wood Apple,210.74
10/16/2022,Gampaha,23.3,99.3,87.6,1.04,Beli Fruit,397.45
10/16/2022,Gampaha,23.3,99.3,87.6,1.04,Guava,452.47
10/17/2022,Gampaha,23.3,99.3,87.6,1.04,Passion Fruit,409.39
10/17/2022,Gampaha,23.3,99.3,87.6,1.04,Rambutan,479.56
10/17/2022,Gampaha,23.3,99.3,87.6,1.04,Mangosteen,458.87
10/18/2022,Gampaha,23.3,99.3,87.6,1.04,Avocado,99.93
10/18/2022,Gampaha,23.3,99.3,87.6,1.04,Rose Apple,264.85
10/18/2022,Gampaha,23.3,99.3,87.6,1.04,Soursop,139.17
10/19/2022,Gampaha,23.3,99.3,87.6,1.04,Custard Apple,113.74
10/19/2022,Gampaha,23.3,99.3,87.6,1.04,Gooseberry,87.97
10/19/2022,Gampaha,23.3,99.3,87.6,1.04,Pomegranate,467.59
10/20/2022,Gampaha,23.3,99.3,87.6,1.04,Orange,60.93
10/20/2022,Gampaha,37.4,205.7,58.1,1.46,Banana,330.96
10/20/2022,Gampaha,37.4,205.7,58.1,1.46,Papaya,274.8
10/21/2022,Gampaha,37.4,205.7,58.1,1.46,Mango,371.59
10/21/2022,Gampaha,37.4,205.7,58.1,1.46,Pineapple,314.54
10/21/2022,Gampaha,37.4,205.7,58.1,1.46,Wood Apple,303.79
10/22/2022,Gampaha,37.4,205.7,58.1,1.46,Beli Fruit,495.28
10/22/2022,Gampaha,37.4,205.7,58.1,1.46,Guava,232.03
10/23/2022,Gampaha,37.4,205.7,58.1,1.46,Passion Fruit,162.8
10/23/2022,Gampaha,37.4,205.7,58.1,1.46,Rambutan,491.69
10/23/2022,Gampaha,37.4,205.7,58.1,1.46,Mangosteen,77.52
10/24/2022,Gampaha,37.4,205.7,58.1,1.46,Avocado,431.41
10/24/2022,Gampaha,37.4,205.7,58.1,1.46,Rose Apple,397.15
10/24/2022,Gampaha,37.4,205.7,58.1,1.46,Soursop,111.45
10/25/2022,Gampaha,37.4,205.7,58.1,1.46,Custard Apple,355.37
10/25/2022,Gampaha,37.4,205.7,58.1,1.46,Gooseberry,482.98
10/25/2022,Gampaha,37.4,205.7,58.1,1.46,Pomegranate,347.59
10/26/2022,Gampaha,37.4,205.7,58.1,1.46,Orange,360.92
10/26/2022,Gampaha,36.0,262.4,66.9,1.84,Banana,182.26
10/26/2022,Gampaha,36.0,262.4,66.9,1.84,Papaya,470.08
10/27/2022,Gampaha,36.0,262.4,66.9,1.84,Mango,304.12
10/27/2022,Gampaha,36.0,262.4,66.9,1.84,Pineapple,425.55
10/27/2022,Gampaha,36.0,262.4,66.9,1.84,Wood Apple,373.1
10/28/2022,Gampaha,36.0,262.4,66.9,1.84,Beli Fruit,69.58
10/28/2022,Gampaha,36.0,262.4,66.9,1.84,Guava,412.61
10/28/2022,Gampaha,36.0,262.4,66.9,1.84,Passion Fruit,76.11
10/29/2022,Gampaha,36.0,262.4,66.9,1.84,Rambutan,292.78
10/29/2022,Gampaha,36.0,262.4,66.9,1.84,Mangosteen,270.06
10/30/2022,Gampaha,36.0,262.4,66.9,1.84,Avocado,274.17
10/30/2022,Gampaha,36.0,262.4,66.9,1.84,Rose Apple,114.68
10/30/2022,Gampaha,36.0,262.4,66.9,1.84,Soursop,411.39
10/31/2022,Gampaha,36.0,262.4,66.9,1.84,Custard Apple,248.47
10/31/2022,Gampaha,36.0,262.4,66.9,1.84,Gooseberry,72.06
10/31/2022,Gampaha,36.0,262.4,66.9,1.84,Pomegranate,499.93
11/1/2022,Gampaha,36.0,262.4,66.9,1.84,Orange,231.16
11/1/2022,Gampaha,37.2,362.3,80.0,1.54,Banana,486.34
11/1/2022,Gampaha,37.2,362.3,80.0,1.54,Papaya,228.01
11/2/2022,Gampaha,37.2,362.3,80.0,1.54,Mango,235.82
11/2/2022,Gampaha,37.2,362.3,80.0,1.54,Pineapple,264.53
11/2/2022,Gampaha,37.2,362.3,80.0,1.54,Wood Apple,194.84
11/3/2022,Gampaha,37.2,362.3,80.0,1.54,Beli Fruit,424.22
11/3/2022,Gampaha,37.2,362.3,80.0,1.54,Guava,182.68
11/3/2022,Gampaha,37.2,362.3,80.0,1.54,Passion Fruit,335.49
11/4/2022,Gampaha,37.2,362.3,80.0,1.54,Rambutan,269.72
11/4/2022,Gampaha,37.2,362.3,80.0,1.54,Mangosteen,187.87
11/5/2022,Gampaha,37.2,362.3,80.0,1.54,Avocado,424.99
11/5/2022,Gampaha,37.2,362.3,80.0,1.54,Rose Apple,418.69
11/5/2022,Gampaha,37.2,362.3,80.0,1.54,Soursop,414.78
11/6/2022,Gampaha,37.2,362.3,80.0,1.54,Custard Apple,476.22
11/6/2022,Gampaha,37.2,362.3,80.0,1.54,Gooseberry,261.6
11/6/2022,Gampaha,37.2,362.3,80.0,1.54,Pomegranate,365.55
11/7/2022,Gampaha,37.2,362.3,80.0,1.54,Orange,329.6
11/7/2022,Gampaha,34.5,294.7,51.6,0.95,Banana,484.52
11/7/2022,Gampaha,34.5,294.7,51.6,0.95,Papaya,55.8
11/8/2022,Gampaha,34.5,294.7,51.6,0.95,Mango,492.38
11/8/2022,Gampaha,34.5,294.7,51.6,0.95,Pineapple,67.53
11/8/2022,Gampaha,34.5,294.7,51.6,0.95,Wood Apple,429.28
11/9/2022,Gampaha,34.5,294.7,51.6,0.95,Beli Fruit,256.88
11/9/2022,Gampaha,34.5,294.7,51.6,0.95,Guava,398.11
11/9/2022,Gampaha,34.5,294.7,51.6,0.95,Passion Fruit,75.98
11/10/2022,Gampaha,34.5,294.7,51.6,0.95,Rambutan,448.76
11/10/2022,Gampaha,34.5,294.7,51.6,0.95,Mangosteen,483.93
11/10/2022,Gampaha,34.5,294.7,51.6,0.95,Avocado,484.99
11/11/2022,Gampaha,34.5,294.7,51.6,0.95,Rose Apple,430.03
11/11/2022,Gampaha,34.5,294.7,51.6,0.95,Soursop,317.54
11/12/2022,Gampaha,34.5,294.7,51.6,0.95,Custard Apple,443.67
11/12/2022,Gampaha,34.5,294.7,51.6,0.95,Gooseberry,353.59
11/12/2022,Gampaha,34.5,294.7,51.6,0.95,Pomegranate,75.24
11/13/2022,Gampaha,34.5,294.7,51.6,0.95,Orange,316.64
11/13/2022,Gampaha,34.6,32.8,82.3,1.48,Banana,279.75
11/13/2022,Gampaha,34.6,32.8,82.3,1.48,Papaya,192.71
11/14/2022,Gampaha,34.6,32.8,82.3,1.48,Mango,490.31
11/14/2022,Gampaha,34.6,32.8,82.3,1.48,Pineapple,488.94
11/14/2022,Gampaha,34.6,32.8,82.3,1.48,Wood Apple,409.64
11/15/2022,Gampaha,34.6,32.8,82.3,1.48,Beli Fruit,368.13
11/15/2022,Gampaha,34.6,32.8,82.3,1.48,Guava,64.04
11/15/2022,Gampaha,34.6,32.8,82.3,1.48,Passion Fruit,52.09
11/16/2022,Gampaha,34.6,32.8,82.3,1.48,Rambutan,286.83
11/16/2022,Gampaha,34.6,32.8,82.3,1.48,Mangosteen,348.73
11/16/2022,Gampaha,34.6,32.8,82.3,1.48,Avocado,456.97
11/17/2022,Gampaha,34.6,32.8,82.3,1.48,Rose Apple,401.09
11/17/2022,Gampaha,34.6,32.8,82.3,1.48,Soursop,423.95
11/18/2022,Gampaha,34.6,32.8,82.3,1.48,Custard Apple,217.81
11/18/2022,Gampaha,34.6,32.8,82.3,1.48,Gooseberry,325.7
11/18/2022,Gampaha,34.6,32.8,82.3,1.48,Pomegranate,147.24
11/19/2022,Gampaha,34.6,32.8,82.3,1.48,Orange,481.59
11/19/2022,Gampaha,28.8,359.1,61.3,1.06,Banana,415.7
11/19/2022,Gampaha,28.8,359.1,61.3,1.06,Papaya,311.88
11/20/2022,Gampaha,28.8,359.1,61.3,1.06,Mango,57.44
11/20/2022,Gampaha,28.8,359.1,61.3,1.06,Pineapple,382.4
11/20/2022,Gampaha,28.8,359.1,61.3,1.06,Wood Apple,247.84
11/21/2022,Gampaha,28.8,359.1,61.3,1.06,Beli Fruit,489.96
11/21/2022,Gampaha,28.8,359.1,61.3,1.06,Guava,339.2
11/21/2022,Gampaha,28.8,359.1,61.3,1.06,Passion Fruit,443.4
11/22/2022,Gampaha,28.8,359.1,61.3,1.06,Rambutan,341.42
11/22/2022,Gampaha,28.8,359.1,61.3,1.06,Mangosteen,51.96
11/22/2022,Gampaha,28.8,359.1,61.3,1.06,Avocado,358.2
11/23/2022,Gampaha,28.8,359.1,61.3,1.06,Rose Apple,185.69
11/23/2022,Gampaha,28.8,359.1,61.3,1.06,Soursop,50.41
11/23/2022,Gampaha,28.8,359.1,61.3,1.06,Custard Apple,463.84
11/24/2022,Gampaha,28.8,359.1,61.3,1.06,Gooseberry,444.04
11/24/2022,Gampaha,28.8,359.1,61.3,1.06,Pomegranate,238.27
11/25/2022,Gampaha,28.8,359.1,61.3,1.06,Orange,496.26
11/25/2022,Gampaha,31.7,57.9,86.3,1.38,Banana,380.58
11/25/2022,Gampaha,31.7,57.9,86.3,1.38,Papaya,311.92
11/26/2022,Gampaha,31.7,57.9,86.3,1.38,Mango,113.79
11/26/2022,Gampaha,31.7,57.9,86.3,1.38,Pineapple,183.26
11/26/2022,Gampaha,31.7,57.9,86.3,1.38,Wood Apple,369.86
11/27/2022,Gampaha,31.7,57.9,86.3,1.38,Beli Fruit,216.23
11/27/2022,Gampaha,31.7,57.9,86.3,1.38,Guava,294.77
11/27/2022,Gampaha,31.7,57.9,86.3,1.38,Passion Fruit,275.63
11/28/2022,Gampaha,31.7,57.9,86.3,1.38,Rambutan,411.99
11/28/2022,Gampaha,31.7,57.9,86.3,1.38,Mangosteen,443.87
11/28/2022,Gampaha,31.7,57.9,86.3,1.38,Avocado,466.87
11/29/2022,Gampaha,31.7,57.9,86.3,1.38,Rose Apple,351.37
11/29/2022,Gampaha,31.7,57.9,86.3,1.38,Soursop,219.24
11/29/2022,Gampaha,31.7,57.9,86.3,1.38,Custard Apple,474.2
11/30/2022,Gampaha,31.7,57.9,86.3,1.38,Gooseberry,425.89
11/30/2022,Gampaha,31.7,57.9,86.3,1.38,Pomegranate,272.23
12/1/2022,Gampaha,31.7,57.9,86.3,1.38,Orange,338.65
12/1/2022,Gampaha,34.1,53.8,83.5,1.74,Banana,244.28
12/1/2022,Gampaha,34.1,53.8,83.5,1.74,Papaya,439.61
12/2/2022,Gampaha,34.1,53.8,83.5,1.74,Mango,128.62
12/2/2022,Gampaha,34.1,53.8,83.5,1.74,Pineapple,111.1
12/2/2022,Gampaha,34.1,53.8,83.5,1.74,Wood Apple,357.32
12/3/2022,Gampaha,34.1,53.8,83.5,1.74,Beli Fruit,246.2
12/3/2022,Gampaha,34.1,53.8,83.5,1.74,Guava,286.19
12/3/2022,Gampaha,34.1,53.8,83.5,1.74,Passion Fruit,257.36
12/4/2022,Gampaha,34.1,53.8,83.5,1.74,Rambutan,224.4
12/4/2022,Gampaha,34.1,53.8,83.5,1.74,Mangosteen,478.96
12/4/2022,Gampaha,34.1,53.8,83.5,1.74,Avocado,99.58
12/5/2022,Gampaha,34.1,53.8,83.5,1.74,Rose Apple,173.82
12/5/2022,Gampaha,34.1,53.8,83.5,1.74,Soursop,93.26
12/5/2022,Gampaha,34.1,53.8,83.5,1.74,Custard Apple,394.23
12/6/2022,Gampaha,34.1,53.8,83.5,1.74,Gooseberry,187.91
12/6/2022,Gampaha,34.1,53.8,83.5,1.74,Pomegranate,136.07
12/6/2022,Gampaha,34.1,53.8,83.5,1.74,Orange,443.88
12/7/2022,Gampaha,24.2,69.0,88.1,1.4,Banana,313.11
12/7/2022,Gampaha,24.2,69.0,88.1,1.4,Papaya,139.49
12/8/2022,Gampaha,24.2,69.0,88.1,1.4,Mango,113.0
12/8/2022,Gampaha,24.2,69.0,88.1,1.4,Pineapple,139.85
12/8/2022,Gampaha,24.2,69.0,88.1,1.4,Wood Apple,430.17
12/9/2022,Gampaha,24.2,69.0,88.1,1.4,Beli Fruit,475.19
12/9/2022,Gampaha,24.2,69.0,88.1,1.4,Guava,122.78
12/9/2022,Gampaha,24.2,69.0,88.1,1.4,Passion Fruit,316.88
12/10/2022,Gampaha,24.2,69.0,88.1,1.4,Rambutan,442.87
12/10/2022,Gampaha,24.2,69.0,88.1,1.4,Mangosteen,420.76
12/10/2022,Gampaha,24.2,69.0,88.1,1.4,Avocado,453.34
12/11/2022,Gampaha,24.2,69.0,88.1,1.4,Rose Apple,421.32
12/11/2022,Gampaha,24.2,69.0,88.1,1.4,Soursop,195.41
12/11/2022,Gampaha,24.2,69.0,88.1,1.4,Custard Apple,348.75
12/12/2022,Gampaha,24.2,69.0,88.1,1.4,Gooseberry,371.16
12/12/2022,Gampaha,24.2,69.0,88.1,1.4,Pomegranate,288.91
12/12/2022,Gampaha,24.2,69.0,88.1,1.4,Orange,243.36
12/13/2022,Gampaha,37.5,379.9,80.6,1.93,Banana,77.63
12/13/2022,Gampaha,37.5,379.9,80.6,1.93,Papaya,335.91
12/14/2022,Gampaha,37.5,379.9,80.6,1.93,Mango,428.1
12/14/2022,Gampaha,37.5,379.9,80.6,1.93,Pineapple,103.03
12/14/2022,Gampaha,37.5,379.9,80.6,1.93,Wood Apple,352.96
12/15/2022,Gampaha,37.5,379.9,80.6,1.93,Beli Fruit,219.38
12/15/2022,Gampaha,37.5,379.9,80.6,1.93,Guava,199.83
12/15/2022,Gampaha,37.5,379.9,80.6,1.93,Passion Fruit,58.58
12/16/2022,Gampaha,37.5,379.9,80.6,1.93,Rambutan,51.4
12/16/2022,Gampaha,37.5,379.9,80.6,1.93,Mangosteen,373.92
12/16/2022,Gampaha,37.5,379.9,80.6,1.93,Avocado,126.99
12/17/2022,Gampaha,37.5,379.9,80.6,1.93,Rose Apple,388.33
12/17/2022,Gampaha,37.5,379.9,80.6,1.93,Soursop,344.71
12/17/2022,Gampaha,37.5,379.9,80.6,1.93,Custard Apple,249.67
12/18/2022,Gampaha,37.5,379.9,80.6,1.93,Gooseberry,102.31
12/18/2022,Gampaha,37.5,379.9,80.6,1.93,Pomegranate,101.58
12/18/2022,Gampaha,37.5,379.9,80.6,1.93,Orange,227.0
12/19/2022,Gampaha,27.0,149.1,64.5,0.71,Banana,303.05
12/19/2022,Gampaha,27.0,149.1,64.5,0.71,Papaya,73.56
12/19/2022,Gampaha,27.0,149.1,64.5,0.71,Mango,146.05
12/20/2022,Gampaha,27.0,149.1,64.5,0.71,Pineapple,321.03
12/20/2022,Gampaha,27.0,149.1,64.5,0.71,Wood Apple,99.2
12/21/2022,Gampaha,27.0,149.1,64.5,0.71,Beli Fruit,132.48
12/21/2022,Gampaha,27.0,149.1,64.5,0.71,Guava,340.2
12/21/2022,Gampaha,27.0,149.1,64.5,0.71,Passion Fruit,227.81
12/22/2022,Gampaha,27.0,149.1,64.5,0.71,Rambutan,352.87
12/22/2022,Gampaha,27.0,149.1,64.5,0.71,Mangosteen,492.81
12/22/2022,Gampaha,27.0,149.1,64.5,0.71,Avocado,480.2
12/23/2022,Gampaha,27.0,149.1,64.5,0.71,Rose Apple,274.75
12/23/2022,Gampaha,27.0,149.1,64.5,0.71,Soursop,297.27
12/23/2022,Gampaha,27.0,149.1,64.5,0.71,Custard Apple,485.33
12/24/2022,Gampaha,27.0,149.1,64.5,0.71,Gooseberry,209.32
12/24/2022,Gampaha,27.0,149.1,64.5,0.71,Pomegranate,438.39
12/24/2022,Gampaha,27.0,149.1,64.5,0.71,Orange,379.21
12/25/2022,Gampaha,32.2,277.4,91.9,1.52,Banana,188.87
12/25/2022,Gampaha,32.2,277.4,91.9,1.52,Papaya,110.58
12/25/2022,Gampaha,32.2,277.4,91.9,1.52,Mango,466.13
12/26/2022,Gampaha,32.2,277.4,91.9,1.52,Pineapple,91.59
12/26/2022,Gampaha,32.2,277.4,91.9,1.52,Wood Apple,261.13
12/27/2022,Gampaha,32.2,277.4,91.9,1.52,Beli Fruit,438.83
12/27/2022,Gampaha,32.2,277.4,91.9,1.52,Guava,148.47
12/27/2022,Gampaha,32.2,277.4,91.9,1.52,Passion Fruit,315.97
12/28/2022,Gampaha,32.2,277.4,91.9,1.52,Rambutan,270.5
12/28/2022,Gampaha,32.2,277.4,91.9,1.52,Mangosteen,377.24
12/28/2022,Gampaha,32.2,277.4,91.9,1.52,Avocado,277.27
12/29/2022,Gampaha,32.2,277.4,91.9,1.52,Rose Apple,332.08
12/29/2022,Gampaha,32.2,277.4,91.9,1.52,Soursop,327.17
12/29/2022,Gampaha,32.2,277.4,91.9,1.52,Custard Apple,341.59
12/30/2022,Gampaha,32.2,277.4,91.9,1.52,Gooseberry,339.91
12/30/2022,Gampaha,32.2,277.4,91.9,1.52,Pomegranate,483.11
12/30/2022,Gampaha,32.2,277.4,91.9,1.52,Orange,321.75
12/31/2022,Gampaha,35.1,77.9,54.1,1.06,Banana,163.12
12/31/2022,Gampaha,35.1,77.9,54.1,1.06,Papaya,149.2
12/31/2022,Gampaha,35.1,77.9,54.1,1.06,Mango,189.38
1/1/2023,Gampaha,35.1,77.9,54.1,1.06,Pineapple,337.13
1/1/2023,Gampaha,35.1,77.9,54.1,1.06,Wood Apple,164.08
1/1/2023,Gampaha,35.1,77.9,54.1,1.06,Beli Fruit,420.21
