Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
8/14/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Pomegranate,172.73
8/15/2022,Nuwara Eliya,31.3,245.7,84.6,1.82,Orange,235.4
8/15/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Banana,382.37
8/16/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Papaya,245.54
8/16/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Mango,298.18
8/16/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Pineapple,482.33
8/17/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Wood Apple,307.57
8/17/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Beli Fruit,172.78
8/17/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Guava,72.77
8/18/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Passion Fruit,215.54
8/18/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Rambutan,211.39
8/18/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Mangosteen,246.11
8/19/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Avocado,100.58
8/19/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Rose Apple,342.97
8/19/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Soursop,62.76
8/20/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Custard Apple,402.15
8/20/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Gooseberry,220.46
8/20/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Pomegranate,405.77
8/21/2022,Nuwara Eliya,22.8,28.1,60.9,1.08,Orange,367.97
8/21/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Banana,400.36
8/22/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Papaya,454.44
8/22/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Mango,118.12
8/22/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Pineapple,495.54
8/23/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Wood Apple,344.77
8/23/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Beli Fruit,484.67
8/23/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Guava,339.6
8/24/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Passion Fruit,112.49
8/24/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Rambutan,465.98
8/24/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Mangosteen,116.76
8/25/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Avocado,390.65
8/25/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Rose Apple,280.3
8/25/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Soursop,95.1
8/26/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Custard Apple,372.89
8/26/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Gooseberry,423.81
8/26/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Pomegranate,349.6
8/27/2022,Nuwara Eliya,24.7,208.5,76.6,1.29,Orange,75.03
8/27/2022,Nuwara Eliya,21.9,58.4,71.3,0.77,Banana,354.76
8/27/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Banana,107.07
8/28/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Papaya,166.43
8/28/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Mango,319.1
8/29/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Pineapple,225.22
8/29/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Wood Apple,496.56
8/29/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Beli Fruit,63.09
8/30/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Guava,57.31
8/30/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Passion Fruit,122.06
8/30/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Rambutan,167.82
8/31/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Mangosteen,82.66
8/31/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Avocado,78.01
8/31/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Rose Apple,422.56
9/1/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Soursop,85.81
9/1/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Custard Apple,356.76
9/1/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Gooseberry,190.56
9/2/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Pomegranate,210.94
9/2/2022,Nuwara Eliya,32.4,65.8,80.8,1.96,Orange,453.33
9/2/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Banana,205.21
9/3/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Papaya,85.54
9/3/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Mango,359.16
9/4/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Pineapple,156.92
9/4/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Wood Apple,161.53
9/4/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Beli Fruit,59.06
9/5/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Guava,167.09
9/5/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Passion Fruit,441.44
9/5/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Rambutan,213.37
9/6/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Mangosteen,135.81
9/6/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Avocado,376.78
9/6/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Rose Apple,169.05
9/7/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Soursop,289.42
9/7/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Custard Apple,243.03
9/7/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Gooseberry,129.7
9/8/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Pomegranate,313.45
9/8/2022,Nuwara Eliya,21.5,323.9,76.7,1.02,Orange,456.7
9/8/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Banana,391.21
9/9/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Papaya,114.13
9/9/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Mango,336.27
9/9/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Pineapple,386.1
9/10/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Wood Apple,302.18
9/10/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Beli Fruit,309.34
9/11/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Guava,332.46
9/11/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Passion Fruit,340.5
9/11/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Rambutan,153.2
9/12/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Mangosteen,159.91
9/12/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Avocado,286.14
9/12/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Rose Apple,142.77
9/13/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Soursop,275.01
9/13/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Custard Apple,338.98
9/13/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Gooseberry,185.23
9/14/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Pomegranate,125.72
9/14/2022,Nuwara Eliya,29.6,58.6,93.1,1.61,Orange,320.36
9/14/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Banana,189.85
9/15/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Papaya,138.97
9/15/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Mango,415.83
9/15/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Pineapple,215.37
9/16/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Wood Apple,361.69
9/16/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Beli Fruit,323.6
9/17/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Guava,154.27
9/17/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Passion Fruit,123.54
9/17/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Rambutan,92.73
9/18/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Mangosteen,100.67
9/18/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Avocado,409.15
9/18/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Rose Apple,67.17
9/19/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Soursop,268.26
9/19/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Custard Apple,436.5
9/19/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Gooseberry,139.34
9/20/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Pomegranate,215.55
9/20/2022,Nuwara Eliya,33.9,161.8,82.6,1.06,Orange,451.08
9/20/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Banana,434.09
9/21/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Papaya,121.26
9/21/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Mango,484.29
9/21/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Pineapple,326.76
9/22/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Wood Apple,142.92
9/22/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Beli Fruit,93.67
9/22/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Guava,119.3
9/23/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Passion Fruit,480.06
9/23/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Rambutan,390.5
9/24/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Mangosteen,216.63
9/24/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Avocado,203.88
9/24/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Rose Apple,185.82
9/25/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Soursop,380.47
9/25/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Custard Apple,254.2
9/25/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Gooseberry,167.11
9/26/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Pomegranate,479.88
9/26/2022,Nuwara Eliya,30.5,351.7,67.9,0.86,Orange,473.27
9/26/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Banana,424.61
9/27/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Papaya,308.76
9/27/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Mango,279.62
9/27/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Pineapple,341.05
9/28/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Wood Apple,154.3
9/28/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Beli Fruit,441.01
9/28/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Guava,180.54
9/29/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Passion Fruit,94.43
9/29/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Rambutan,355.62
9/30/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Mangosteen,97.43
9/30/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Avocado,391.65
9/30/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Rose Apple,320.41
10/1/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Soursop,380.62
10/1/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Custard Apple,402.17
10/1/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Gooseberry,313.23
10/2/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Pomegranate,149.51
10/2/2022,Nuwara Eliya,24.1,215.6,81.1,1.11,Orange,292.15
10/2/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Banana,54.62
10/3/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Papaya,340.92
10/3/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Mango,266.55
10/3/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Pineapple,80.31
10/4/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Wood Apple,333.23
10/4/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Beli Fruit,200.17
10/4/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Guava,268.49
10/5/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Passion Fruit,470.78
10/5/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Rambutan,419.11
10/5/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Mangosteen,421.89
10/6/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Avocado,223.14
10/6/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Rose Apple,429.94
10/7/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Soursop,148.47
10/7/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Custard Apple,314.85
10/7/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Gooseberry,261.61
10/8/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Pomegranate,201.37
10/8/2022,Nuwara Eliya,32.6,341.5,73.0,1.16,Orange,353.73
10/8/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Banana,368.24
10/9/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Papaya,305.26
10/9/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Mango,90.93
10/9/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Pineapple,454.47
10/10/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Wood Apple,312.91
10/10/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Beli Fruit,266.88
10/10/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Guava,454.02
10/11/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Passion Fruit,476.5
10/11/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Rambutan,424.2
10/11/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Mangosteen,379.2
10/12/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Avocado,333.58
10/12/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Rose Apple,172.29
10/13/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Soursop,123.07
10/13/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Custard Apple,144.35
10/13/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Gooseberry,229.9
10/14/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Pomegranate,349.74
10/14/2022,Nuwara Eliya,37.5,377.1,54.7,1.7,Orange,183.52
10/14/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Banana,190.3
10/15/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Papaya,69.25
10/15/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Mango,330.09
10/15/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Pineapple,270.75
10/16/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Wood Apple,409.5
10/16/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Beli Fruit,340.43
10/16/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Guava,291.54
10/17/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Passion Fruit,209.13
10/17/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Rambutan,85.23
10/17/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Mangosteen,101.25
10/18/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Avocado,303.03
10/18/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Rose Apple,445.72
10/18/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Soursop,450.9
10/19/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Custard Apple,323.97
10/19/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Gooseberry,180.8
10/20/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Pomegranate,135.87
10/20/2022,Nuwara Eliya,21.1,210.2,81.1,0.83,Orange,403.08
10/20/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Banana,440.3
10/21/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Papaya,214.01
10/21/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Mango,354.82
10/21/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Pineapple,311.27
10/22/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Wood Apple,445.19
10/22/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Beli Fruit,99.26
10/22/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Guava,76.77
10/23/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Passion Fruit,59.8
10/23/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Rambutan,376.02
10/23/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Mangosteen,53.37
10/24/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Avocado,436.13
10/24/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Rose Apple,163.59
10/24/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Soursop,98.78
10/25/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Custard Apple,74.78
10/25/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Gooseberry,216.54
10/26/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Pomegranate,440.66
10/26/2022,Nuwara Eliya,31.7,110.6,68.7,1.29,Orange,324.05
10/26/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Banana,422.29
10/27/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Papaya,115.55
10/27/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Mango,385.64
10/27/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Pineapple,423.54
10/28/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Wood Apple,476.19
10/28/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Beli Fruit,139.35
10/28/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Guava,453.43
10/29/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Passion Fruit,230.75
10/29/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Rambutan,219.84
10/29/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Mangosteen,458.94
10/30/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Avocado,143.84
10/30/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Rose Apple,331.96
10/30/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Soursop,314.13
10/31/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Custard Apple,163.57
10/31/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Gooseberry,499.53
10/31/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Pomegranate,356.79
11/1/2022,Nuwara Eliya,33.7,217.6,88.7,1.92,Orange,218.91
11/1/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Banana,408.41
11/2/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Papaya,319.37
11/2/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Mango,443.02
11/2/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Pineapple,104.28
11/3/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Wood Apple,86.36
11/3/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Beli Fruit,132.2
11/3/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Guava,245.63
11/4/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Passion Fruit,329.21
11/4/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Rambutan,382.42
11/4/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Mangosteen,118.65
11/5/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Avocado,413.59
11/5/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Rose Apple,105.03
11/5/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Soursop,454.72
11/6/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Custard Apple,85.25
11/6/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Gooseberry,482.09
11/6/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Pomegranate,251.19
11/7/2022,Nuwara Eliya,24.4,177.6,70.2,1.21,Orange,253.15
11/7/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Banana,389.37
11/8/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Papaya,147.64
11/8/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Mango,228.08
11/8/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Pineapple,287.03
11/9/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Wood Apple,184.02
11/9/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Beli Fruit,151.54
11/9/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Guava,348.8
11/10/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Passion Fruit,221.18
11/10/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Rambutan,393.89
11/10/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Mangosteen,468.43
11/11/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Avocado,347.63
11/11/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Rose Apple,101.89
11/11/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Soursop,90.56
11/12/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Custard Apple,396.84
11/12/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Gooseberry,484.25
11/12/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Pomegranate,340.37
11/13/2022,Nuwara Eliya,31.1,246.3,81.6,0.86,Orange,361.87
11/13/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Banana,169.05
11/13/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Papaya,455.25
11/14/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Mango,69.37
11/14/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Pineapple,238.88
11/15/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Wood Apple,491.91
11/15/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Beli Fruit,253.13
11/15/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Guava,418.22
11/16/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Passion Fruit,277.37
11/16/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Rambutan,80.15
11/16/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Mangosteen,338.54
11/17/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Avocado,337.05
11/17/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Rose Apple,425.95
11/17/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Soursop,410.66
11/18/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Custard Apple,80.19
11/18/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Gooseberry,274.95
11/18/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Pomegranate,490.94
11/19/2022,Nuwara Eliya,37.2,65.2,58.1,1.78,Orange,170.89
11/19/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Banana,141.84
11/19/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Papaya,231.88
11/20/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Mango,168.0
11/20/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Pineapple,307.75
11/21/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Wood Apple,431.69
11/21/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Beli Fruit,50.84
11/21/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Guava,263.41
11/22/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Passion Fruit,117.42
11/22/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Rambutan,177.79
11/22/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Mangosteen,328.65
11/23/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Avocado,113.77
11/23/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Rose Apple,484.35
11/23/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Soursop,458.95
11/24/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Custard Apple,451.28
11/24/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Gooseberry,130.41
11/24/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Pomegranate,407.31
11/25/2022,Nuwara Eliya,24.1,260.5,80.3,0.53,Orange,189.58
11/25/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Banana,429.54
11/25/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Papaya,249.61
11/26/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Mango,54.62
11/26/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Pineapple,449.38
11/26/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Wood Apple,229.14
11/27/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Beli Fruit,380.76
11/27/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Guava,367.13
11/28/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Passion Fruit,418.31
11/28/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Rambutan,212.13
11/28/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Mangosteen,423.72
11/29/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Avocado,476.87
11/29/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Rose Apple,203.5
11/29/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Soursop,222.82
11/30/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Custard Apple,303.49
11/30/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Gooseberry,169.26
11/30/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Pomegranate,215.0
12/1/2022,Nuwara Eliya,28.1,159.0,67.5,1.4,Orange,309.13
12/1/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Banana,414.81
12/1/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Papaya,283.37
12/2/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Mango,65.01
12/2/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Pineapple,392.18
12/2/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Wood Apple,131.09
12/3/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Beli Fruit,404.47
12/3/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Guava,209.24
12/4/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Passion Fruit,250.89
12/4/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Rambutan,416.04
12/4/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Mangosteen,279.27
12/5/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Avocado,487.99
12/5/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Rose Apple,332.0
12/5/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Soursop,185.0
12/6/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Custard Apple,467.28
12/6/2022,Nuwara Eliya,23.2,179.5,76.4,0.77,Gooseberry,388.27
