Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
8/3/2022,Puttalam,25.5,321.7,89.3,0.81,Pomegranate,253.5
8/3/2022,Puttalam,25.5,321.7,89.3,0.81,Orange,131.06
8/3/2022,Puttalam,35.2,338.8,92.4,0.99,Banana,340.1
8/4/2022,Puttalam,35.2,338.8,92.4,0.99,Papaya,275.15
8/4/2022,Puttalam,35.2,338.8,92.4,0.99,Mango,496.45
8/4/2022,Puttalam,35.2,338.8,92.4,0.99,Pineapple,331.41
8/5/2022,Puttalam,35.2,338.8,92.4,0.99,Wood Apple,490.16
8/5/2022,Puttalam,35.2,338.8,92.4,0.99,Beli Fruit,312.58
8/5/2022,Puttalam,35.2,338.8,92.4,0.99,Guava,321.48
8/6/2022,Puttalam,35.2,338.8,92.4,0.99,Passion Fruit,89.77
8/6/2022,Puttalam,35.2,338.8,92.4,0.99,Rambutan,240.21
8/6/2022,Puttalam,35.2,338.8,92.4,0.99,Mangosteen,296.49
8/7/2022,Puttalam,35.2,338.8,92.4,0.99,Avocado,55.51
8/7/2022,Puttalam,35.2,338.8,92.4,0.99,Rose Apple,309.03
8/7/2022,Puttalam,35.2,338.8,92.4,0.99,Soursop,378.94
8/8/2022,Puttalam,35.2,338.8,92.4,0.99,Custard Apple,95.47
8/8/2022,Puttalam,35.2,338.8,92.4,0.99,Gooseberry,382.74
8/9/2022,Puttalam,35.2,338.8,92.4,0.99,Pomegranate,229.5
8/9/2022,Puttalam,35.2,338.8,92.4,0.99,Orange,151.24
8/9/2022,Puttalam,24.7,16.2,92.9,0.6,Banana,415.86
8/10/2022,Puttalam,24.7,16.2,92.9,0.6,Papaya,215.26
8/10/2022,Puttalam,24.7,16.2,92.9,0.6,Mango,489.57
8/10/2022,Puttalam,24.7,16.2,92.9,0.6,Pineapple,403.15
8/11/2022,Puttalam,24.7,16.2,92.9,0.6,Wood Apple,380.64
8/11/2022,Puttalam,24.7,16.2,92.9,0.6,Beli Fruit,52.65
8/11/2022,Puttalam,24.7,16.2,92.9,0.6,Guava,147.34
8/12/2022,Puttalam,24.7,16.2,92.9,0.6,Passion Fruit,63.96
8/12/2022,Puttalam,24.7,16.2,92.9,0.6,Rambutan,266.41
8/12/2022,Puttalam,24.7,16.2,92.9,0.6,Mangosteen,176.52
8/13/2022,Puttalam,24.7,16.2,92.9,0.6,Avocado,61.94
8/13/2022,Puttalam,24.7,16.2,92.9,0.6,Rose Apple,401.69
8/13/2022,Puttalam,24.7,16.2,92.9,0.6,Soursop,92.46
8/14/2022,Puttalam,24.7,16.2,92.9,0.6,Custard Apple,461.37
8/14/2022,Puttalam,24.7,16.2,92.9,0.6,Gooseberry,365.29
8/15/2022,Puttalam,24.7,16.2,92.9,0.6,Pomegranate,338.4
8/15/2022,Puttalam,24.7,16.2,92.9,0.6,Orange,125.69
8/15/2022,Puttalam,28.0,140.1,63.1,0.73,Banana,202.52
8/16/2022,Puttalam,28.0,140.1,63.1,0.73,Papaya,129.27
8/16/2022,Puttalam,28.0,140.1,63.1,0.73,Mango,323.85
8/16/2022,Puttalam,28.0,140.1,63.1,0.73,Pineapple,436.63
8/17/2022,Puttalam,28.0,140.1,63.1,0.73,Wood Apple,285.36
8/17/2022,Puttalam,28.0,140.1,63.1,0.73,Beli Fruit,64.12
8/17/2022,Puttalam,28.0,140.1,63.1,0.73,Guava,405.92
8/18/2022,Puttalam,28.0,140.1,63.1,0.73,Passion Fruit,233.04
8/18/2022,Puttalam,28.0,140.1,63.1,0.73,Rambutan,307.99
8/18/2022,Puttalam,28.0,140.1,63.1,0.73,Mangosteen,409.71
8/19/2022,Puttalam,28.0,140.1,63.1,0.73,Avocado,385.89
8/19/2022,Puttalam,28.0,140.1,63.1,0.73,Rose Apple,82.65
8/19/2022,Puttalam,28.0,140.1,63.1,0.73,Soursop,285.21
8/20/2022,Puttalam,28.0,140.1,63.1,0.73,Custard Apple,85.06
8/20/2022,Puttalam,28.0,140.1,63.1,0.73,Gooseberry,488.23
8/20/2022,Puttalam,28.0,140.1,63.1,0.73,Pomegranate,87.5
8/21/2022,Puttalam,28.0,140.1,63.1,0.73,Orange,59.04
8/21/2022,Puttalam,20.5,137.3,77.3,1.09,Banana,107.56
8/22/2022,Puttalam,20.5,137.3,77.3,1.09,Papaya,350.53
8/22/2022,Puttalam,20.5,137.3,77.3,1.09,Mango,203.48
8/22/2022,Puttalam,20.5,137.3,77.3,1.09,Pineapple,369.84
8/23/2022,Puttalam,20.5,137.3,77.3,1.09,Wood Apple,109.15
8/23/2022,Puttalam,20.5,137.3,77.3,1.09,Beli Fruit,205.22
8/23/2022,Puttalam,20.5,137.3,77.3,1.09,Guava,378.73
8/24/2022,Puttalam,20.5,137.3,77.3,1.09,Passion Fruit,95.72
8/24/2022,Puttalam,20.5,137.3,77.3,1.09,Rambutan,84.35
8/24/2022,Puttalam,20.5,137.3,77.3,1.09,Mangosteen,252.43
8/25/2022,Puttalam,20.5,137.3,77.3,1.09,Avocado,469.58
8/25/2022,Puttalam,20.5,137.3,77.3,1.09,Rose Apple,218.93
8/25/2022,Puttalam,20.5,137.3,77.3,1.09,Soursop,305.7
8/26/2022,Puttalam,20.5,137.3,77.3,1.09,Custard Apple,358.24
8/26/2022,Puttalam,20.5,137.3,77.3,1.09,Gooseberry,110.96
8/26/2022,Puttalam,20.5,137.3,77.3,1.09,Pomegranate,462.71
8/27/2022,Puttalam,20.5,137.3,77.3,1.09,Orange,161.38
8/27/2022,Puttalam,26.1,338.4,55.6,1.68,Banana,94.74
8/28/2022,Puttalam,23.4,318.0,58.9,1.19,Banana,348.69
8/28/2022,Puttalam,23.4,318.0,58.9,1.19,Papaya,122.79
8/28/2022,Puttalam,23.4,318.0,58.9,1.19,Mango,64.82
8/29/2022,Puttalam,23.4,318.0,58.9,1.19,Pineapple,303.34
8/29/2022,Puttalam,23.4,318.0,58.9,1.19,Wood Apple,432.28
8/29/2022,Puttalam,23.4,318.0,58.9,1.19,Beli Fruit,378.69
8/30/2022,Puttalam,23.4,318.0,58.9,1.19,Guava,348.09
8/30/2022,Puttalam,23.4,318.0,58.9,1.19,Passion Fruit,312.84
8/30/2022,Puttalam,23.4,318.0,58.9,1.19,Rambutan,285.61
8/31/2022,Puttalam,23.4,318.0,58.9,1.19,Mangosteen,344.79
8/31/2022,Puttalam,23.4,318.0,58.9,1.19,Avocado,192.54
8/31/2022,Puttalam,23.4,318.0,58.9,1.19,Rose Apple,304.9
9/1/2022,Puttalam,23.4,318.0,58.9,1.19,Soursop,491.93
9/1/2022,Puttalam,23.4,318.0,58.9,1.19,Custard Apple,445.39
9/1/2022,Puttalam,23.4,318.0,58.9,1.19,Gooseberry,188.84
9/2/2022,Puttalam,23.4,318.0,58.9,1.19,Pomegranate,415.66
9/2/2022,Puttalam,23.4,318.0,58.9,1.19,Orange,291.49
9/2/2022,Puttalam,24.5,179.4,79.6,1.28,Banana,227.77
9/3/2022,Puttalam,24.5,179.4,79.6,1.28,Papaya,198.41
9/3/2022,Puttalam,24.5,179.4,79.6,1.28,Mango,390.83
9/4/2022,Puttalam,24.5,179.4,79.6,1.28,Pineapple,74.76
9/4/2022,Puttalam,24.5,179.4,79.6,1.28,Wood Apple,192.58
9/4/2022,Puttalam,24.5,179.4,79.6,1.28,Beli Fruit,326.73
9/5/2022,Puttalam,24.5,179.4,79.6,1.28,Guava,317.77
9/5/2022,Puttalam,24.5,179.4,79.6,1.28,Passion Fruit,210.72
9/5/2022,Puttalam,24.5,179.4,79.6,1.28,Rambutan,199.01
9/6/2022,Puttalam,24.5,179.4,79.6,1.28,Mangosteen,494.04
9/6/2022,Puttalam,24.5,179.4,79.6,1.28,Avocado,172.06
9/6/2022,Puttalam,24.5,179.4,79.6,1.28,Rose Apple,72.7
9/7/2022,Puttalam,24.5,179.4,79.6,1.28,Soursop,346.19
9/7/2022,Puttalam,24.5,179.4,79.6,1.28,Custard Apple,77.77
9/7/2022,Puttalam,24.5,179.4,79.6,1.28,Gooseberry,354.06
9/8/2022,Puttalam,24.5,179.4,79.6,1.28,Pomegranate,416.52
9/8/2022,Puttalam,24.5,179.4,79.6,1.28,Orange,126.89
9/8/2022,Puttalam,23.7,44.2,64.5,1.71,Banana,155.53
9/9/2022,Puttalam,23.7,44.2,64.5,1.71,Papaya,412.49
9/9/2022,Puttalam,23.7,44.2,64.5,1.71,Mango,367.37
9/10/2022,Puttalam,23.7,44.2,64.5,1.71,Pineapple,241.94
9/10/2022,Puttalam,23.7,44.2,64.5,1.71,Wood Apple,418.94
9/10/2022,Puttalam,23.7,44.2,64.5,1.71,Beli Fruit,252.5
9/11/2022,Puttalam,23.7,44.2,64.5,1.71,Guava,112.46
9/11/2022,Puttalam,23.7,44.2,64.5,1.71,Passion Fruit,456.1
9/11/2022,Puttalam,23.7,44.2,64.5,1.71,Rambutan,429.49
9/12/2022,Puttalam,23.7,44.2,64.5,1.71,Mangosteen,275.92
9/12/2022,Puttalam,23.7,44.2,64.5,1.71,Avocado,454.32
9/12/2022,Puttalam,23.7,44.2,64.5,1.71,Rose Apple,60.14
9/13/2022,Puttalam,23.7,44.2,64.5,1.71,Soursop,484.0
9/13/2022,Puttalam,23.7,44.2,64.5,1.71,Custard Apple,302.05
9/13/2022,Puttalam,23.7,44.2,64.5,1.71,Gooseberry,312.43
9/14/2022,Puttalam,23.7,44.2,64.5,1.71,Pomegranate,103.95
9/14/2022,Puttalam,23.7,44.2,64.5,1.71,Orange,389.52
9/14/2022,Puttalam,24.3,293.8,74.1,1.19,Banana,78.66
9/15/2022,Puttalam,24.3,293.8,74.1,1.19,Papaya,102.81
9/15/2022,Puttalam,24.3,293.8,74.1,1.19,Mango,468.45
9/15/2022,Puttalam,24.3,293.8,74.1,1.19,Pineapple,499.99
9/16/2022,Puttalam,24.3,293.8,74.1,1.19,Wood Apple,276.54
9/16/2022,Puttalam,24.3,293.8,74.1,1.19,Beli Fruit,54.96
9/17/2022,Puttalam,24.3,293.8,74.1,1.19,Guava,446.89
9/17/2022,Puttalam,24.3,293.8,74.1,1.19,Passion Fruit,292.05
9/17/2022,Puttalam,24.3,293.8,74.1,1.19,Rambutan,204.24
9/18/2022,Puttalam,24.3,293.8,74.1,1.19,Mangosteen,217.31
9/18/2022,Puttalam,24.3,293.8,74.1,1.19,Avocado,397.55
9/18/2022,Puttalam,24.3,293.8,74.1,1.19,Rose Apple,300.3
9/19/2022,Puttalam,24.3,293.8,74.1,1.19,Soursop,248.43
9/19/2022,Puttalam,24.3,293.8,74.1,1.19,Custard Apple,478.7
9/19/2022,Puttalam,24.3,293.8,74.1,1.19,Gooseberry,169.8
9/20/2022,Puttalam,24.3,293.8,74.1,1.19,Pomegranate,421.74
9/20/2022,Puttalam,24.3,293.8,74.1,1.19,Orange,435.38
9/20/2022,Puttalam,20.2,300.7,61.0,1.89,Banana,86.96
9/21/2022,Puttalam,20.2,300.7,61.0,1.89,Papaya,442.26
9/21/2022,Puttalam,20.2,300.7,61.0,1.89,Mango,96.29
9/21/2022,Puttalam,20.2,300.7,61.0,1.89,Pineapple,155.41
9/22/2022,Puttalam,20.2,300.7,61.0,1.89,Wood Apple,333.04
9/22/2022,Puttalam,20.2,300.7,61.0,1.89,Beli Fruit,452.98
9/23/2022,Puttalam,20.2,300.7,61.0,1.89,Guava,134.9
9/23/2022,Puttalam,20.2,300.7,61.0,1.89,Passion Fruit,88.41
9/23/2022,Puttalam,20.2,300.7,61.0,1.89,Rambutan,145.02
9/24/2022,Puttalam,20.2,300.7,61.0,1.89,Mangosteen,481.54
9/24/2022,Puttalam,20.2,300.7,61.0,1.89,Avocado,203.43
9/24/2022,Puttalam,20.2,300.7,61.0,1.89,Rose Apple,453.59
9/25/2022,Puttalam,20.2,300.7,61.0,1.89,Soursop,474.83
9/25/2022,Puttalam,20.2,300.7,61.0,1.89,Custard Apple,464.88
9/25/2022,Puttalam,20.2,300.7,61.0,1.89,Gooseberry,481.43
9/26/2022,Puttalam,20.2,300.7,61.0,1.89,Pomegranate,416.9
9/26/2022,Puttalam,20.2,300.7,61.0,1.89,Orange,163.63
9/26/2022,Puttalam,23.7,44.4,93.5,1.83,Banana,219.05
9/27/2022,Puttalam,23.7,44.4,93.5,1.83,Papaya,402.55
9/27/2022,Puttalam,23.7,44.4,93.5,1.83,Mango,99.12
9/27/2022,Puttalam,23.7,44.4,93.5,1.83,Pineapple,373.83
9/28/2022,Puttalam,23.7,44.4,93.5,1.83,Wood Apple,497.24
9/28/2022,Puttalam,23.7,44.4,93.5,1.83,Beli Fruit,411.5
9/28/2022,Puttalam,23.7,44.4,93.5,1.83,Guava,400.37
9/29/2022,Puttalam,23.7,44.4,93.5,1.83,Passion Fruit,339.49
9/29/2022,Puttalam,23.7,44.4,93.5,1.83,Rambutan,91.03
9/30/2022,Puttalam,23.7,44.4,93.5,1.83,Mangosteen,418.21
9/30/2022,Puttalam,23.7,44.4,93.5,1.83,Avocado,70.87
9/30/2022,Puttalam,23.7,44.4,93.5,1.83,Rose Apple,174.55
10/1/2022,Puttalam,23.7,44.4,93.5,1.83,Soursop,440.21
10/1/2022,Puttalam,23.7,44.4,93.5,1.83,Custard Apple,303.87
10/1/2022,Puttalam,23.7,44.4,93.5,1.83,Gooseberry,101.53
10/2/2022,Puttalam,23.7,44.4,93.5,1.83,Pomegranate,492.51
10/2/2022,Puttalam,23.7,44.4,93.5,1.83,Orange,104.4
10/2/2022,Puttalam,23.5,40.5,79.5,1.51,Banana,86.99
10/3/2022,Puttalam,23.5,40.5,79.5,1.51,Papaya,124.54
10/3/2022,Puttalam,23.5,40.5,79.5,1.51,Mango,173.59
10/3/2022,Puttalam,23.5,40.5,79.5,1.51,Pineapple,471.75
10/4/2022,Puttalam,23.5,40.5,79.5,1.51,Wood Apple,127.61
10/4/2022,Puttalam,23.5,40.5,79.5,1.51,Beli Fruit,260.29
10/4/2022,Puttalam,23.5,40.5,79.5,1.51,Guava,234.15
10/5/2022,Puttalam,23.5,40.5,79.5,1.51,Passion Fruit,182.33
10/5/2022,Puttalam,23.5,40.5,79.5,1.51,Rambutan,119.53
10/6/2022,Puttalam,23.5,40.5,79.5,1.51,Mangosteen,201.68
10/6/2022,Puttalam,23.5,40.5,79.5,1.51,Avocado,474.09
10/6/2022,Puttalam,23.5,40.5,79.5,1.51,Rose Apple,87.74
10/7/2022,Puttalam,23.5,40.5,79.5,1.51,Soursop,133.32
10/7/2022,Puttalam,23.5,40.5,79.5,1.51,Custard Apple,103.66
10/7/2022,Puttalam,23.5,40.5,79.5,1.51,Gooseberry,64.82
10/8/2022,Puttalam,23.5,40.5,79.5,1.51,Pomegranate,488.26
10/8/2022,Puttalam,23.5,40.5,79.5,1.51,Orange,404.17
10/8/2022,Puttalam,34.0,18.4,84.2,1.71,Banana,294.99
10/9/2022,Puttalam,34.0,18.4,84.2,1.71,Papaya,315.7
10/9/2022,Puttalam,34.0,18.4,84.2,1.71,Mango,159.75
10/9/2022,Puttalam,34.0,18.4,84.2,1.71,Pineapple,353.81
10/10/2022,Puttalam,34.0,18.4,84.2,1.71,Wood Apple,115.75
10/10/2022,Puttalam,34.0,18.4,84.2,1.71,Beli Fruit,434.61
10/10/2022,Puttalam,34.0,18.4,84.2,1.71,Guava,183.14
10/11/2022,Puttalam,34.0,18.4,84.2,1.71,Passion Fruit,286.43
10/11/2022,Puttalam,34.0,18.4,84.2,1.71,Rambutan,186.29
10/11/2022,Puttalam,34.0,18.4,84.2,1.71,Mangosteen,76.14
10/12/2022,Puttalam,34.0,18.4,84.2,1.71,Avocado,323.3
10/12/2022,Puttalam,34.0,18.4,84.2,1.71,Rose Apple,269.06
10/13/2022,Puttalam,34.0,18.4,84.2,1.71,Soursop,67.96
10/13/2022,Puttalam,34.0,18.4,84.2,1.71,Custard Apple,103.42
10/13/2022,Puttalam,34.0,18.4,84.2,1.71,Gooseberry,368.33
10/14/2022,Puttalam,34.0,18.4,84.2,1.71,Pomegranate,430.26
10/14/2022,Puttalam,34.0,18.4,84.2,1.71,Orange,445.37
10/14/2022,Puttalam,20.8,308.4,77.9,1.6,Banana,149.65
10/15/2022,Puttalam,20.8,308.4,77.9,1.6,Papaya,401.32
10/15/2022,Puttalam,20.8,308.4,77.9,1.6,Mango,90.41
10/15/2022,Puttalam,20.8,308.4,77.9,1.6,Pineapple,411.11
10/16/2022,Puttalam,20.8,308.4,77.9,1.6,Wood Apple,165.82
10/16/2022,Puttalam,20.8,308.4,77.9,1.6,Beli Fruit,306.4
10/16/2022,Puttalam,20.8,308.4,77.9,1.6,Guava,159.78
10/17/2022,Puttalam,20.8,308.4,77.9,1.6,Passion Fruit,197.25
10/17/2022,Puttalam,20.8,308.4,77.9,1.6,Rambutan,370.01
10/17/2022,Puttalam,20.8,308.4,77.9,1.6,Mangosteen,373.01
10/18/2022,Puttalam,20.8,308.4,77.9,1.6,Avocado,208.31
10/18/2022,Puttalam,20.8,308.4,77.9,1.6,Rose Apple,295.59
10/19/2022,Puttalam,20.8,308.4,77.9,1.6,Soursop,320.58
10/19/2022,Puttalam,20.8,308.4,77.9,1.6,Custard Apple,256.7
10/19/2022,Puttalam,20.8,308.4,77.9,1.6,Gooseberry,94.56
10/20/2022,Puttalam,20.8,308.4,77.9,1.6,Pomegranate,361.54
10/20/2022,Puttalam,20.8,308.4,77.9,1.6,Orange,125.2
10/20/2022,Puttalam,36.4,93.0,79.2,1.79,Banana,300.42
10/21/2022,Puttalam,36.4,93.0,79.2,1.79,Papaya,290.37
10/21/2022,Puttalam,36.4,93.0,79.2,1.79,Mango,95.33
10/21/2022,Puttalam,36.4,93.0,79.2,1.79,Pineapple,426.86
10/22/2022,Puttalam,36.4,93.0,79.2,1.79,Wood Apple,121.8
10/22/2022,Puttalam,36.4,93.0,79.2,1.79,Beli Fruit,98.81
10/22/2022,Puttalam,36.4,93.0,79.2,1.79,Guava,235.79
10/23/2022,Puttalam,36.4,93.0,79.2,1.79,Passion Fruit,242.2
10/23/2022,Puttalam,36.4,93.0,79.2,1.79,Rambutan,75.52
10/23/2022,Puttalam,36.4,93.0,79.2,1.79,Mangosteen,408.8
10/24/2022,Puttalam,36.4,93.0,79.2,1.79,Avocado,90.97
10/24/2022,Puttalam,36.4,93.0,79.2,1.79,Rose Apple,70.67
10/24/2022,Puttalam,36.4,93.0,79.2,1.79,Soursop,462.86
10/25/2022,Puttalam,36.4,93.0,79.2,1.79,Custard Apple,361.74
10/25/2022,Puttalam,36.4,93.0,79.2,1.79,Gooseberry,418.2
10/26/2022,Puttalam,36.4,93.0,79.2,1.79,Pomegranate,334.49
10/26/2022,Puttalam,36.4,93.0,79.2,1.79,Orange,370.01
10/26/2022,Puttalam,21.6,374.6,59.4,1.15,Banana,304.19
10/27/2022,Puttalam,21.6,374.6,59.4,1.15,Papaya,319.21
10/27/2022,Puttalam,21.6,374.6,59.4,1.15,Mango,243.86
10/27/2022,Puttalam,21.6,374.6,59.4,1.15,Pineapple,392.14
10/28/2022,Puttalam,21.6,374.6,59.4,1.15,Wood Apple,314.99
10/28/2022,Puttalam,21.6,374.6,59.4,1.15,Beli Fruit,465.81
10/28/2022,Puttalam,21.6,374.6,59.4,1.15,Guava,465.9
10/29/2022,Puttalam,21.6,374.6,59.4,1.15,Passion Fruit,193.42
10/29/2022,Puttalam,21.6,374.6,59.4,1.15,Rambutan,284.39
10/29/2022,Puttalam,21.6,374.6,59.4,1.15,Mangosteen,186.06
10/30/2022,Puttalam,21.6,374.6,59.4,1.15,Avocado,445.57
10/30/2022,Puttalam,21.6,374.6,59.4,1.15,Rose Apple,341.8
10/30/2022,Puttalam,21.6,374.6,59.4,1.15,Soursop,206.14
10/31/2022,Puttalam,21.6,374.6,59.4,1.15,Custard Apple,414.16
10/31/2022,Puttalam,21.6,374.6,59.4,1.15,Gooseberry,222.86
11/1/2022,Puttalam,21.6,374.6,59.4,1.15,Pomegranate,407.65
11/1/2022,Puttalam,21.6,374.6,59.4,1.15,Orange,262.03
11/1/2022,Puttalam,27.0,262.8,61.2,1.18,Banana,384.57
11/2/2022,Puttalam,27.0,262.8,61.2,1.18,Papaya,316.0
11/2/2022,Puttalam,27.0,262.8,61.2,1.18,Mango,205.26
11/2/2022,Puttalam,27.0,262.8,61.2,1.18,Pineapple,409.5
11/3/2022,Puttalam,27.0,262.8,61.2,1.18,Wood Apple,456.13
11/3/2022,Puttalam,27.0,262.8,61.2,1.18,Beli Fruit,85.34
11/3/2022,Puttalam,27.0,262.8,61.2,1.18,Guava,206.49
11/4/2022,Puttalam,27.0,262.8,61.2,1.18,Passion Fruit,238.92
11/4/2022,Puttalam,27.0,262.8,61.2,1.18,Rambutan,150.39
11/4/2022,Puttalam,27.0,262.8,61.2,1.18,Mangosteen,364.99
11/5/2022,Puttalam,27.0,262.8,61.2,1.18,Avocado,409.56
11/5/2022,Puttalam,27.0,262.8,61.2,1.18,Rose Apple,181.16
11/5/2022,Puttalam,27.0,262.8,61.2,1.18,Soursop,319.08
11/6/2022,Puttalam,27.0,262.8,61.2,1.18,Custard Apple,134.38
11/6/2022,Puttalam,27.0,262.8,61.2,1.18,Gooseberry,191.71
11/6/2022,Puttalam,27.0,262.8,61.2,1.18,Pomegranate,289.98
11/7/2022,Puttalam,27.0,262.8,61.2,1.18,Orange,228.14
11/7/2022,Puttalam,37.5,288.6,75.6,0.62,Banana,54.73
11/8/2022,Puttalam,37.5,288.6,75.6,0.62,Papaya,413.23
11/8/2022,Puttalam,37.5,288.6,75.6,0.62,Mango,140.48
11/8/2022,Puttalam,37.5,288.6,75.6,0.62,Pineapple,274.88
11/9/2022,Puttalam,37.5,288.6,75.6,0.62,Wood Apple,135.66
11/9/2022,Puttalam,37.5,288.6,75.6,0.62,Beli Fruit,381.06
11/9/2022,Puttalam,37.5,288.6,75.6,0.62,Guava,372.31
11/10/2022,Puttalam,37.5,288.6,75.6,0.62,Passion Fruit,293.27
11/10/2022,Puttalam,37.5,288.6,75.6,0.62,Rambutan,197.18
11/10/2022,Puttalam,37.5,288.6,75.6,0.62,Mangosteen,257.71
11/11/2022,Puttalam,37.5,288.6,75.6,0.62,Avocado,476.79
11/11/2022,Puttalam,37.5,288.6,75.6,0.62,Rose Apple,310.45
11/11/2022,Puttalam,37.5,288.6,75.6,0.62,Soursop,263.4
11/12/2022,Puttalam,37.5,288.6,75.6,0.62,Custard Apple,117.52
11/12/2022,Puttalam,37.5,288.6,75.6,0.62,Gooseberry,88.51
11/12/2022,Puttalam,37.5,288.6,75.6,0.62,Pomegranate,251.46
11/13/2022,Puttalam,37.5,288.6,75.6,0.62,Orange,94.13
11/13/2022,Puttalam,27.0,129.1,62.1,1.38,Banana,475.67
11/14/2022,Puttalam,27.0,129.1,62.1,1.38,Papaya,69.73
11/14/2022,Puttalam,27.0,129.1,62.1,1.38,Mango,223.66
11/14/2022,Puttalam,27.0,129.1,62.1,1.38,Pineapple,152.83
11/15/2022,Puttalam,27.0,129.1,62.1,1.38,Wood Apple,130.07
11/15/2022,Puttalam,27.0,129.1,62.1,1.38,Beli Fruit,375.14
11/15/2022,Puttalam,27.0,129.1,62.1,1.38,Guava,420.12
11/16/2022,Puttalam,27.0,129.1,62.1,1.38,Passion Fruit,417.73
11/16/2022,Puttalam,27.0,129.1,62.1,1.38,Rambutan,75.72
11/16/2022,Puttalam,27.0,129.1,62.1,1.38,Mangosteen,423.4
11/17/2022,Puttalam,27.0,129.1,62.1,1.38,Avocado,470.07
11/17/2022,Puttalam,27.0,129.1,62.1,1.38,Rose Apple,404.14
11/17/2022,Puttalam,27.0,129.1,62.1,1.38,Soursop,131.59
11/18/2022,Puttalam,27.0,129.1,62.1,1.38,Custard Apple,478.9
11/18/2022,Puttalam,27.0,129.1,62.1,1.38,Gooseberry,221.4
11/18/2022,Puttalam,27.0,129.1,62.1,1.38,Pomegranate,202.06
11/19/2022,Puttalam,27.0,129.1,62.1,1.38,Orange,299.44
11/19/2022,Puttalam,35.2,73.8,87.6,1.28,Banana,289.33
11/19/2022,Puttalam,35.2,73.8,87.6,1.28,Papaya,96.25
11/20/2022,Puttalam,35.2,73.8,87.6,1.28,Mango,210.45
11/20/2022,Puttalam,35.2,73.8,87.6,1.28,Pineapple,463.15
11/21/2022,Puttalam,35.2,73.8,87.6,1.28,Wood Apple,320.41
11/21/2022,Puttalam,35.2,73.8,87.6,1.28,Beli Fruit,156.51
11/21/2022,Puttalam,35.2,73.8,87.6,1.28,Guava,279.17
11/22/2022,Puttalam,35.2,73.8,87.6,1.28,Passion Fruit,126.34
11/22/2022,Puttalam,35.2,73.8,87.6,1.28,Rambutan,103.33
11/22/2022,Puttalam,35.2,73.8,87.6,1.28,Mangosteen,150.37
11/23/2022,Puttalam,35.2,73.8,87.6,1.28,Avocado,375.91
11/23/2022,Puttalam,35.2,73.8,87.6,1.28,Rose Apple,339.7
11/23/2022,Puttalam,35.2,73.8,87.6,1.28,Soursop,495.47
11/24/2022,Puttalam,35.2,73.8,87.6,1.28,Custard Apple,287.01
11/24/2022,Puttalam,35.2,73.8,87.6,1.28,Gooseberry,460.25
11/24/2022,Puttalam,35.2,73.8,87.6,1.28,Pomegranate,349.02
11/25/2022,Puttalam,35.2,73.8,87.6,1.28,Orange,457.48
11/25/2022,Puttalam,26.1,24.2,68.2,1.7,Banana,310.88
11/25/2022,Puttalam,26.1,24.2,68.2,1.7,Papaya,484.19
11/26/2022,Puttalam,26.1,24.2,68.2,1.7,Mango,290.6
11/26/2022,Puttalam,26.1,24.2,68.2,1.7,Pineapple,319.76
11/27/2022,Puttalam,26.1,24.2,68.2,1.7,Wood Apple,111.86
11/27/2022,Puttalam,26.1,24.2,68.2,1.7,Beli Fruit,433.49
11/27/2022,Puttalam,26.1,24.2,68.2,1.7,Guava,189.72
11/28/2022,Puttalam,26.1,24.2,68.2,1.7,Passion Fruit,166.51
11/28/2022,Puttalam,26.1,24.2,68.2,1.7,Rambutan,417.37
11/28/2022,Puttalam,26.1,24.2,68.2,1.7,Mangosteen,412.63
11/29/2022,Puttalam,26.1,24.2,68.2,1.7,Avocado,306.9
11/29/2022,Puttalam,26.1,24.2,68.2,1.7,Rose Apple,447.68
11/29/2022,Puttalam,26.1,24.2,68.2,1.7,Soursop,119.23
11/30/2022,Puttalam,26.1,24.2,68.2,1.7,Custard Apple,353.17
11/30/2022,Puttalam,26.1,24.2,68.2,1.7,Gooseberry,354.56
11/30/2022,Puttalam,26.1,24.2,68.2,1.7,Pomegranate,78.29
12/1/2022,Puttalam,26.1,24.2,68.2,1.7,Orange,378.4
12/1/2022,Puttalam,32.2,283.6,61.3,0.83,Banana,283.49
12/1/2022,Puttalam,32.2,283.6,61.3,0.83,Papaya,50.26
12/2/2022,Puttalam,32.2,283.6,61.3,0.83,Mango,483.92
12/2/2022,Puttalam,32.2,283.6,61.3,0.83,Pineapple,109.55
12/2/2022,Puttalam,32.2,283.6,61.3,0.83,Wood Apple,318.16
12/3/2022,Puttalam,32.2,283.6,61.3,0.83,Beli Fruit,368.9
12/3/2022,Puttalam,32.2,283.6,61.3,0.83,Guava,196.18
12/4/2022,Puttalam,32.2,283.6,61.3,0.83,Passion Fruit,398.56
12/4/2022,Puttalam,32.2,283.6,61.3,0.83,Rambutan,349.83
12/4/2022,Puttalam,32.2,283.6,61.3,0.83,Mangosteen,105.67
12/5/2022,Puttalam,32.2,283.6,61.3,0.83,Avocado,436.59
12/5/2022,Puttalam,32.2,283.6,61.3,0.83,Rose Apple,446.41
12/5/2022,Puttalam,32.2,283.6,61.3,0.83,Soursop,272.87
12/6/2022,Puttalam,32.2,283.6,61.3,0.83,Custard Apple,51.36
