Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
8/16/2022,Galle,22.4,265.5,65.5,1.97,Pineapple,131.45
8/16/2022,Galle,22.4,265.5,65.5,1.97,Wood Apple,405.61
8/17/2022,Galle,22.4,265.5,65.5,1.97,Beli Fruit,250.33
8/17/2022,Galle,22.4,265.5,65.5,1.97,Guava,138.95
8/17/2022,Galle,22.4,265.5,65.5,1.97,Passion Fruit,283.7
8/18/2022,Galle,22.4,265.5,65.5,1.97,Rambutan,199.15
8/18/2022,Galle,22.4,265.5,65.5,1.97,Mangosteen,318.73
8/19/2022,Galle,22.4,265.5,65.5,1.97,Avocado,193.16
8/19/2022,Galle,22.4,265.5,65.5,1.97,Rose Apple,478.04
8/19/2022,Galle,22.4,265.5,65.5,1.97,Soursop,285.22
8/20/2022,Galle,22.4,265.5,65.5,1.97,Custard Apple,282.84
8/20/2022,Galle,22.4,265.5,65.5,1.97,Gooseberry,234.67
8/20/2022,Galle,22.4,265.5,65.5,1.97,Pomegranate,313.56
8/21/2022,Galle,22.4,265.5,65.5,1.97,Orange,459.25
8/21/2022,Galle,35.0,109.4,62.3,1.74,Banana,237.61
8/21/2022,Galle,35.0,109.4,62.3,1.74,Papaya,282.19
8/22/2022,Galle,35.0,109.4,62.3,1.74,Mango,383.56
8/22/2022,Galle,35.0,109.4,62.3,1.74,Pineapple,114.83
8/22/2022,Galle,35.0,109.4,62.3,1.74,Wood Apple,493.14
8/23/2022,Galle,35.0,109.4,62.3,1.74,Beli Fruit,247.58
8/23/2022,Galle,35.0,109.4,62.3,1.74,Guava,217.38
8/23/2022,Galle,35.0,109.4,62.3,1.74,Passion Fruit,96.38
8/24/2022,Galle,35.0,109.4,62.3,1.74,Rambutan,225.02
8/24/2022,Galle,35.0,109.4,62.3,1.74,Mangosteen,124.43
8/24/2022,Galle,35.0,109.4,62.3,1.74,Avocado,161.19
8/25/2022,Galle,35.0,109.4,62.3,1.74,Rose Apple,273.19
8/25/2022,Galle,35.0,109.4,62.3,1.74,Soursop,362.08
8/26/2022,Galle,35.0,109.4,62.3,1.74,Custard Apple,267.2
8/26/2022,Galle,35.0,109.4,62.3,1.74,Gooseberry,167.37
8/26/2022,Galle,35.0,109.4,62.3,1.74,Pomegranate,67.76
8/27/2022,Galle,35.0,109.4,62.3,1.74,Orange,198.43
8/27/2022,Galle,32.4,164.6,93.7,1.84,Banana,487.95
8/27/2022,Galle,22.6,198.9,85.1,1.29,Banana,339.48
8/28/2022,Galle,22.6,198.9,85.1,1.29,Papaya,154.45
8/28/2022,Galle,22.6,198.9,85.1,1.29,Mango,351.44
8/28/2022,Galle,22.6,198.9,85.1,1.29,Pineapple,409.3
8/29/2022,Galle,22.6,198.9,85.1,1.29,Wood Apple,419.56
8/29/2022,Galle,22.6,198.9,85.1,1.29,Beli Fruit,466.91
8/29/2022,Galle,22.6,198.9,85.1,1.29,Guava,383.25
8/30/2022,Galle,22.6,198.9,85.1,1.29,Passion Fruit,454.98
8/30/2022,Galle,22.6,198.9,85.1,1.29,Rambutan,169.73
8/30/2022,Galle,22.6,198.9,85.1,1.29,Mangosteen,153.8
8/31/2022,Galle,22.6,198.9,85.1,1.29,Avocado,465.56
8/31/2022,Galle,22.6,198.9,85.1,1.29,Rose Apple,379.21
9/1/2022,Galle,22.6,198.9,85.1,1.29,Soursop,113.63
9/1/2022,Galle,22.6,198.9,85.1,1.29,Custard Apple,158.45
9/1/2022,Galle,22.6,198.9,85.1,1.29,Gooseberry,283.98
9/2/2022,Galle,22.6,198.9,85.1,1.29,Pomegranate,190.55
9/2/2022,Galle,22.6,198.9,85.1,1.29,Orange,187.44
9/2/2022,Galle,23.2,117.6,80.2,0.83,Banana,64.9
9/3/2022,Galle,23.2,117.6,80.2,0.83,Papaya,361.44
9/3/2022,Galle,23.2,117.6,80.2,0.83,Mango,281.87
9/3/2022,Galle,23.2,117.6,80.2,0.83,Pineapple,215.26
9/4/2022,Galle,23.2,117.6,80.2,0.83,Wood Apple,312.42
9/4/2022,Galle,23.2,117.6,80.2,0.83,Beli Fruit,446.03
9/4/2022,Galle,23.2,117.6,80.2,0.83,Guava,159.0
9/5/2022,Galle,23.2,117.6,80.2,0.83,Passion Fruit,386.0
9/5/2022,Galle,23.2,117.6,80.2,0.83,Rambutan,371.61
9/5/2022,Galle,23.2,117.6,80.2,0.83,Mangosteen,178.34
9/6/2022,Galle,23.2,117.6,80.2,0.83,Avocado,231.17
9/6/2022,Galle,23.2,117.6,80.2,0.83,Rose Apple,211.7
9/6/2022,Galle,23.2,117.6,80.2,0.83,Soursop,466.11
9/7/2022,Galle,23.2,117.6,80.2,0.83,Custard Apple,243.31
9/7/2022,Galle,23.2,117.6,80.2,0.83,Gooseberry,452.6
9/8/2022,Galle,23.2,117.6,80.2,0.83,Pomegranate,62.3
9/8/2022,Galle,23.2,117.6,80.2,0.83,Orange,189.64
9/8/2022,Galle,29.8,67.2,55.2,0.88,Banana,153.05
9/9/2022,Galle,29.8,67.2,55.2,0.88,Papaya,280.21
9/9/2022,Galle,29.8,67.2,55.2,0.88,Mango,418.58
9/9/2022,Galle,29.8,67.2,55.2,0.88,Pineapple,406.53
9/10/2022,Galle,29.8,67.2,55.2,0.88,Wood Apple,126.63
9/10/2022,Galle,29.8,67.2,55.2,0.88,Beli Fruit,228.9
9/10/2022,Galle,29.8,67.2,55.2,0.88,Guava,155.68
9/11/2022,Galle,29.8,67.2,55.2,0.88,Passion Fruit,454.38
9/11/2022,Galle,29.8,67.2,55.2,0.88,Rambutan,287.41
9/11/2022,Galle,29.8,67.2,55.2,0.88,Mangosteen,242.69
9/12/2022,Galle,29.8,67.2,55.2,0.88,Avocado,395.75
9/12/2022,Galle,29.8,67.2,55.2,0.88,Rose Apple,115.87
9/12/2022,Galle,29.8,67.2,55.2,0.88,Soursop,337.22
9/13/2022,Galle,29.8,67.2,55.2,0.88,Custard Apple,218.03
9/13/2022,Galle,29.8,67.2,55.2,0.88,Gooseberry,347.84
9/14/2022,Galle,29.8,67.2,55.2,0.88,Pomegranate,115.19
9/14/2022,Galle,29.8,67.2,55.2,0.88,Orange,116.35
9/14/2022,Galle,24.9,353.7,81.0,0.79,Banana,90.34
9/15/2022,Galle,24.9,353.7,81.0,0.79,Papaya,378.01
9/15/2022,Galle,24.9,353.7,81.0,0.79,Mango,407.86
9/15/2022,Galle,24.9,353.7,81.0,0.79,Pineapple,467.21
9/16/2022,Galle,24.9,353.7,81.0,0.79,Wood Apple,464.3
9/16/2022,Galle,24.9,353.7,81.0,0.79,Beli Fruit,364.77
9/16/2022,Galle,24.9,353.7,81.0,0.79,Guava,488.4
9/17/2022,Galle,24.9,353.7,81.0,0.79,Passion Fruit,448.18
9/17/2022,Galle,24.9,353.7,81.0,0.79,Rambutan,276.59
9/17/2022,Galle,24.9,353.7,81.0,0.79,Mangosteen,314.69
9/18/2022,Galle,24.9,353.7,81.0,0.79,Avocado,184.61
9/18/2022,Galle,24.9,353.7,81.0,0.79,Rose Apple,84.69
9/18/2022,Galle,24.9,353.7,81.0,0.79,Soursop,410.94
9/19/2022,Galle,24.9,353.7,81.0,0.79,Custard Apple,161.97
9/19/2022,Galle,24.9,353.7,81.0,0.79,Gooseberry,409.86
9/19/2022,Galle,24.9,353.7,81.0,0.79,Pomegranate,270.69
9/20/2022,Galle,24.9,353.7,81.0,0.79,Orange,98.15
9/20/2022,Galle,25.9,391.6,79.2,1.36,Banana,107.08
9/21/2022,Galle,25.9,391.6,79.2,1.36,Papaya,135.31
9/21/2022,Galle,25.9,391.6,79.2,1.36,Mango,295.75
9/21/2022,Galle,25.9,391.6,79.2,1.36,Pineapple,257.45
9/22/2022,Galle,25.9,391.6,79.2,1.36,Wood Apple,223.67
9/22/2022,Galle,25.9,391.6,79.2,1.36,Beli Fruit,297.55
9/22/2022,Galle,25.9,391.6,79.2,1.36,Guava,442.0
9/23/2022,Galle,25.9,391.6,79.2,1.36,Passion Fruit,219.68
9/23/2022,Galle,25.9,391.6,79.2,1.36,Rambutan,109.15
9/23/2022,Galle,25.9,391.6,79.2,1.36,Mangosteen,479.48
9/24/2022,Galle,25.9,391.6,79.2,1.36,Avocado,142.14
9/24/2022,Galle,25.9,391.6,79.2,1.36,Rose Apple,251.24
9/24/2022,Galle,25.9,391.6,79.2,1.36,Soursop,448.28
9/25/2022,Galle,25.9,391.6,79.2,1.36,Custard Apple,237.95
9/25/2022,Galle,25.9,391.6,79.2,1.36,Gooseberry,281.55
9/25/2022,Galle,25.9,391.6,79.2,1.36,Pomegranate,72.2
9/26/2022,Galle,25.9,391.6,79.2,1.36,Orange,392.7
9/26/2022,Galle,31.6,260.9,89.7,0.6,Banana,225.24
9/27/2022,Galle,31.6,260.9,89.7,0.6,Papaya,493.09
9/27/2022,Galle,31.6,260.9,89.7,0.6,Mango,264.21
9/27/2022,Galle,31.6,260.9,89.7,0.6,Pineapple,166.47
9/28/2022,Galle,31.6,260.9,89.7,0.6,Wood Apple,499.45
9/28/2022,Galle,31.6,260.9,89.7,0.6,Beli Fruit,452.17
9/28/2022,Galle,31.6,260.9,89.7,0.6,Guava,425.78
9/29/2022,Galle,31.6,260.9,89.7,0.6,Passion Fruit,54.72
9/29/2022,Galle,31.6,260.9,89.7,0.6,Rambutan,191.73
9/29/2022,Galle,31.6,260.9,89.7,0.6,Mangosteen,126.74
9/30/2022,Galle,31.6,260.9,89.7,0.6,Avocado,81.96
9/30/2022,Galle,31.6,260.9,89.7,0.6,Rose Apple,131.47
9/30/2022,Galle,31.6,260.9,89.7,0.6,Soursop,210.01
10/1/2022,Galle,31.6,260.9,89.7,0.6,Custard Apple,411.95
10/1/2022,Galle,31.6,260.9,89.7,0.6,Gooseberry,66.12
10/1/2022,Galle,31.6,260.9,89.7,0.6,Pomegranate,337.63
10/2/2022,Galle,31.6,260.9,89.7,0.6,Orange,129.03
10/2/2022,Galle,37.9,98.2,78.1,1.85,Banana,255.82
10/2/2022,Galle,37.9,98.2,78.1,1.85,Papaya,138.16
10/3/2022,Galle,37.9,98.2,78.1,1.85,Mango,135.0
10/3/2022,Galle,37.9,98.2,78.1,1.85,Pineapple,257.91
10/4/2022,Galle,37.9,98.2,78.1,1.85,Wood Apple,191.99
10/4/2022,Galle,37.9,98.2,78.1,1.85,Beli Fruit,258.07
10/4/2022,Galle,37.9,98.2,78.1,1.85,Guava,189.8
10/5/2022,Galle,37.9,98.2,78.1,1.85,Passion Fruit,425.4
10/5/2022,Galle,37.9,98.2,78.1,1.85,Rambutan,138.95
10/5/2022,Galle,37.9,98.2,78.1,1.85,Mangosteen,469.59
10/6/2022,Galle,37.9,98.2,78.1,1.85,Avocado,195.07
10/6/2022,Galle,37.9,98.2,78.1,1.85,Rose Apple,58.84
10/6/2022,Galle,37.9,98.2,78.1,1.85,Soursop,168.53
10/7/2022,Galle,37.9,98.2,78.1,1.85,Custard Apple,223.66
10/7/2022,Galle,37.9,98.2,78.1,1.85,Gooseberry,218.4
10/7/2022,Galle,37.9,98.2,78.1,1.85,Pomegranate,96.8
10/8/2022,Galle,37.9,98.2,78.1,1.85,Orange,95.09
10/8/2022,Galle,21.6,102.4,90.1,0.67,Banana,72.54
10/8/2022,Galle,21.6,102.4,90.1,0.67,Papaya,221.34
10/9/2022,Galle,21.6,102.4,90.1,0.67,Mango,492.81
10/9/2022,Galle,21.6,102.4,90.1,0.67,Pineapple,111.37
10/10/2022,Galle,21.6,102.4,90.1,0.67,Wood Apple,271.07
10/10/2022,Galle,21.6,102.4,90.1,0.67,Beli Fruit,278.14
10/10/2022,Galle,21.6,102.4,90.1,0.67,Guava,305.18
10/11/2022,Galle,21.6,102.4,90.1,0.67,Passion Fruit,251.5
10/11/2022,Galle,21.6,102.4,90.1,0.67,Rambutan,442.1
10/11/2022,Galle,21.6,102.4,90.1,0.67,Mangosteen,321.58
10/12/2022,Galle,21.6,102.4,90.1,0.67,Avocado,137.03
10/12/2022,Galle,21.6,102.4,90.1,0.67,Rose Apple,326.37
10/12/2022,Galle,21.6,102.4,90.1,0.67,Soursop,402.44
10/13/2022,Galle,21.6,102.4,90.1,0.67,Custard Apple,410.3
10/13/2022,Galle,21.6,102.4,90.1,0.67,Gooseberry,429.54
10/13/2022,Galle,21.6,102.4,90.1,0.67,Pomegranate,170.7
10/14/2022,Galle,21.6,102.4,90.1,0.67,Orange,280.0
10/14/2022,Galle,36.1,101.1,87.8,1.49,Banana,87.2
10/14/2022,Galle,36.1,101.1,87.8,1.49,Papaya,366.03
10/15/2022,Galle,36.1,101.1,87.8,1.49,Mango,182.69
10/15/2022,Galle,36.1,101.1,87.8,1.49,Pineapple,347.13
10/15/2022,Galle,36.1,101.1,87.8,1.49,Wood Apple,250.92
10/16/2022,Galle,36.1,101.1,87.8,1.49,Beli Fruit,445.94
10/16/2022,Galle,36.1,101.1,87.8,1.49,Guava,432.16
10/17/2022,Galle,36.1,101.1,87.8,1.49,Passion Fruit,273.23
10/17/2022,Galle,36.1,101.1,87.8,1.49,Rambutan,227.79
10/17/2022,Galle,36.1,101.1,87.8,1.49,Mangosteen,208.84
10/18/2022,Galle,36.1,101.1,87.8,1.49,Avocado,329.74
10/18/2022,Galle,36.1,101.1,87.8,1.49,Rose Apple,243.06
10/18/2022,Galle,36.1,101.1,87.8,1.49,Soursop,87.99
10/19/2022,Galle,36.1,101.1,87.8,1.49,Custard Apple,270.38
10/19/2022,Galle,36.1,101.1,87.8,1.49,Gooseberry,88.83
10/19/2022,Galle,36.1,101.1,87.8,1.49,Pomegranate,498.39
10/20/2022,Galle,36.1,101.1,87.8,1.49,Orange,56.42
10/20/2022,Galle,37.1,226.8,69.9,1.29,Banana,359.98
10/20/2022,Galle,37.1,226.8,69.9,1.29,Papaya,300.12
10/21/2022,Galle,37.1,226.8,69.9,1.29,Mango,371.7
10/21/2022,Galle,37.1,226.8,69.9,1.29,Pineapple,295.03
10/21/2022,Galle,37.1,226.8,69.9,1.29,Wood Apple,282.13
10/22/2022,Galle,37.1,226.8,69.9,1.29,Beli Fruit,499.2
10/22/2022,Galle,37.1,226.8,69.9,1.29,Guava,199.05
10/23/2022,Galle,37.1,226.8,69.9,1.29,Passion Fruit,223.93
10/23/2022,Galle,37.1,226.8,69.9,1.29,Rambutan,217.48
10/23/2022,Galle,37.1,226.8,69.9,1.29,Mangosteen,171.32
10/24/2022,Galle,37.1,226.8,69.9,1.29,Avocado,266.09
10/24/2022,Galle,37.1,226.8,69.9,1.29,Rose Apple,107.68
10/24/2022,Galle,37.1,226.8,69.9,1.29,Soursop,133.9
10/25/2022,Galle,37.1,226.8,69.9,1.29,Custard Apple,407.98
10/25/2022,Galle,37.1,226.8,69.9,1.29,Gooseberry,339.42
10/25/2022,Galle,37.1,226.8,69.9,1.29,Pomegranate,233.39
10/26/2022,Galle,37.1,226.8,69.9,1.29,Orange,165.68
10/26/2022,Galle,26.3,103.9,90.1,1.36,Banana,303.3
10/26/2022,Galle,26.3,103.9,90.1,1.36,Papaya,471.71
10/27/2022,Galle,26.3,103.9,90.1,1.36,Mango,367.49
10/27/2022,Galle,26.3,103.9,90.1,1.36,Pineapple,360.92
10/27/2022,Galle,26.3,103.9,90.1,1.36,Wood Apple,247.66
10/28/2022,Galle,26.3,103.9,90.1,1.36,Beli Fruit,446.66
10/28/2022,Galle,26.3,103.9,90.1,1.36,Guava,173.2
10/28/2022,Galle,26.3,103.9,90.1,1.36,Passion Fruit,415.11
10/29/2022,Galle,26.3,103.9,90.1,1.36,Rambutan,187.66
10/29/2022,Galle,26.3,103.9,90.1,1.36,Mangosteen,82.95
10/30/2022,Galle,26.3,103.9,90.1,1.36,Avocado,332.31
10/30/2022,Galle,26.3,103.9,90.1,1.36,Rose Apple,72.97
10/30/2022,Galle,26.3,103.9,90.1,1.36,Soursop,363.67
10/31/2022,Galle,26.3,103.9,90.1,1.36,Custard Apple,312.93
10/31/2022,Galle,26.3,103.9,90.1,1.36,Gooseberry,441.91
10/31/2022,Galle,26.3,103.9,90.1,1.36,Pomegranate,470.99
11/1/2022,Galle,26.3,103.9,90.1,1.36,Orange,217.24
11/1/2022,Galle,26.6,26.6,88.8,0.85,Banana,246.69
11/1/2022,Galle,26.6,26.6,88.8,0.85,Papaya,212.83
11/2/2022,Galle,26.6,26.6,88.8,0.85,Mango,82.37
11/2/2022,Galle,26.6,26.6,88.8,0.85,Pineapple,177.13
11/2/2022,Galle,26.6,26.6,88.8,0.85,Wood Apple,448.67
11/3/2022,Galle,26.6,26.6,88.8,0.85,Beli Fruit,338.34
11/3/2022,Galle,26.6,26.6,88.8,0.85,Guava,95.55
11/3/2022,Galle,26.6,26.6,88.8,0.85,Passion Fruit,196.22
11/4/2022,Galle,26.6,26.6,88.8,0.85,Rambutan,91.87
11/4/2022,Galle,26.6,26.6,88.8,0.85,Mangosteen,290.51
11/5/2022,Galle,26.6,26.6,88.8,0.85,Avocado,127.62
11/5/2022,Galle,26.6,26.6,88.8,0.85,Rose Apple,193.68
11/5/2022,Galle,26.6,26.6,88.8,0.85,Soursop,303.77
11/6/2022,Galle,26.6,26.6,88.8,0.85,Custard Apple,101.89
11/6/2022,Galle,26.6,26.6,88.8,0.85,Gooseberry,239.99
11/6/2022,Galle,26.6,26.6,88.8,0.85,Pomegranate,174.46
11/7/2022,Galle,26.6,26.6,88.8,0.85,Orange,486.28
11/7/2022,Galle,24.0,231.9,61.9,1.69,Banana,212.42
11/7/2022,Galle,24.0,231.9,61.9,1.69,Papaya,75.86
11/8/2022,Galle,24.0,231.9,61.9,1.69,Mango,464.86
11/8/2022,Galle,24.0,231.9,61.9,1.69,Pineapple,453.98
11/8/2022,Galle,24.0,231.9,61.9,1.69,Wood Apple,154.0
11/9/2022,Galle,24.0,231.9,61.9,1.69,Beli Fruit,344.58
11/9/2022,Galle,24.0,231.9,61.9,1.69,Guava,329.76
11/9/2022,Galle,24.0,231.9,61.9,1.69,Passion Fruit,54.48
11/10/2022,Galle,24.0,231.9,61.9,1.69,Rambutan,234.88
11/10/2022,Galle,24.0,231.9,61.9,1.69,Mangosteen,498.28
11/10/2022,Galle,24.0,231.9,61.9,1.69,Avocado,409.98
11/11/2022,Galle,24.0,231.9,61.9,1.69,Rose Apple,280.86
11/11/2022,Galle,24.0,231.9,61.9,1.69,Soursop,139.73
11/12/2022,Galle,24.0,231.9,61.9,1.69,Custard Apple,327.48
11/12/2022,Galle,24.0,231.9,61.9,1.69,Gooseberry,452.17
11/12/2022,Galle,24.0,231.9,61.9,1.69,Pomegranate,458.4
11/13/2022,Galle,24.0,231.9,61.9,1.69,Orange,418.96
11/13/2022,Galle,24.2,346.6,85.6,1.12,Banana,245.25
11/13/2022,Galle,24.2,346.6,85.6,1.12,Papaya,79.58
11/14/2022,Galle,24.2,346.6,85.6,1.12,Mango,94.48
11/14/2022,Galle,24.2,346.6,85.6,1.12,Pineapple,282.19
11/14/2022,Galle,24.2,346.6,85.6,1.12,Wood Apple,286.25
11/15/2022,Galle,24.2,346.6,85.6,1.12,Beli Fruit,320.91
11/15/2022,Galle,24.2,346.6,85.6,1.12,Guava,386.03
11/15/2022,Galle,24.2,346.6,85.6,1.12,Passion Fruit,361.3
11/16/2022,Galle,24.2,346.6,85.6,1.12,Rambutan,202.49
11/16/2022,Galle,24.2,346.6,85.6,1.12,Mangosteen,135.48
11/16/2022,Galle,24.2,346.6,85.6,1.12,Avocado,453.86
11/17/2022,Galle,24.2,346.6,85.6,1.12,Rose Apple,313.15
11/17/2022,Galle,24.2,346.6,85.6,1.12,Soursop,116.35
11/18/2022,Galle,24.2,346.6,85.6,1.12,Custard Apple,461.23
11/18/2022,Galle,24.2,346.6,85.6,1.12,Gooseberry,140.56
11/18/2022,Galle,24.2,346.6,85.6,1.12,Pomegranate,87.1
11/19/2022,Galle,24.2,346.6,85.6,1.12,Orange,338.73
11/19/2022,Galle,33.1,179.9,86.6,1.21,Banana,406.12
11/19/2022,Galle,33.1,179.9,86.6,1.21,Papaya,402.01
11/20/2022,Galle,33.1,179.9,86.6,1.21,Mango,193.87
11/20/2022,Galle,33.1,179.9,86.6,1.21,Pineapple,430.76
11/20/2022,Galle,33.1,179.9,86.6,1.21,Wood Apple,57.39
11/21/2022,Galle,33.1,179.9,86.6,1.21,Beli Fruit,344.99
11/21/2022,Galle,33.1,179.9,86.6,1.21,Guava,252.72
11/21/2022,Galle,33.1,179.9,86.6,1.21,Passion Fruit,491.0
11/22/2022,Galle,33.1,179.9,86.6,1.21,Rambutan,319.04
11/22/2022,Galle,33.1,179.9,86.6,1.21,Mangosteen,382.49
11/22/2022,Galle,33.1,179.9,86.6,1.21,Avocado,146.81
11/23/2022,Galle,33.1,179.9,86.6,1.21,Rose Apple,142.93
11/23/2022,Galle,33.1,179.9,86.6,1.21,Soursop,313.65
11/23/2022,Galle,33.1,179.9,86.6,1.21,Custard Apple,360.05
11/24/2022,Galle,33.1,179.9,86.6,1.21,Gooseberry,184.76
11/24/2022,Galle,33.1,179.9,86.6,1.21,Pomegranate,158.19
11/25/2022,Galle,33.1,179.9,86.6,1.21,Orange,401.56
11/25/2022,Galle,33.4,218.3,94.1,1.93,Banana,204.94
11/25/2022,Galle,33.4,218.3,94.1,1.93,Papaya,210.51
11/26/2022,Galle,33.4,218.3,94.1,1.93,Mango,490.78
11/26/2022,Galle,33.4,218.3,94.1,1.93,Pineapple,461.02
11/26/2022,Galle,33.4,218.3,94.1,1.93,Wood Apple,481.05
11/27/2022,Galle,33.4,218.3,94.1,1.93,Beli Fruit,242.72
11/27/2022,Galle,33.4,218.3,94.1,1.93,Guava,272.49
11/27/2022,Galle,33.4,218.3,94.1,1.93,Passion Fruit,267.84
11/28/2022,Galle,33.4,218.3,94.1,1.93,Rambutan,318.44
11/28/2022,Galle,33.4,218.3,94.1,1.93,Mangosteen,371.21
11/28/2022,Galle,33.4,218.3,94.1,1.93,Avocado,329.86
11/29/2022,Galle,33.4,218.3,94.1,1.93,Rose Apple,249.4
11/29/2022,Galle,33.4,218.3,94.1,1.93,Soursop,479.63
11/29/2022,Galle,33.4,218.3,94.1,1.93,Custard Apple,134.03
11/30/2022,Galle,33.4,218.3,94.1,1.93,Gooseberry,462.85
11/30/2022,Galle,33.4,218.3,94.1,1.93,Pomegranate,218.05
12/1/2022,Galle,33.4,218.3,94.1,1.93,Orange,254.4
12/1/2022,Galle,29.7,261.3,90.5,1.64,Banana,201.61
12/1/2022,Galle,29.7,261.3,90.5,1.64,Papaya,98.21
12/2/2022,Galle,29.7,261.3,90.5,1.64,Mango,245.74
12/2/2022,Galle,29.7,261.3,90.5,1.64,Pineapple,469.72
12/2/2022,Galle,29.7,261.3,90.5,1.64,Wood Apple,261.17
12/3/2022,Galle,29.7,261.3,90.5,1.64,Beli Fruit,453.79
12/3/2022,Galle,29.7,261.3,90.5,1.64,Guava,353.16
12/3/2022,Galle,29.7,261.3,90.5,1.64,Passion Fruit,429.77
12/4/2022,Galle,29.7,261.3,90.5,1.64,Rambutan,419.86
12/4/2022,Galle,29.7,261.3,90.5,1.64,Mangosteen,203.43
12/4/2022,Galle,29.7,261.3,90.5,1.64,Avocado,188.07
12/5/2022,Galle,29.7,261.3,90.5,1.64,Rose Apple,498.94
12/5/2022,Galle,29.7,261.3,90.5,1.64,Soursop,368.8
12/5/2022,Galle,29.7,261.3,90.5,1.64,Custard Apple,83.58
12/6/2022,Galle,29.7,261.3,90.5,1.64,Gooseberry,181.6
12/6/2022,Galle,29.7,261.3,90.5,1.64,Pomegranate,192.99
12/6/2022,Galle,29.7,261.3,90.5,1.64,Orange,95.23
12/7/2022,Galle,30.4,22.8,87.4,1.4,Banana,206.79
12/7/2022,Galle,30.4,22.8,87.4,1.4,Papaya,274.59
12/8/2022,Galle,30.4,22.8,87.4,1.4,Mango,150.75
12/8/2022,Galle,30.4,22.8,87.4,1.4,Pineapple,51.59
12/8/2022,Galle,30.4,22.8,87.4,1.4,Wood Apple,346.97
12/9/2022,Galle,30.4,22.8,87.4,1.4,Beli Fruit,178.72
12/9/2022,Galle,30.4,22.8,87.4,1.4,Guava,142.85
12/9/2022,Galle,30.4,22.8,87.4,1.4,Passion Fruit,71.84
12/10/2022,Galle,30.4,22.8,87.4,1.4,Rambutan,309.08
12/10/2022,Galle,30.4,22.8,87.4,1.4,Mangosteen,293.66
12/10/2022,Galle,30.4,22.8,87.4,1.4,Avocado,279.93
12/11/2022,Galle,30.4,22.8,87.4,1.4,Rose Apple,263.64
12/11/2022,Galle,30.4,22.8,87.4,1.4,Soursop,58.32
12/11/2022,Galle,30.4,22.8,87.4,1.4,Custard Apple,418.76
12/12/2022,Galle,30.4,22.8,87.4,1.4,Gooseberry,237.72
12/12/2022,Galle,30.4,22.8,87.4,1.4,Pomegranate,212.95
12/12/2022,Galle,30.4,22.8,87.4,1.4,Orange,384.59
12/13/2022,Galle,27.1,58.1,59.6,1.36,Banana,68.81
12/13/2022,Galle,27.1,58.1,59.6,1.36,Papaya,110.18
12/14/2022,Galle,27.1,58.1,59.6,1.36,Mango,136.47
12/14/2022,Galle,27.1,58.1,59.6,1.36,Pineapple,250.67
12/14/2022,Galle,27.1,58.1,59.6,1.36,Wood Apple,242.72
12/15/2022,Galle,27.1,58.1,59.6,1.36,Beli Fruit,456.64
12/15/2022,Galle,27.1,58.1,59.6,1.36,Guava,360.11
12/15/2022,Galle,27.1,58.1,59.6,1.36,Passion Fruit,490.22
12/16/2022,Galle,27.1,58.1,59.6,1.36,Rambutan,428.51
12/16/2022,Galle,27.1,58.1,59.6,1.36,Mangosteen,108.32
12/16/2022,Galle,27.1,58.1,59.6,1.36,Avocado,124.29
12/17/2022,Galle,27.1,58.1,59.6,1.36,Rose Apple,83.19
12/17/2022,Galle,27.1,58.1,59.6,1.36,Soursop,196.2
12/17/2022,Galle,27.1,58.1,59.6,1.36,Custard Apple,473.91
12/18/2022,Galle,27.1,58.1,59.6,1.36,Gooseberry,284.15
12/18/2022,Galle,27.1,58.1,59.6,1.36,Pomegranate,205.26
12/18/2022,Galle,27.1,58.1,59.6,1.36,Orange,76.67
12/19/2022,Galle,37.1,267.5,66.1,0.66,Banana,499.44
12/19/2022,Galle,37.1,267.5,66.1,0.66,Papaya,432.87
12/19/2022,Galle,37.1,267.5,66.1,0.66,Mango,463.86
12/20/2022,Galle,37.1,267.5,66.1,0.66,Pineapple,462.47
12/20/2022,Galle,37.1,267.5,66.1,0.66,Wood Apple,497.82
12/21/2022,Galle,37.1,267.5,66.1,0.66,Beli Fruit,130.92
12/21/2022,Galle,37.1,267.5,66.1,0.66,Guava,380.24
12/21/2022,Galle,37.1,267.5,66.1,0.66,Passion Fruit,220.19
12/22/2022,Galle,37.1,267.5,66.1,0.66,Rambutan,447.78
12/22/2022,Galle,37.1,267.5,66.1,0.66,Mangosteen,386.21
12/22/2022,Galle,37.1,267.5,66.1,0.66,Avocado,141.89
12/23/2022,Galle,37.1,267.5,66.1,0.66,Rose Apple,408.31
12/23/2022,Galle,37.1,267.5,66.1,0.66,Soursop,425.3
12/23/2022,Galle,37.1,267.5,66.1,0.66,Custard Apple,442.21
12/24/2022,Galle,37.1,267.5,66.1,0.66,Gooseberry,378.27
12/24/2022,Galle,37.1,267.5,66.1,0.66,Pomegranate,216.51
12/24/2022,Galle,37.1,267.5,66.1,0.66,Orange,101.67
12/25/2022,Galle,25.6,291.9,63.4,1.27,Banana,297.57
12/25/2022,Galle,25.6,291.9,63.4,1.27,Papaya,60.47
12/25/2022,Galle,25.6,291.9,63.4,1.27,Mango,94.14
12/26/2022,Galle,25.6,291.9,63.4,1.27,Pineapple,366.55
12/26/2022,Galle,25.6,291.9,63.4,1.27,Wood Apple,344.17
