Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
2/4/2023,Matara,20.3,250.3,57.4,1.48,Orange,330.33
2/5/2023,Matara,30.9,122.8,52.7,1.8,Banana,159.25
2/5/2023,Matara,31.0,179.8,85.4,1.48,Banana,96.48
2/5/2023,Matara,31.0,179.8,85.4,1.48,Papaya,269.93
2/6/2023,Matara,31.0,179.8,85.4,1.48,Mango,438.87
2/6/2023,Matara,31.0,179.8,85.4,1.48,Pineapple,467.44
2/6/2023,Matara,31.0,179.8,85.4,1.48,Wood Apple,349.05
2/7/2023,Matara,31.0,179.8,85.4,1.48,Beli Fruit,281.42
2/7/2023,Matara,31.0,179.8,85.4,1.48,Guava,186.31
2/8/2023,Matara,31.0,179.8,85.4,1.48,Passion Fruit,163.24
2/8/2023,Matara,31.0,179.8,85.4,1.48,Rambutan,371.73
2/8/2023,Matara,31.0,179.8,85.4,1.48,Mangosteen,179.95
2/9/2023,Matara,31.0,179.8,85.4,1.48,Avocado,131.69
2/9/2023,Matara,31.0,179.8,85.4,1.48,Rose Apple,285.69
2/9/2023,Matara,31.0,179.8,85.4,1.48,Soursop,207.51
2/10/2023,Matara,31.0,179.8,85.4,1.48,Custard Apple,345.37
2/10/2023,Matara,31.0,179.8,85.4,1.48,Gooseberry,249.3
2/10/2023,Matara,31.0,179.8,85.4,1.48,Pomegranate,323.25
2/11/2023,Matara,31.0,179.8,85.4,1.48,Orange,476.98
2/11/2023,Matara,21.5,140.1,67.9,1.85,Banana,275.04
2/11/2023,Matara,21.5,140.1,67.9,1.85,Papaya,471.92
2/12/2023,Matara,21.5,140.1,67.9,1.85,Mango,400.22
2/12/2023,Matara,21.5,140.1,67.9,1.85,Pineapple,377.17
2/12/2023,Matara,21.5,140.1,67.9,1.85,Wood Apple,68.32
2/13/2023,Matara,21.5,140.1,67.9,1.85,Beli Fruit,436.39
2/13/2023,Matara,21.5,140.1,67.9,1.85,Guava,407.77
2/14/2023,Matara,21.5,140.1,67.9,1.85,Passion Fruit,358.3
2/14/2023,Matara,21.5,140.1,67.9,1.85,Rambutan,379.19
2/14/2023,Matara,21.5,140.1,67.9,1.85,Mangosteen,92.31
2/15/2023,Matara,21.5,140.1,67.9,1.85,Avocado,65.55
2/15/2023,Matara,21.5,140.1,67.9,1.85,Rose Apple,143.02
2/15/2023,Matara,21.5,140.1,67.9,1.85,Soursop,104.99
2/16/2023,Matara,21.5,140.1,67.9,1.85,Custard Apple,260.94
2/16/2023,Matara,21.5,140.1,67.9,1.85,Gooseberry,231.35
2/16/2023,Matara,21.5,140.1,67.9,1.85,Pomegranate,228.06
2/17/2023,Matara,21.5,140.1,67.9,1.85,Orange,161.27
2/17/2023,Matara,20.8,223.4,86.0,0.67,Banana,275.91
2/17/2023,Matara,20.8,223.4,86.0,0.67,Papaya,449.9
2/18/2023,Matara,20.8,223.4,86.0,0.67,Mango,167.98
2/18/2023,Matara,20.8,223.4,86.0,0.67,Pineapple,263.36
2/18/2023,Matara,20.8,223.4,86.0,0.67,Wood Apple,358.99
2/19/2023,Matara,20.8,223.4,86.0,0.67,Beli Fruit,462.01
2/19/2023,Matara,20.8,223.4,86.0,0.67,Guava,105.87
2/19/2023,Matara,20.8,223.4,86.0,0.67,Passion Fruit,338.26
2/20/2023,Matara,20.8,223.4,86.0,0.67,Rambutan,313.71
2/20/2023,Matara,20.8,223.4,86.0,0.67,Mangosteen,164.23
2/21/2023,Matara,20.8,223.4,86.0,0.67,Avocado,160.45
2/21/2023,Matara,20.8,223.4,86.0,0.67,Rose Apple,179.01
2/21/2023,Matara,20.8,223.4,86.0,0.67,Soursop,347.63
2/22/2023,Matara,20.8,223.4,86.0,0.67,Custard Apple,174.19
2/22/2023,Matara,20.8,223.4,86.0,0.67,Gooseberry,301.27
2/22/2023,Matara,20.8,223.4,86.0,0.67,Pomegranate,246.88
2/23/2023,Matara,20.8,223.4,86.0,0.67,Orange,64.68
2/23/2023,Matara,33.8,359.8,95.0,0.91,Banana,477.05
2/23/2023,Matara,33.8,359.8,95.0,0.91,Papaya,271.82
2/24/2023,Matara,33.8,359.8,95.0,0.91,Mango,302.34
2/24/2023,Matara,33.8,359.8,95.0,0.91,Pineapple,334.48
2/24/2023,Matara,33.8,359.8,95.0,0.91,Wood Apple,490.93
2/25/2023,Matara,33.8,359.8,95.0,0.91,Beli Fruit,418.76
2/25/2023,Matara,33.8,359.8,95.0,0.91,Guava,274.51
2/25/2023,Matara,33.8,359.8,95.0,0.91,Passion Fruit,454.22
2/26/2023,Matara,33.8,359.8,95.0,0.91,Rambutan,88.59
2/26/2023,Matara,33.8,359.8,95.0,0.91,Mangosteen,372.55
2/27/2023,Matara,33.8,359.8,95.0,0.91,Avocado,121.8
2/27/2023,Matara,33.8,359.8,95.0,0.91,Rose Apple,290.11
2/27/2023,Matara,33.8,359.8,95.0,0.91,Soursop,442.86
2/28/2023,Matara,33.8,359.8,95.0,0.91,Custard Apple,91.97
2/28/2023,Matara,33.8,359.8,95.0,0.91,Gooseberry,86.45
2/28/2023,Matara,33.8,359.8,95.0,0.91,Pomegranate,411.9
3/1/2023,Matara,33.8,359.8,95.0,0.91,Orange,177.25
3/1/2023,Matara,29.7,103.9,70.9,1.84,Banana,308.4
3/1/2023,Matara,29.7,103.9,70.9,1.84,Papaya,75.76
3/2/2023,Matara,29.7,103.9,70.9,1.84,Mango,365.47
3/2/2023,Matara,29.7,103.9,70.9,1.84,Pineapple,66.78
3/2/2023,Matara,29.7,103.9,70.9,1.84,Wood Apple,301.55
3/3/2023,Matara,29.7,103.9,70.9,1.84,Beli Fruit,300.32
3/3/2023,Matara,29.7,103.9,70.9,1.84,Guava,116.26
3/3/2023,Matara,29.7,103.9,70.9,1.84,Passion Fruit,141.68
3/4/2023,Matara,29.7,103.9,70.9,1.84,Rambutan,217.88
3/4/2023,Matara,29.7,103.9,70.9,1.84,Mangosteen,137.45
3/4/2023,Matara,29.7,103.9,70.9,1.84,Avocado,261.46
3/5/2023,Matara,29.7,103.9,70.9,1.84,Rose Apple,455.09
3/5/2023,Matara,29.7,103.9,70.9,1.84,Soursop,326.58
3/6/2023,Matara,29.7,103.9,70.9,1.84,Custard Apple,288.5
3/6/2023,Matara,29.7,103.9,70.9,1.84,Gooseberry,108.61
3/6/2023,Matara,29.7,103.9,70.9,1.84,Pomegranate,133.99
3/7/2023,Matara,29.7,103.9,70.9,1.84,Orange,185.25
3/7/2023,Matara,27.3,290.0,57.5,1.83,Banana,372.63
3/7/2023,Matara,27.3,290.0,57.5,1.83,Papaya,201.25
3/8/2023,Matara,27.3,290.0,57.5,1.83,Mango,194.25
3/8/2023,Matara,27.3,290.0,57.5,1.83,Pineapple,332.45
3/8/2023,Matara,27.3,290.0,57.5,1.83,Wood Apple,252.34
3/9/2023,Matara,27.3,290.0,57.5,1.83,Beli Fruit,145.74
3/9/2023,Matara,27.3,290.0,57.5,1.83,Guava,194.96
3/9/2023,Matara,27.3,290.0,57.5,1.83,Passion Fruit,140.16
3/10/2023,Matara,27.3,290.0,57.5,1.83,Rambutan,454.26
3/10/2023,Matara,27.3,290.0,57.5,1.83,Mangosteen,280.15
3/10/2023,Matara,27.3,290.0,57.5,1.83,Avocado,424.49
3/11/2023,Matara,27.3,290.0,57.5,1.83,Rose Apple,490.05
3/11/2023,Matara,27.3,290.0,57.5,1.83,Soursop,448.65
3/12/2023,Matara,27.3,290.0,57.5,1.83,Custard Apple,478.19
3/12/2023,Matara,27.3,290.0,57.5,1.83,Gooseberry,179.83
3/12/2023,Matara,27.3,290.0,57.5,1.83,Pomegranate,368.42
3/13/2023,Matara,27.3,290.0,57.5,1.83,Orange,270.13
3/13/2023,Matara,36.0,183.7,81.3,1.49,Banana,69.67
3/13/2023,Matara,36.0,183.7,81.3,1.49,Papaya,164.83
3/14/2023,Matara,36.0,183.7,81.3,1.49,Mango,437.94
3/14/2023,Matara,36.0,183.7,81.3,1.49,Pineapple,459.23
3/14/2023,Matara,36.0,183.7,81.3,1.49,Wood Apple,348.83
3/15/2023,Matara,36.0,183.7,81.3,1.49,Beli Fruit,425.73
3/15/2023,Matara,36.0,183.7,81.3,1.49,Guava,197.56
3/15/2023,Matara,36.0,183.7,81.3,1.49,Passion Fruit,428.6
3/16/2023,Matara,36.0,183.7,81.3,1.49,Rambutan,156.26
3/16/2023,Matara,36.0,183.7,81.3,1.49,Mangosteen,67.62
3/16/2023,Matara,36.0,183.7,81.3,1.49,Avocado,409.57
3/17/2023,Matara,36.0,183.7,81.3,1.49,Rose Apple,423.07
3/17/2023,Matara,36.0,183.7,81.3,1.49,Soursop,247.16
3/17/2023,Matara,36.0,183.7,81.3,1.49,Custard Apple,216.1
3/18/2023,Matara,36.0,183.7,81.3,1.49,Gooseberry,360.05
3/18/2023,Matara,36.0,183.7,81.3,1.49,Pomegranate,327.29
3/19/2023,Matara,36.0,183.7,81.3,1.49,Orange,118.98
3/19/2023,Matara,25.9,358.8,83.0,0.84,Banana,412.59
3/19/2023,Matara,25.9,358.8,83.0,0.84,Papaya,437.58
3/20/2023,Matara,25.9,358.8,83.0,0.84,Mango,488.22
3/20/2023,Matara,25.9,358.8,83.0,0.84,Pineapple,243.14
3/20/2023,Matara,25.9,358.8,83.0,0.84,Wood Apple,67.89
3/21/2023,Matara,25.9,358.8,83.0,0.84,Beli Fruit,255.29
3/21/2023,Matara,25.9,358.8,83.0,0.84,Guava,176.53
3/21/2023,Matara,25.9,358.8,83.0,0.84,Passion Fruit,68.12
3/22/2023,Matara,25.9,358.8,83.0,0.84,Rambutan,262.15
3/22/2023,Matara,25.9,358.8,83.0,0.84,Mangosteen,117.32
3/22/2023,Matara,25.9,358.8,83.0,0.84,Avocado,291.6
3/23/2023,Matara,25.9,358.8,83.0,0.84,Rose Apple,81.73
3/23/2023,Matara,25.9,358.8,83.0,0.84,Soursop,369.39
3/23/2023,Matara,25.9,358.8,83.0,0.84,Custard Apple,75.18
3/24/2023,Matara,25.9,358.8,83.0,0.84,Gooseberry,374.36
3/24/2023,Matara,25.9,358.8,83.0,0.84,Pomegranate,293.93
3/25/2023,Matara,25.9,358.8,83.0,0.84,Orange,74.66
3/25/2023,Matara,25.4,45.3,74.1,1.77,Banana,150.52
3/25/2023,Matara,25.4,45.3,74.1,1.77,Papaya,107.15
3/26/2023,Matara,25.4,45.3,74.1,1.77,Mango,171.81
3/26/2023,Matara,25.4,45.3,74.1,1.77,Pineapple,422.52
3/26/2023,Matara,25.4,45.3,74.1,1.77,Wood Apple,484.66
3/27/2023,Matara,25.4,45.3,74.1,1.77,Beli Fruit,293.09
3/27/2023,Matara,25.4,45.3,74.1,1.77,Guava,272.92
3/27/2023,Matara,25.4,45.3,74.1,1.77,Passion Fruit,290.87
3/28/2023,Matara,25.4,45.3,74.1,1.77,Rambutan,376.8
3/28/2023,Matara,25.4,45.3,74.1,1.77,Mangosteen,364.13
3/28/2023,Matara,25.4,45.3,74.1,1.77,Avocado,83.18
3/29/2023,Matara,25.4,45.3,74.1,1.77,Rose Apple,50.93
3/29/2023,Matara,25.4,45.3,74.1,1.77,Soursop,408.25
3/29/2023,Matara,25.4,45.3,74.1,1.77,Custard Apple,403.19
3/30/2023,Matara,25.4,45.3,74.1,1.77,Gooseberry,91.55
3/30/2023,Matara,25.4,45.3,74.1,1.77,Pomegranate,482.15
3/30/2023,Matara,25.4,45.3,74.1,1.77,Orange,353.8
3/31/2023,Matara,30.9,379.6,79.8,1.2,Banana,140.09
3/31/2023,Matara,30.9,379.6,79.8,1.2,Papaya,460.16
4/1/2023,Matara,30.9,379.6,79.8,1.2,Mango,59.24
4/1/2023,Matara,30.9,379.6,79.8,1.2,Pineapple,107.41
4/1/2023,Matara,30.9,379.6,79.8,1.2,Wood Apple,497.87
4/2/2023,Matara,30.9,379.6,79.8,1.2,Beli Fruit,357.6
4/2/2023,Matara,30.9,379.6,79.8,1.2,Guava,446.68
4/2/2023,Matara,30.9,379.6,79.8,1.2,Passion Fruit,401.6
4/3/2023,Matara,30.9,379.6,79.8,1.2,Rambutan,140.52
4/3/2023,Matara,30.9,379.6,79.8,1.2,Mangosteen,103.04
4/3/2023,Matara,30.9,379.6,79.8,1.2,Avocado,353.49
4/4/2023,Matara,30.9,379.6,79.8,1.2,Rose Apple,314.66
4/4/2023,Matara,30.9,379.6,79.8,1.2,Soursop,400.14
4/4/2023,Matara,30.9,379.6,79.8,1.2,Custard Apple,190.85
4/5/2023,Matara,30.9,379.6,79.8,1.2,Gooseberry,243.68
4/5/2023,Matara,30.9,379.6,79.8,1.2,Pomegranate,340.91
4/5/2023,Matara,30.9,379.6,79.8,1.2,Orange,288.16
4/6/2023,Matara,28.5,243.9,63.5,0.71,Banana,182.72
4/6/2023,Matara,28.5,243.9,63.5,0.71,Papaya,438.63
4/7/2023,Matara,28.5,243.9,63.5,0.71,Mango,227.97
4/7/2023,Matara,28.5,243.9,63.5,0.71,Pineapple,74.73
4/7/2023,Matara,28.5,243.9,63.5,0.71,Wood Apple,349.53
4/8/2023,Matara,28.5,243.9,63.5,0.71,Beli Fruit,403.0
4/8/2023,Matara,28.5,243.9,63.5,0.71,Guava,89.7
4/8/2023,Matara,28.5,243.9,63.5,0.71,Passion Fruit,369.37
4/9/2023,Matara,28.5,243.9,63.5,0.71,Rambutan,83.44
4/9/2023,Matara,28.5,243.9,63.5,0.71,Mangosteen,262.0
4/9/2023,Matara,28.5,243.9,63.5,0.71,Avocado,372.27
4/10/2023,Matara,28.5,243.9,63.5,0.71,Rose Apple,183.6
4/10/2023,Matara,28.5,243.9,63.5,0.71,Soursop,127.44
4/10/2023,Matara,28.5,243.9,63.5,0.71,Custard Apple,327.43
4/11/2023,Matara,28.5,243.9,63.5,0.71,Gooseberry,80.83
4/11/2023,Matara,28.5,243.9,63.5,0.71,Pomegranate,454.35
4/11/2023,Matara,28.5,243.9,63.5,0.71,Orange,382.34
4/12/2023,Matara,22.5,151.5,51.1,0.84,Banana,94.28
4/12/2023,Matara,22.5,151.5,51.1,0.84,Papaya,441.14
4/12/2023,Matara,22.5,151.5,51.1,0.84,Mango,58.93
4/13/2023,Matara,22.5,151.5,51.1,0.84,Pineapple,349.5
4/13/2023,Matara,22.5,151.5,51.1,0.84,Wood Apple,296.38
4/14/2023,Matara,22.5,151.5,51.1,0.84,Beli Fruit,218.02
4/14/2023,Matara,22.5,151.5,51.1,0.84,Guava,157.62
4/14/2023,Matara,22.5,151.5,51.1,0.84,Passion Fruit,297.45
4/15/2023,Matara,22.5,151.5,51.1,0.84,Rambutan,421.27
4/15/2023,Matara,22.5,151.5,51.1,0.84,Mangosteen,381.92
4/15/2023,Matara,22.5,151.5,51.1,0.84,Avocado,341.19
4/16/2023,Matara,22.5,151.5,51.1,0.84,Rose Apple,324.12
4/16/2023,Matara,22.5,151.5,51.1,0.84,Soursop,496.57
4/16/2023,Matara,22.5,151.5,51.1,0.84,Custard Apple,274.22
4/17/2023,Matara,22.5,151.5,51.1,0.84,Gooseberry,79.77
4/17/2023,Matara,22.5,151.5,51.1,0.84,Pomegranate,316.16
4/17/2023,Matara,22.5,151.5,51.1,0.84,Orange,428.53
4/18/2023,Matara,29.7,14.9,76.4,0.52,Banana,137.21
4/18/2023,Matara,29.7,14.9,76.4,0.52,Papaya,344.67
4/18/2023,Matara,29.7,14.9,76.4,0.52,Mango,228.42
4/19/2023,Matara,29.7,14.9,76.4,0.52,Pineapple,72.26
4/19/2023,Matara,29.7,14.9,76.4,0.52,Wood Apple,330.48
4/20/2023,Matara,29.7,14.9,76.4,0.52,Beli Fruit,442.89
4/20/2023,Matara,29.7,14.9,76.4,0.52,Guava,126.29
4/20/2023,Matara,29.7,14.9,76.4,0.52,Passion Fruit,250.83
4/21/2023,Matara,29.7,14.9,76.4,0.52,Rambutan,53.72
4/21/2023,Matara,29.7,14.9,76.4,0.52,Mangosteen,71.45
4/21/2023,Matara,29.7,14.9,76.4,0.52,Avocado,359.65
4/22/2023,Matara,29.7,14.9,76.4,0.52,Rose Apple,303.64
4/22/2023,Matara,29.7,14.9,76.4,0.52,Soursop,287.86
4/22/2023,Matara,29.7,14.9,76.4,0.52,Custard Apple,234.11
4/23/2023,Matara,29.7,14.9,76.4,0.52,Gooseberry,431.71
4/23/2023,Matara,29.7,14.9,76.4,0.52,Pomegranate,237.74
4/23/2023,Matara,29.7,14.9,76.4,0.52,Orange,458.22
4/24/2023,Matara,35.2,110.8,75.1,0.6,Banana,338.63
4/24/2023,Matara,35.2,110.8,75.1,0.6,Papaya,466.39
4/24/2023,Matara,35.2,110.8,75.1,0.6,Mango,235.47
4/25/2023,Matara,35.2,110.8,75.1,0.6,Pineapple,193.99
4/25/2023,Matara,35.2,110.8,75.1,0.6,Wood Apple,106.34
4/25/2023,Matara,35.2,110.8,75.1,0.6,Beli Fruit,331.85
4/26/2023,Matara,35.2,110.8,75.1,0.6,Guava,276.46
4/26/2023,Matara,35.2,110.8,75.1,0.6,Passion Fruit,395.91
4/27/2023,Matara,35.2,110.8,75.1,0.6,Rambutan,211.78
4/27/2023,Matara,35.2,110.8,75.1,0.6,Mangosteen,311.52
4/27/2023,Matara,35.2,110.8,75.1,0.6,Avocado,297.08
4/28/2023,Matara,35.2,110.8,75.1,0.6,Rose Apple,469.38
4/28/2023,Matara,35.2,110.8,75.1,0.6,Soursop,104.12
4/28/2023,Matara,35.2,110.8,75.1,0.6,Custard Apple,278.75
4/29/2023,Matara,35.2,110.8,75.1,0.6,Gooseberry,359.83
4/29/2023,Matara,35.2,110.8,75.1,0.6,Pomegranate,286.24
4/29/2023,Matara,35.2,110.8,75.1,0.6,Orange,136.98
4/30/2023,Matara,30.6,310.5,52.6,0.92,Banana,132.35
4/30/2023,Matara,30.6,310.5,52.6,0.92,Papaya,457.15
4/30/2023,Matara,30.6,310.5,52.6,0.92,Mango,117.51
5/1/2023,Matara,30.6,310.5,52.6,0.92,Pineapple,71.14
5/1/2023,Matara,30.6,310.5,52.6,0.92,Wood Apple,112.97
5/1/2023,Matara,30.6,310.5,52.6,0.92,Beli Fruit,487.4
5/2/2023,Matara,30.6,310.5,52.6,0.92,Guava,408.44
5/2/2023,Matara,30.6,310.5,52.6,0.92,Passion Fruit,122.68
5/3/2023,Matara,30.6,310.5,52.6,0.92,Rambutan,301.43
5/3/2023,Matara,30.6,310.5,52.6,0.92,Mangosteen,188.51
5/3/2023,Matara,30.6,310.5,52.6,0.92,Avocado,336.5
5/4/2023,Matara,30.6,310.5,52.6,0.92,Rose Apple,289.06
5/4/2023,Matara,30.6,310.5,52.6,0.92,Soursop,143.9
5/4/2023,Matara,30.6,310.5,52.6,0.92,Custard Apple,421.33
5/5/2023,Matara,30.6,310.5,52.6,0.92,Gooseberry,430.16
5/5/2023,Matara,30.6,310.5,52.6,0.92,Pomegranate,181.77
5/5/2023,Matara,30.6,310.5,52.6,0.92,Orange,432.63
5/6/2023,Matara,30.2,246.6,74.5,1.88,Banana,285.06
5/6/2023,Matara,30.2,246.6,74.5,1.88,Papaya,212.16
5/6/2023,Matara,30.2,246.6,74.5,1.88,Mango,376.89
5/7/2023,Matara,30.2,246.6,74.5,1.88,Pineapple,363.88
5/7/2023,Matara,30.2,246.6,74.5,1.88,Wood Apple,493.89
5/7/2023,Matara,30.2,246.6,74.5,1.88,Beli Fruit,50.28
5/8/2023,Matara,30.2,246.6,74.5,1.88,Guava,268.51
5/8/2023,Matara,30.2,246.6,74.5,1.88,Passion Fruit,496.42
5/8/2023,Matara,30.2,246.6,74.5,1.88,Rambutan,268.7
5/9/2023,Matara,30.2,246.6,74.5,1.88,Mangosteen,109.92
5/9/2023,Matara,30.2,246.6,74.5,1.88,Avocado,469.46
5/10/2023,Matara,30.2,246.6,74.5,1.88,Rose Apple,123.29
5/10/2023,Matara,30.2,246.6,74.5,1.88,Soursop,99.49
5/10/2023,Matara,30.2,246.6,74.5,1.88,Custard Apple,321.96
5/11/2023,Matara,30.2,246.6,74.5,1.88,Gooseberry,249.39
5/11/2023,Matara,30.2,246.6,74.5,1.88,Pomegranate,495.88
5/11/2023,Matara,30.2,246.6,74.5,1.88,Orange,196.28
5/12/2023,Matara,36.7,32.4,53.7,0.9,Banana,231.88
5/12/2023,Matara,36.7,32.4,53.7,0.9,Papaya,378.02
5/12/2023,Matara,36.7,32.4,53.7,0.9,Mango,315.45
5/13/2023,Matara,36.7,32.4,53.7,0.9,Pineapple,210.93
5/13/2023,Matara,36.7,32.4,53.7,0.9,Wood Apple,158.27
5/13/2023,Matara,36.7,32.4,53.7,0.9,Beli Fruit,290.35
5/14/2023,Matara,36.7,32.4,53.7,0.9,Guava,313.69
5/14/2023,Matara,36.7,32.4,53.7,0.9,Passion Fruit,54.01
5/14/2023,Matara,36.7,32.4,53.7,0.9,Rambutan,262.42
5/15/2023,Matara,36.7,32.4,53.7,0.9,Mangosteen,355.21
5/15/2023,Matara,36.7,32.4,53.7,0.9,Avocado,243.19
5/15/2023,Matara,36.7,32.4,53.7,0.9,Rose Apple,146.89
5/16/2023,Matara,36.7,32.4,53.7,0.9,Soursop,73.76
5/16/2023,Matara,36.7,32.4,53.7,0.9,Custard Apple,191.77
5/17/2023,Matara,36.7,32.4,53.7,0.9,Gooseberry,428.99
5/17/2023,Matara,36.7,32.4,53.7,0.9,Pomegranate,481.31
5/17/2023,Matara,36.7,32.4,53.7,0.9,Orange,483.78
5/18/2023,Matara,22.7,300.0,75.6,1.36,Banana,407.66
5/18/2023,Matara,22.7,300.0,75.6,1.36,Papaya,369.97
5/18/2023,Matara,22.7,300.0,75.6,1.36,Mango,326.4
5/19/2023,Matara,22.7,300.0,75.6,1.36,Pineapple,199.14
5/19/2023,Matara,22.7,300.0,75.6,1.36,Wood Apple,238.55
5/19/2023,Matara,22.7,300.0,75.6,1.36,Beli Fruit,351.92
5/20/2023,Matara,22.7,300.0,75.6,1.36,Guava,288.8
5/20/2023,Matara,22.7,300.0,75.6,1.36,Passion Fruit,136.57
5/20/2023,Matara,22.7,300.0,75.6,1.36,Rambutan,143.55
5/21/2023,Matara,22.7,300.0,75.6,1.36,Mangosteen,98.07
5/21/2023,Matara,22.7,300.0,75.6,1.36,Avocado,138.55
5/21/2023,Matara,22.7,300.0,75.6,1.36,Rose Apple,64.39
5/22/2023,Matara,22.7,300.0,75.6,1.36,Soursop,133.83
5/22/2023,Matara,22.7,300.0,75.6,1.36,Custard Apple,80.92
5/23/2023,Matara,22.7,300.0,75.6,1.36,Gooseberry,214.22
5/23/2023,Matara,22.7,300.0,75.6,1.36,Pomegranate,307.22
5/23/2023,Matara,22.7,300.0,75.6,1.36,Orange,255.16
5/24/2023,Matara,20.2,22.5,50.9,1.3,Banana,68.13
5/24/2023,Matara,20.2,22.5,50.9,1.3,Papaya,246.94
5/24/2023,Matara,20.2,22.5,50.9,1.3,Mango,320.02
5/25/2023,Matara,20.2,22.5,50.9,1.3,Pineapple,229.28
5/25/2023,Matara,20.2,22.5,50.9,1.3,Wood Apple,169.77
5/25/2023,Matara,20.2,22.5,50.9,1.3,Beli Fruit,187.72
5/26/2023,Matara,20.2,22.5,50.9,1.3,Guava,472.93
5/26/2023,Matara,20.2,22.5,50.9,1.3,Passion Fruit,495.64
5/26/2023,Matara,20.2,22.5,50.9,1.3,Rambutan,217.73
5/27/2023,Matara,20.2,22.5,50.9,1.3,Mangosteen,270.96
5/27/2023,Matara,20.2,22.5,50.9,1.3,Avocado,219.43
5/27/2023,Matara,20.2,22.5,50.9,1.3,Rose Apple,201.2
5/28/2023,Matara,20.2,22.5,50.9,1.3,Soursop,152.67
5/28/2023,Matara,20.2,22.5,50.9,1.3,Custard Apple,346.94
5/28/2023,Matara,20.2,22.5,50.9,1.3,Gooseberry,217.91
5/29/2023,Matara,20.2,22.5,50.9,1.3,Pomegranate,70.21
5/29/2023,Matara,20.2,22.5,50.9,1.3,Orange,395.96
5/30/2023,Matara,23.1,153.8,58.9,0.86,Banana,465.09
5/30/2023,Matara,23.1,153.8,58.9,0.86,Papaya,96.01
5/30/2023,Matara,23.1,153.8,58.9,0.86,Mango,267.24
5/31/2023,Matara,23.1,153.8,58.9,0.86,Pineapple,141.35
5/31/2023,Matara,23.1,153.8,58.9,0.86,Wood Apple,461.55
5/31/2023,Matara,23.1,153.8,58.9,0.86,Beli Fruit,420.69
6/1/2023,Matara,23.1,153.8,58.9,0.86,Guava,369.54
6/1/2023,Matara,23.1,153.8,58.9,0.86,Passion Fruit,428.24
6/1/2023,Matara,23.1,153.8,58.9,0.86,Rambutan,155.26
6/2/2023,Matara,23.1,153.8,58.9,0.86,Mangosteen,413.16
6/2/2023,Matara,23.1,153.8,58.9,0.86,Avocado,219.2
6/2/2023,Matara,23.1,153.8,58.9,0.86,Rose Apple,308.06
6/3/2023,Matara,23.1,153.8,58.9,0.86,Soursop,114.66
6/3/2023,Matara,23.1,153.8,58.9,0.86,Custard Apple,437.49
6/3/2023,Matara,23.1,153.8,58.9,0.86,Gooseberry,311.15
6/4/2023,Matara,23.1,153.8,58.9,0.86,Pomegranate,136.88
6/4/2023,Matara,23.1,153.8,58.9,0.86,Orange,114.61
6/5/2023,Matara,36.5,270.8,92.7,1.47,Banana,74.36
6/5/2023,Matara,36.5,270.8,92.7,1.47,Papaya,394.98
6/5/2023,Matara,36.5,270.8,92.7,1.47,Mango,306.91
6/6/2023,Matara,36.5,270.8,92.7,1.47,Pineapple,417.94
6/6/2023,Matara,36.5,270.8,92.7,1.47,Wood Apple,257.13
6/6/2023,Matara,36.5,270.8,92.7,1.47,Beli Fruit,427.01
6/7/2023,Matara,36.5,270.8,92.7,1.47,Guava,479.76
6/7/2023,Matara,36.5,270.8,92.7,1.47,Passion Fruit,198.68
6/7/2023,Matara,36.5,270.8,92.7,1.47,Rambutan,75.07
6/8/2023,Matara,36.5,270.8,92.7,1.47,Mangosteen,330.05
6/8/2023,Matara,36.5,270.8,92.7,1.47,Avocado,421.79
6/8/2023,Matara,36.5,270.8,92.7,1.47,Rose Apple,103.45
6/9/2023,Matara,36.5,270.8,92.7,1.47,Soursop,456.06
6/9/2023,Matara,36.5,270.8,92.7,1.47,Custard Apple,219.64
6/9/2023,Matara,36.5,270.8,92.7,1.47,Gooseberry,51.02
6/10/2023,Matara,36.5,270.8,92.7,1.47,Pomegranate,232.87
6/10/2023,Matara,36.5,270.8,92.7,1.47,Orange,332.25
6/10/2023,Matara,29.9,297.8,92.9,0.56,Banana,144.2
6/11/2023,Matara,29.9,297.8,92.9,0.56,Papaya,460.26
6/11/2023,Matara,29.9,297.8,92.9,0.56,Mango,340.79
6/12/2023,Matara,29.9,297.8,92.9,0.56,Pineapple,89.22
6/12/2023,Matara,29.9,297.8,92.9,0.56,Wood Apple,485.43
6/12/2023,Matara,29.9,297.8,92.9,0.56,Beli Fruit,282.92
6/13/2023,Matara,29.9,297.8,92.9,0.56,Guava,267.11
6/13/2023,Matara,29.9,297.8,92.9,0.56,Passion Fruit,200.32
6/13/2023,Matara,29.9,297.8,92.9,0.56,Rambutan,112.72
6/14/2023,Matara,29.9,297.8,92.9,0.56,Mangosteen,210.07
6/14/2023,Matara,29.9,297.8,92.9,0.56,Avocado,190.36
6/14/2023,Matara,29.9,297.8,92.9,0.56,Rose Apple,60.57
6/15/2023,Matara,29.9,297.8,92.9,0.56,Soursop,475.93
6/15/2023,Matara,29.9,297.8,92.9,0.56,Custard Apple,387.18
6/15/2023,Matara,29.9,297.8,92.9,0.56,Gooseberry,335.25
6/16/2023,Matara,29.9,297.8,92.9,0.56,Pomegranate,480.65
6/16/2023,Matara,29.9,297.8,92.9,0.56,Orange,356.93
6/16/2023,Matara,35.9,135.2,77.4,1.44,Banana,86.26
