Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
8/22/2022,Matara,20.3,250.3,57.4,1.48,Red Spinach,320.64
8/23/2022,Matara,20.3,250.3,57.4,1.48,Pennywort,335.31
8/23/2022,Matara,20.3,250.3,57.4,1.48,Leeks,329.65
8/23/2022,Matara,20.3,250.3,57.4,1.48,Carrot,117.7
8/24/2022,Matara,20.3,250.3,57.4,1.48,Beetroot,463.63
8/24/2022,Matara,20.3,250.3,57.4,1.48,Cabbage,274.75
8/24/2022,Matara,20.3,250.3,57.4,1.48,Knol-Khol,317.8
8/25/2022,Matara,20.3,250.3,57.4,1.48,Pumpkin,281.06
8/25/2022,Matara,20.3,250.3,57.4,1.48,Onion,284.35
8/25/2022,Matara,20.3,250.3,57.4,1.48,Potato,94.41
8/26/2022,Matara,20.3,250.3,57.4,1.48,Drumsticks,394.27
8/26/2022,Matara,20.3,250.3,57.4,1.48,Jackfruit,164.62
8/26/2022,Matara,20.3,250.3,57.4,1.48,Breadfruit,93.08
8/27/2022,Matara,20.3,250.3,57.4,1.48,Taro,178.81
8/27/2022,Matara,30.9,122.8,52.7,1.8,Manioc,486.96
8/27/2022,Matara,31.0,179.8,85.4,1.48,Winged Bean,232.32
8/28/2022,Matara,31.0,179.8,85.4,1.48,Bitter Melon,276.78
8/28/2022,Matara,31.0,179.8,85.4,1.48,Brinjal,377.51
8/29/2022,Matara,31.0,179.8,85.4,1.48,Long Purple Eggplant,449.82
8/29/2022,Matara,31.0,179.8,85.4,1.48,Asiatic Pennywort,171.78
8/29/2022,Matara,31.0,179.8,85.4,1.48,Red Spinach,270.37
8/30/2022,Matara,31.0,179.8,85.4,1.48,Pennywort,166.74
8/30/2022,Matara,31.0,179.8,85.4,1.48,Leeks,318.45
8/30/2022,Matara,31.0,179.8,85.4,1.48,Carrot,53.51
8/31/2022,Matara,31.0,179.8,85.4,1.48,Beetroot,385.03
8/31/2022,Matara,31.0,179.8,85.4,1.48,Cabbage,249.53
8/31/2022,Matara,31.0,179.8,85.4,1.48,Knol-Khol,252.24
9/1/2022,Matara,31.0,179.8,85.4,1.48,Pumpkin,75.88
9/1/2022,Matara,31.0,179.8,85.4,1.48,Onion,168.85
9/1/2022,Matara,31.0,179.8,85.4,1.48,Potato,190.98
9/2/2022,Matara,31.0,179.8,85.4,1.48,Drumsticks,365.32
9/2/2022,Matara,31.0,179.8,85.4,1.48,Jackfruit,155.8
9/2/2022,Matara,21.5,140.1,67.9,1.85,Breadfruit,92.99
9/3/2022,Matara,21.5,140.1,67.9,1.85,Taro,412.85
9/3/2022,Matara,21.5,140.1,67.9,1.85,Manioc,482.7
9/3/2022,Matara,21.5,140.1,67.9,1.85,Winged Bean,459.31
9/4/2022,Matara,21.5,140.1,67.9,1.85,Bitter Melon,343.46
9/4/2022,Matara,21.5,140.1,67.9,1.85,Brinjal,173.09
9/5/2022,Matara,21.5,140.1,67.9,1.85,Long Purple Eggplant,428.44
9/5/2022,Matara,21.5,140.1,67.9,1.85,Asiatic Pennywort,358.95
9/5/2022,Matara,21.5,140.1,67.9,1.85,Red Spinach,265.49
9/6/2022,Matara,21.5,140.1,67.9,1.85,Pennywort,71.19
9/6/2022,Matara,21.5,140.1,67.9,1.85,Leeks,157.57
9/6/2022,Matara,21.5,140.1,67.9,1.85,Carrot,102.63
9/7/2022,Matara,21.5,140.1,67.9,1.85,Beetroot,68.24
9/7/2022,Matara,21.5,140.1,67.9,1.85,Cabbage,359.82
9/7/2022,Matara,21.5,140.1,67.9,1.85,Knol-Khol,381.74
9/8/2022,Matara,21.5,140.1,67.9,1.85,Pumpkin,283.64
9/8/2022,Matara,21.5,140.1,67.9,1.85,Onion,424.02
9/8/2022,Matara,20.8,223.4,86.0,0.67,Potato,395.59
9/9/2022,Matara,20.8,223.4,86.0,0.67,Drumsticks,235.5
9/9/2022,Matara,20.8,223.4,86.0,0.67,Jackfruit,275.07
9/9/2022,Matara,20.8,223.4,86.0,0.67,Breadfruit,393.78
9/10/2022,Matara,20.8,223.4,86.0,0.67,Taro,176.82
9/10/2022,Matara,20.8,223.4,86.0,0.67,Manioc,264.37
9/11/2022,Matara,20.8,223.4,86.0,0.67,Winged Bean,232.55
9/11/2022,Matara,20.8,223.4,86.0,0.67,Bitter Melon,122.24
9/11/2022,Matara,20.8,223.4,86.0,0.67,Brinjal,50.37
9/12/2022,Matara,20.8,223.4,86.0,0.67,Long Purple Eggplant,294.32
9/12/2022,Matara,20.8,223.4,86.0,0.67,Asiatic Pennywort,240.72
9/12/2022,Matara,20.8,223.4,86.0,0.67,Red Spinach,93.37
9/13/2022,Matara,20.8,223.4,86.0,0.67,Pennywort,260.76
9/13/2022,Matara,20.8,223.4,86.0,0.67,Leeks,162.2
9/13/2022,Matara,20.8,223.4,86.0,0.67,Carrot,362.0
9/14/2022,Matara,20.8,223.4,86.0,0.67,Beetroot,114.38
9/14/2022,Matara,20.8,223.4,86.0,0.67,Cabbage,196.97
9/14/2022,Matara,33.8,359.8,95.0,0.91,Knol-Khol,456.85
9/15/2022,Matara,33.8,359.8,95.0,0.91,Pumpkin,370.26
9/15/2022,Matara,33.8,359.8,95.0,0.91,Onion,116.56
9/15/2022,Matara,33.8,359.8,95.0,0.91,Potato,354.98
9/16/2022,Matara,33.8,359.8,95.0,0.91,Drumsticks,128.99
9/16/2022,Matara,33.8,359.8,95.0,0.91,Jackfruit,71.04
9/16/2022,Matara,33.8,359.8,95.0,0.91,Breadfruit,349.29
9/17/2022,Matara,33.8,359.8,95.0,0.91,Taro,464.24
9/17/2022,Matara,33.8,359.8,95.0,0.91,Manioc,243.8
9/18/2022,Matara,33.8,359.8,95.0,0.91,Winged Bean,492.06
9/18/2022,Matara,33.8,359.8,95.0,0.91,Bitter Melon,459.45
9/18/2022,Matara,33.8,359.8,95.0,0.91,Brinjal,283.64
9/19/2022,Matara,33.8,359.8,95.0,0.91,Long Purple Eggplant,120.06
9/19/2022,Matara,33.8,359.8,95.0,0.91,Asiatic Pennywort,230.38
9/19/2022,Matara,33.8,359.8,95.0,0.91,Red Spinach,466.0
9/20/2022,Matara,33.8,359.8,95.0,0.91,Pennywort,363.67
9/20/2022,Matara,33.8,359.8,95.0,0.91,Leeks,72.58
9/20/2022,Matara,29.7,103.9,70.9,1.84,Carrot,417.14
9/21/2022,Matara,29.7,103.9,70.9,1.84,Beetroot,468.98
9/21/2022,Matara,29.7,103.9,70.9,1.84,Cabbage,153.6
9/21/2022,Matara,29.7,103.9,70.9,1.84,Knol-Khol,488.0
9/22/2022,Matara,29.7,103.9,70.9,1.84,Pumpkin,447.27
9/22/2022,Matara,29.7,103.9,70.9,1.84,Onion,418.14
9/22/2022,Matara,29.7,103.9,70.9,1.84,Potato,303.15
9/23/2022,Matara,29.7,103.9,70.9,1.84,Drumsticks,402.33
9/23/2022,Matara,29.7,103.9,70.9,1.84,Jackfruit,477.24
9/24/2022,Matara,29.7,103.9,70.9,1.84,Breadfruit,489.8
9/24/2022,Matara,29.7,103.9,70.9,1.84,Taro,300.1
9/24/2022,Matara,29.7,103.9,70.9,1.84,Manioc,360.56
9/25/2022,Matara,29.7,103.9,70.9,1.84,Winged Bean,272.49
9/25/2022,Matara,29.7,103.9,70.9,1.84,Bitter Melon,316.16
9/25/2022,Matara,29.7,103.9,70.9,1.84,Brinjal,293.63
9/26/2022,Matara,29.7,103.9,70.9,1.84,Long Purple Eggplant,71.17
9/26/2022,Matara,29.7,103.9,70.9,1.84,Asiatic Pennywort,306.69
9/26/2022,Matara,27.3,290.0,57.5,1.83,Red Spinach,58.82
9/27/2022,Matara,27.3,290.0,57.5,1.83,Pennywort,435.79
9/27/2022,Matara,27.3,290.0,57.5,1.83,Leeks,491.33
9/27/2022,Matara,27.3,290.0,57.5,1.83,Carrot,325.27
9/28/2022,Matara,27.3,290.0,57.5,1.83,Beetroot,136.57
9/28/2022,Matara,27.3,290.0,57.5,1.83,Cabbage,469.99
9/28/2022,Matara,27.3,290.0,57.5,1.83,Knol-Khol,54.43
9/29/2022,Matara,27.3,290.0,57.5,1.83,Pumpkin,186.62
9/29/2022,Matara,27.3,290.0,57.5,1.83,Onion,167.79
9/29/2022,Matara,27.3,290.0,57.5,1.83,Potato,354.06
9/30/2022,Matara,27.3,290.0,57.5,1.83,Drumsticks,381.91
9/30/2022,Matara,27.3,290.0,57.5,1.83,Jackfruit,196.87
10/1/2022,Matara,27.3,290.0,57.5,1.83,Breadfruit,194.94
10/1/2022,Matara,27.3,290.0,57.5,1.83,Taro,83.33
10/1/2022,Matara,27.3,290.0,57.5,1.83,Manioc,104.21
10/2/2022,Matara,27.3,290.0,57.5,1.83,Winged Bean,101.93
10/2/2022,Matara,27.3,290.0,57.5,1.83,Bitter Melon,243.56
10/2/2022,Matara,36.0,183.7,81.3,1.49,Brinjal,481.65
10/3/2022,Matara,36.0,183.7,81.3,1.49,Long Purple Eggplant,179.11
10/3/2022,Matara,36.0,183.7,81.3,1.49,Asiatic Pennywort,107.31
10/3/2022,Matara,36.0,183.7,81.3,1.49,Red Spinach,230.25
10/4/2022,Matara,36.0,183.7,81.3,1.49,Pennywort,463.36
10/4/2022,Matara,36.0,183.7,81.3,1.49,Leeks,324.0
10/4/2022,Matara,36.0,183.7,81.3,1.49,Carrot,303.08
10/5/2022,Matara,36.0,183.7,81.3,1.49,Beetroot,255.78
10/5/2022,Matara,36.0,183.7,81.3,1.49,Cabbage,70.63
10/5/2022,Matara,36.0,183.7,81.3,1.49,Knol-Khol,239.18
10/6/2022,Matara,36.0,183.7,81.3,1.49,Pumpkin,294.18
10/6/2022,Matara,36.0,183.7,81.3,1.49,Onion,283.9
10/7/2022,Matara,36.0,183.7,81.3,1.49,Potato,450.43
10/7/2022,Matara,36.0,183.7,81.3,1.49,Drumsticks,306.89
10/7/2022,Matara,36.0,183.7,81.3,1.49,Jackfruit,412.85
10/8/2022,Matara,36.0,183.7,81.3,1.49,Breadfruit,488.29
10/8/2022,Matara,36.0,183.7,81.3,1.49,Taro,468.38
10/8/2022,Matara,25.9,358.8,83.0,0.84,Manioc,389.22
10/9/2022,Matara,25.9,358.8,83.0,0.84,Winged Bean,211.38
10/9/2022,Matara,25.9,358.8,83.0,0.84,Bitter Melon,138.62
10/9/2022,Matara,25.9,358.8,83.0,0.84,Brinjal,357.99
10/10/2022,Matara,25.9,358.8,83.0,0.84,Long Purple Eggplant,420.18
10/10/2022,Matara,25.9,358.8,83.0,0.84,Asiatic Pennywort,228.53
10/10/2022,Matara,25.9,358.8,83.0,0.84,Red Spinach,222.54
10/11/2022,Matara,25.9,358.8,83.0,0.84,Pennywort,377.01
10/11/2022,Matara,25.9,358.8,83.0,0.84,Leeks,199.68
10/11/2022,Matara,25.9,358.8,83.0,0.84,Carrot,213.85
10/12/2022,Matara,25.9,358.8,83.0,0.84,Beetroot,306.15
10/12/2022,Matara,25.9,358.8,83.0,0.84,Cabbage,127.83
10/12/2022,Matara,25.9,358.8,83.0,0.84,Knol-Khol,372.15
10/13/2022,Matara,25.9,358.8,83.0,0.84,Pumpkin,186.34
10/13/2022,Matara,25.9,358.8,83.0,0.84,Onion,229.5
10/14/2022,Matara,25.9,358.8,83.0,0.84,Potato,73.51
10/14/2022,Matara,25.9,358.8,83.0,0.84,Drumsticks,255.45
10/14/2022,Matara,25.4,45.3,74.1,1.77,Jackfruit,211.96
10/15/2022,Matara,25.4,45.3,74.1,1.77,Breadfruit,371.14
10/15/2022,Matara,25.4,45.3,74.1,1.77,Taro,54.53
10/15/2022,Matara,25.4,45.3,74.1,1.77,Manioc,186.24
10/16/2022,Matara,25.4,45.3,74.1,1.77,Winged Bean,66.77
10/16/2022,Matara,25.4,45.3,74.1,1.77,Bitter Melon,359.8
10/16/2022,Matara,25.4,45.3,74.1,1.77,Brinjal,478.46
10/17/2022,Matara,25.4,45.3,74.1,1.77,Long Purple Eggplant,450.96
10/17/2022,Matara,25.4,45.3,74.1,1.77,Asiatic Pennywort,425.24
10/17/2022,Matara,25.4,45.3,74.1,1.77,Red Spinach,232.21
10/18/2022,Matara,25.4,45.3,74.1,1.77,Pennywort,469.0
10/18/2022,Matara,25.4,45.3,74.1,1.77,Leeks,75.57
10/18/2022,Matara,25.4,45.3,74.1,1.77,Carrot,86.26
10/19/2022,Matara,25.4,45.3,74.1,1.77,Beetroot,236.89
10/19/2022,Matara,25.4,45.3,74.1,1.77,Cabbage,173.89
10/20/2022,Matara,25.4,45.3,74.1,1.77,Knol-Khol,119.94
10/20/2022,Matara,25.4,45.3,74.1,1.77,Pumpkin,466.33
10/20/2022,Matara,30.9,379.6,79.8,1.2,Onion,110.57
10/21/2022,Matara,30.9,379.6,79.8,1.2,Potato,84.94
10/21/2022,Matara,30.9,379.6,79.8,1.2,Drumsticks,234.12
10/21/2022,Matara,30.9,379.6,79.8,1.2,Jackfruit,195.55
10/22/2022,Matara,30.9,379.6,79.8,1.2,Breadfruit,418.41
10/22/2022,Matara,30.9,379.6,79.8,1.2,Taro,109.8
10/22/2022,Matara,30.9,379.6,79.8,1.2,Manioc,359.27
10/23/2022,Matara,30.9,379.6,79.8,1.2,Winged Bean,340.7
10/23/2022,Matara,30.9,379.6,79.8,1.2,Bitter Melon,73.77
10/23/2022,Matara,30.9,379.6,79.8,1.2,Brinjal,135.43
10/24/2022,Matara,30.9,379.6,79.8,1.2,Long Purple Eggplant,147.83
10/24/2022,Matara,30.9,379.6,79.8,1.2,Asiatic Pennywort,134.9
10/24/2022,Matara,30.9,379.6,79.8,1.2,Red Spinach,429.17
10/25/2022,Matara,30.9,379.6,79.8,1.2,Pennywort,100.67
10/25/2022,Matara,30.9,379.6,79.8,1.2,Leeks,346.15
10/25/2022,Matara,30.9,379.6,79.8,1.2,Carrot,247.85
10/26/2022,Matara,30.9,379.6,79.8,1.2,Beetroot,195.68
10/26/2022,Matara,28.5,243.9,63.5,0.71,Cabbage,390.01
10/27/2022,Matara,28.5,243.9,63.5,0.71,Knol-Khol,396.04
10/27/2022,Matara,28.5,243.9,63.5,0.71,Pumpkin,475.3
10/27/2022,Matara,28.5,243.9,63.5,0.71,Onion,412.18
10/28/2022,Matara,28.5,243.9,63.5,0.71,Potato,479.52
10/28/2022,Matara,28.5,243.9,63.5,0.71,Drumsticks,249.8
10/28/2022,Matara,28.5,243.9,63.5,0.71,Jackfruit,90.18
10/29/2022,Matara,28.5,243.9,63.5,0.71,Breadfruit,298.52
10/29/2022,Matara,28.5,243.9,63.5,0.71,Taro,404.36
10/29/2022,Matara,28.5,243.9,63.5,0.71,Manioc,91.56
10/30/2022,Matara,28.5,243.9,63.5,0.71,Winged Bean,171.94
10/30/2022,Matara,28.5,243.9,63.5,0.71,Bitter Melon,313.04
10/30/2022,Matara,28.5,243.9,63.5,0.71,Brinjal,96.74
10/31/2022,Matara,28.5,243.9,63.5,0.71,Long Purple Eggplant,299.49
10/31/2022,Matara,28.5,243.9,63.5,0.71,Asiatic Pennywort,164.99
10/31/2022,Matara,28.5,243.9,63.5,0.71,Red Spinach,226.76
11/1/2022,Matara,28.5,243.9,63.5,0.71,Pennywort,426.47
11/1/2022,Matara,22.5,151.5,51.1,0.84,Leeks,218.22
11/2/2022,Matara,22.5,151.5,51.1,0.84,Carrot,428.89
11/2/2022,Matara,22.5,151.5,51.1,0.84,Beetroot,131.99
11/2/2022,Matara,22.5,151.5,51.1,0.84,Cabbage,301.47
11/3/2022,Matara,22.5,151.5,51.1,0.84,Knol-Khol,386.23
11/3/2022,Matara,22.5,151.5,51.1,0.84,Pumpkin,113.18
11/3/2022,Matara,22.5,151.5,51.1,0.84,Onion,271.49
11/4/2022,Matara,22.5,151.5,51.1,0.84,Potato,163.15
11/4/2022,Matara,22.5,151.5,51.1,0.84,Drumsticks,202.84
11/4/2022,Matara,22.5,151.5,51.1,0.84,Jackfruit,414.56
11/5/2022,Matara,22.5,151.5,51.1,0.84,Breadfruit,227.45
11/5/2022,Matara,22.5,151.5,51.1,0.84,Taro,319.45
11/5/2022,Matara,22.5,151.5,51.1,0.84,Manioc,205.16
11/6/2022,Matara,22.5,151.5,51.1,0.84,Winged Bean,224.25
11/6/2022,Matara,22.5,151.5,51.1,0.84,Bitter Melon,162.23
11/6/2022,Matara,22.5,151.5,51.1,0.84,Brinjal,455.19
11/7/2022,Matara,22.5,151.5,51.1,0.84,Long Purple Eggplant,458.1
11/7/2022,Matara,29.7,14.9,76.4,0.52,Asiatic Pennywort,365.67
11/7/2022,Matara,29.7,14.9,76.4,0.52,Red Spinach,403.33
11/8/2022,Matara,29.7,14.9,76.4,0.52,Pennywort,273.12
11/8/2022,Matara,29.7,14.9,76.4,0.52,Leeks,496.71
11/9/2022,Matara,29.7,14.9,76.4,0.52,Carrot,219.08
11/9/2022,Matara,29.7,14.9,76.4,0.52,Beetroot,301.39
11/9/2022,Matara,29.7,14.9,76.4,0.52,Cabbage,100.27
11/10/2022,Matara,29.7,14.9,76.4,0.52,Knol-Khol,355.76
11/10/2022,Matara,29.7,14.9,76.4,0.52,Pumpkin,241.28
11/10/2022,Matara,29.7,14.9,76.4,0.52,Onion,485.46
11/11/2022,Matara,29.7,14.9,76.4,0.52,Potato,273.78
11/11/2022,Matara,29.7,14.9,76.4,0.52,Drumsticks,271.66
11/11/2022,Matara,29.7,14.9,76.4,0.52,Jackfruit,362.82
11/12/2022,Matara,29.7,14.9,76.4,0.52,Breadfruit,156.28
11/12/2022,Matara,29.7,14.9,76.4,0.52,Taro,485.19
11/12/2022,Matara,29.7,14.9,76.4,0.52,Manioc,243.7
11/13/2022,Matara,29.7,14.9,76.4,0.52,Winged Bean,124.54
11/13/2022,Matara,35.2,110.8,75.1,0.6,Bitter Melon,480.65
11/13/2022,Matara,35.2,110.8,75.1,0.6,Brinjal,300.5
11/14/2022,Matara,35.2,110.8,75.1,0.6,Long Purple Eggplant,74.49
11/14/2022,Matara,35.2,110.8,75.1,0.6,Asiatic Pennywort,359.46
11/15/2022,Matara,35.2,110.8,75.1,0.6,Red Spinach,135.55
11/15/2022,Matara,35.2,110.8,75.1,0.6,Pennywort,184.54
11/15/2022,Matara,35.2,110.8,75.1,0.6,Leeks,497.18
11/16/2022,Matara,35.2,110.8,75.1,0.6,Carrot,175.65
11/16/2022,Matara,35.2,110.8,75.1,0.6,Beetroot,432.34
11/16/2022,Matara,35.2,110.8,75.1,0.6,Cabbage,293.88
11/17/2022,Matara,35.2,110.8,75.1,0.6,Knol-Khol,346.01
11/17/2022,Matara,35.2,110.8,75.1,0.6,Pumpkin,206.56
11/17/2022,Matara,35.2,110.8,75.1,0.6,Onion,344.48
11/18/2022,Matara,35.2,110.8,75.1,0.6,Potato,62.47
11/18/2022,Matara,35.2,110.8,75.1,0.6,Drumsticks,223.02
11/18/2022,Matara,35.2,110.8,75.1,0.6,Jackfruit,189.64
11/19/2022,Matara,35.2,110.8,75.1,0.6,Breadfruit,416.17
11/19/2022,Matara,30.6,310.5,52.6,0.92,Taro,394.69
11/19/2022,Matara,30.6,310.5,52.6,0.92,Manioc,485.73
11/20/2022,Matara,30.6,310.5,52.6,0.92,Winged Bean,209.75
11/20/2022,Matara,30.6,310.5,52.6,0.92,Bitter Melon,120.64
11/20/2022,Matara,30.6,310.5,52.6,0.92,Brinjal,451.64
11/21/2022,Matara,30.6,310.5,52.6,0.92,Long Purple Eggplant,390.61
11/21/2022,Matara,30.6,310.5,52.6,0.92,Asiatic Pennywort,309.42
11/22/2022,Matara,30.6,310.5,52.6,0.92,Red Spinach,222.06
11/22/2022,Matara,30.6,310.5,52.6,0.92,Pennywort,79.35
11/22/2022,Matara,30.6,310.5,52.6,0.92,Leeks,182.66
11/23/2022,Matara,30.6,310.5,52.6,0.92,Carrot,232.05
11/23/2022,Matara,30.6,310.5,52.6,0.92,Beetroot,71.44
11/23/2022,Matara,30.6,310.5,52.6,0.92,Cabbage,128.38
11/24/2022,Matara,30.6,310.5,52.6,0.92,Knol-Khol,259.63
11/24/2022,Matara,30.6,310.5,52.6,0.92,Pumpkin,426.09
11/24/2022,Matara,30.6,310.5,52.6,0.92,Onion,69.01
11/25/2022,Matara,30.6,310.5,52.6,0.92,Potato,299.32
11/25/2022,Matara,30.2,246.6,74.5,1.88,Drumsticks,458.83
11/25/2022,Matara,30.2,246.6,74.5,1.88,Jackfruit,406.99
11/26/2022,Matara,30.2,246.6,74.5,1.88,Breadfruit,417.96
11/26/2022,Matara,30.2,246.6,74.5,1.88,Taro,92.13
11/26/2022,Matara,30.2,246.6,74.5,1.88,Manioc,86.44
11/27/2022,Matara,30.2,246.6,74.5,1.88,Winged Bean,131.41
11/27/2022,Matara,30.2,246.6,74.5,1.88,Bitter Melon,384.12
11/28/2022,Matara,30.2,246.6,74.5,1.88,Brinjal,288.54
11/28/2022,Matara,30.2,246.6,74.5,1.88,Long Purple Eggplant,235.68
11/28/2022,Matara,30.2,246.6,74.5,1.88,Asiatic Pennywort,336.82
11/29/2022,Matara,30.2,246.6,74.5,1.88,Red Spinach,452.95
11/29/2022,Matara,30.2,246.6,74.5,1.88,Pennywort,195.82
11/29/2022,Matara,30.2,246.6,74.5,1.88,Leeks,486.42
11/30/2022,Matara,30.2,246.6,74.5,1.88,Carrot,175.74
11/30/2022,Matara,30.2,246.6,74.5,1.88,Beetroot,95.47
11/30/2022,Matara,30.2,246.6,74.5,1.88,Cabbage,261.71
12/1/2022,Matara,30.2,246.6,74.5,1.88,Knol-Khol,141.75
12/1/2022,Matara,36.7,32.4,53.7,0.9,Pumpkin,498.11
12/1/2022,Matara,36.7,32.4,53.7,0.9,Onion,218.74
12/2/2022,Matara,36.7,32.4,53.7,0.9,Potato,141.59
12/2/2022,Matara,36.7,32.4,53.7,0.9,Drumsticks,185.76
12/2/2022,Matara,36.7,32.4,53.7,0.9,Jackfruit,62.68
12/3/2022,Matara,36.7,32.4,53.7,0.9,Breadfruit,218.2
12/3/2022,Matara,36.7,32.4,53.7,0.9,Taro,77.23
12/3/2022,Matara,36.7,32.4,53.7,0.9,Manioc,477.87
12/4/2022,Matara,36.7,32.4,53.7,0.9,Winged Bean,257.79
12/4/2022,Matara,36.7,32.4,53.7,0.9,Bitter Melon,274.39
12/5/2022,Matara,36.7,32.4,53.7,0.9,Brinjal,188.71
12/5/2022,Matara,36.7,32.4,53.7,0.9,Long Purple Eggplant,109.13
12/5/2022,Matara,36.7,32.4,53.7,0.9,Asiatic Pennywort,205.34
12/6/2022,Matara,36.7,32.4,53.7,0.9,Red Spinach,398.02
12/6/2022,Matara,36.7,32.4,53.7,0.9,Pennywort,139.06
12/6/2022,Matara,36.7,32.4,53.7,0.9,Leeks,277.77
12/7/2022,Matara,36.7,32.4,53.7,0.9,Carrot,169.12
12/7/2022,Matara,22.7,300.0,75.6,1.36,Beetroot,303.31
12/7/2022,Matara,22.7,300.0,75.6,1.36,Cabbage,51.71
12/8/2022,Matara,22.7,300.0,75.6,1.36,Knol-Khol,311.06
12/8/2022,Matara,22.7,300.0,75.6,1.36,Pumpkin,164.53
12/8/2022,Matara,22.7,300.0,75.6,1.36,Onion,378.15
12/9/2022,Matara,22.7,300.0,75.6,1.36,Potato,452.18
12/9/2022,Matara,22.7,300.0,75.6,1.36,Drumsticks,327.36
12/9/2022,Matara,22.7,300.0,75.6,1.36,Jackfruit,200.01
12/10/2022,Matara,22.7,300.0,75.6,1.36,Breadfruit,262.42
12/10/2022,Matara,22.7,300.0,75.6,1.36,Taro,96.93
12/11/2022,Matara,22.7,300.0,75.6,1.36,Manioc,216.1
12/11/2022,Matara,22.7,300.0,75.6,1.36,Winged Bean,127.8
12/11/2022,Matara,22.7,300.0,75.6,1.36,Bitter Melon,285.05
12/12/2022,Matara,22.7,300.0,75.6,1.36,Brinjal,327.0
12/12/2022,Matara,22.7,300.0,75.6,1.36,Long Purple Eggplant,427.95
12/12/2022,Matara,22.7,300.0,75.6,1.36,Asiatic Pennywort,131.85
12/13/2022,Matara,22.7,300.0,75.6,1.36,Red Spinach,418.32
12/13/2022,Matara,20.2,22.5,50.9,1.3,Pennywort,113.67
12/13/2022,Matara,20.2,22.5,50.9,1.3,Leeks,330.23
12/14/2022,Matara,20.2,22.5,50.9,1.3,Carrot,114.94
12/14/2022,Matara,20.2,22.5,50.9,1.3,Beetroot,58.1
12/14/2022,Matara,20.2,22.5,50.9,1.3,Cabbage,200.77
12/15/2022,Matara,20.2,22.5,50.9,1.3,Knol-Khol,240.73
12/15/2022,Matara,20.2,22.5,50.9,1.3,Pumpkin,282.96
12/15/2022,Matara,20.2,22.5,50.9,1.3,Onion,276.21
12/16/2022,Matara,20.2,22.5,50.9,1.3,Potato,360.58
12/16/2022,Matara,20.2,22.5,50.9,1.3,Drumsticks,171.66
12/16/2022,Matara,20.2,22.5,50.9,1.3,Jackfruit,71.07
12/17/2022,Matara,20.2,22.5,50.9,1.3,Breadfruit,380.09
12/17/2022,Matara,20.2,22.5,50.9,1.3,Taro,50.89
12/18/2022,Matara,20.2,22.5,50.9,1.3,Manioc,301.39
12/18/2022,Matara,20.2,22.5,50.9,1.3,Winged Bean,463.7
12/18/2022,Matara,20.2,22.5,50.9,1.3,Bitter Melon,366.5
12/19/2022,Matara,20.2,22.5,50.9,1.3,Brinjal,294.58
12/19/2022,Matara,23.1,153.8,58.9,0.86,Long Purple Eggplant,135.52
12/19/2022,Matara,23.1,153.8,58.9,0.86,Asiatic Pennywort,181.24
12/20/2022,Matara,23.1,153.8,58.9,0.86,Red Spinach,480.41
12/20/2022,Matara,23.1,153.8,58.9,0.86,Pennywort,296.25
12/20/2022,Matara,23.1,153.8,58.9,0.86,Leeks,107.86
12/21/2022,Matara,23.1,153.8,58.9,0.86,Carrot,381.34
12/21/2022,Matara,23.1,153.8,58.9,0.86,Beetroot,370.64
12/21/2022,Matara,23.1,153.8,58.9,0.86,Cabbage,153.63
12/22/2022,Matara,23.1,153.8,58.9,0.86,Knol-Khol,458.0
12/22/2022,Matara,23.1,153.8,58.9,0.86,Pumpkin,154.6
12/22/2022,Matara,23.1,153.8,58.9,0.86,Onion,497.21
12/23/2022,Matara,23.1,153.8,58.9,0.86,Potato,331.24
12/23/2022,Matara,23.1,153.8,58.9,0.86,Drumsticks,362.4
12/24/2022,Matara,23.1,153.8,58.9,0.86,Jackfruit,355.91
12/24/2022,Matara,23.1,153.8,58.9,0.86,Breadfruit,375.46
12/24/2022,Matara,23.1,153.8,58.9,0.86,Taro,371.28
12/25/2022,Matara,23.1,153.8,58.9,0.86,Manioc,149.11
12/25/2022,Matara,36.5,270.8,92.7,1.47,Winged Bean,412.56
12/25/2022,Matara,36.5,270.8,92.7,1.47,Bitter Melon,472.59
12/26/2022,Matara,36.5,270.8,92.7,1.47,Brinjal,468.53
12/26/2022,Matara,36.5,270.8,92.7,1.47,Long Purple Eggplant,90.7
12/26/2022,Matara,36.5,270.8,92.7,1.47,Asiatic Pennywort,456.94
12/27/2022,Matara,36.5,270.8,92.7,1.47,Red Spinach,232.51
12/27/2022,Matara,36.5,270.8,92.7,1.47,Pennywort,106.6
12/27/2022,Matara,36.5,270.8,92.7,1.47,Leeks,373.78
12/28/2022,Matara,36.5,270.8,92.7,1.47,Carrot,257.23
12/28/2022,Matara,36.5,270.8,92.7,1.47,Beetroot,101.26
12/28/2022,Matara,36.5,270.8,92.7,1.47,Cabbage,494.85
12/29/2022,Matara,36.5,270.8,92.7,1.47,Knol-Khol,205.98
12/29/2022,Matara,36.5,270.8,92.7,1.47,Pumpkin,469.09
12/29/2022,Matara,36.5,270.8,92.7,1.47,Onion,281.8
12/30/2022,Matara,36.5,270.8,92.7,1.47,Potato,98.51
12/30/2022,Matara,36.5,270.8,92.7,1.47,Drumsticks,104.12
