Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
2/18/2023,Batticaloa,22.7,13.1,91.9,0.75,Breadfruit,309.7
2/18/2023,Batticaloa,22.7,13.1,91.9,0.75,Taro,247.01
2/19/2023,Batticaloa,22.7,13.1,91.9,0.75,Manioc,247.84
2/19/2023,Batticaloa,22.7,13.1,91.9,0.75,Winged Bean,401.52
2/19/2023,Batticaloa,22.7,13.1,91.9,0.75,Bitter Melon,59.36
2/20/2023,Batticaloa,22.7,13.1,91.9,0.75,Brinjal,241.34
2/20/2023,Batticaloa,22.7,13.1,91.9,0.75,Long Purple Eggplant,285.57
2/20/2023,Batticaloa,22.7,13.1,91.9,0.75,Asiatic Pennywort,391.39
2/21/2023,Batticaloa,22.7,13.1,91.9,0.75,Red Spinach,166.5
2/21/2023,Batticaloa,22.7,13.1,91.9,0.75,Pennywort,297.6
2/21/2023,Batticaloa,22.7,13.1,91.9,0.75,Leeks,286.08
2/22/2023,Batticaloa,22.7,13.1,91.9,0.75,Carrot,171.17
2/22/2023,Batticaloa,22.7,13.1,91.9,0.75,Beetroot,177.81
2/22/2023,Batticaloa,22.7,13.1,91.9,0.75,Cabbage,267.23
2/23/2023,Batticaloa,34.4,107.1,68.6,0.93,Knol-Khol,241.96
2/23/2023,Batticaloa,34.4,107.1,68.6,0.93,Pumpkin,234.95
2/24/2023,Batticaloa,34.4,107.1,68.6,0.93,Onion,172.86
2/24/2023,Batticaloa,34.4,107.1,68.6,0.93,Potato,437.81
2/24/2023,Batticaloa,34.4,107.1,68.6,0.93,Drumsticks,328.23
2/25/2023,Batticaloa,34.4,107.1,68.6,0.93,Jackfruit,335.33
2/25/2023,Batticaloa,34.4,107.1,68.6,0.93,Breadfruit,247.67
2/25/2023,Batticaloa,34.4,107.1,68.6,0.93,Taro,185.75
2/26/2023,Batticaloa,34.4,107.1,68.6,0.93,Manioc,412.73
2/26/2023,Batticaloa,34.4,107.1,68.6,0.93,Winged Bean,136.79
2/26/2023,Batticaloa,34.4,107.1,68.6,0.93,Bitter Melon,274.39
2/27/2023,Batticaloa,34.4,107.1,68.6,0.93,Brinjal,200.22
2/27/2023,Batticaloa,34.4,107.1,68.6,0.93,Long Purple Eggplant,298.58
2/27/2023,Batticaloa,34.4,107.1,68.6,0.93,Asiatic Pennywort,473.72
2/28/2023,Batticaloa,34.4,107.1,68.6,0.93,Red Spinach,361.53
2/28/2023,Batticaloa,34.4,107.1,68.6,0.93,Pennywort,311.67
2/28/2023,Batticaloa,34.4,107.1,68.6,0.93,Leeks,459.74
3/1/2023,Batticaloa,29.4,220.1,50.7,1.66,Carrot,375.29
3/1/2023,Batticaloa,29.4,220.1,50.7,1.66,Beetroot,344.96
3/1/2023,Batticaloa,29.4,220.1,50.7,1.66,Cabbage,362.93
3/2/2023,Batticaloa,29.4,220.1,50.7,1.66,Knol-Khol,293.12
3/2/2023,Batticaloa,29.4,220.1,50.7,1.66,Pumpkin,348.49
3/3/2023,Batticaloa,29.4,220.1,50.7,1.66,Onion,278.18
3/3/2023,Batticaloa,29.4,220.1,50.7,1.66,Potato,436.69
3/3/2023,Batticaloa,29.4,220.1,50.7,1.66,Drumsticks,55.87
3/4/2023,Batticaloa,29.4,220.1,50.7,1.66,Jackfruit,152.92
3/4/2023,Batticaloa,29.4,220.1,50.7,1.66,Breadfruit,499.24
3/4/2023,Batticaloa,29.4,220.1,50.7,1.66,Taro,186.57
3/5/2023,Batticaloa,29.4,220.1,50.7,1.66,Manioc,460.58
3/5/2023,Batticaloa,29.4,220.1,50.7,1.66,Winged Bean,249.2
3/5/2023,Batticaloa,29.4,220.1,50.7,1.66,Bitter Melon,53.3
3/6/2023,Batticaloa,29.4,220.1,50.7,1.66,Brinjal,80.31
3/6/2023,Batticaloa,29.4,220.1,50.7,1.66,Long Purple Eggplant,129.2
3/6/2023,Batticaloa,29.4,220.1,50.7,1.66,Asiatic Pennywort,405.98
3/7/2023,Batticaloa,28.6,328.4,58.7,1.5,Red Spinach,254.36
3/7/2023,Batticaloa,28.6,328.4,58.7,1.5,Pennywort,227.24
3/7/2023,Batticaloa,28.6,328.4,58.7,1.5,Leeks,60.23
3/8/2023,Batticaloa,28.6,328.4,58.7,1.5,Carrot,471.93
3/8/2023,Batticaloa,28.6,328.4,58.7,1.5,Beetroot,494.09
3/9/2023,Batticaloa,28.6,328.4,58.7,1.5,Cabbage,246.81
3/9/2023,Batticaloa,28.6,328.4,58.7,1.5,Knol-Khol,145.21
3/9/2023,Batticaloa,28.6,328.4,58.7,1.5,Pumpkin,263.11
3/10/2023,Batticaloa,28.6,328.4,58.7,1.5,Onion,399.46
3/10/2023,Batticaloa,28.6,328.4,58.7,1.5,Potato,326.04
3/10/2023,Batticaloa,28.6,328.4,58.7,1.5,Drumsticks,397.34
3/11/2023,Batticaloa,28.6,328.4,58.7,1.5,Jackfruit,196.52
3/11/2023,Batticaloa,28.6,328.4,58.7,1.5,Breadfruit,215.12
3/11/2023,Batticaloa,28.6,328.4,58.7,1.5,Taro,78.64
3/12/2023,Batticaloa,28.6,328.4,58.7,1.5,Manioc,362.47
3/12/2023,Batticaloa,28.6,328.4,58.7,1.5,Winged Bean,384.86
3/12/2023,Batticaloa,28.6,328.4,58.7,1.5,Bitter Melon,498.1
3/13/2023,Batticaloa,35.9,107.2,50.3,1.76,Brinjal,62.91
3/13/2023,Batticaloa,35.9,107.2,50.3,1.76,Long Purple Eggplant,131.41
3/13/2023,Batticaloa,35.9,107.2,50.3,1.76,Asiatic Pennywort,299.89
3/14/2023,Batticaloa,35.9,107.2,50.3,1.76,Red Spinach,113.44
3/14/2023,Batticaloa,35.9,107.2,50.3,1.76,Pennywort,230.58
3/14/2023,Batticaloa,35.9,107.2,50.3,1.76,Leeks,146.61
3/15/2023,Batticaloa,35.9,107.2,50.3,1.76,Carrot,370.58
3/15/2023,Batticaloa,35.9,107.2,50.3,1.76,Beetroot,444.02
3/16/2023,Batticaloa,35.9,107.2,50.3,1.76,Cabbage,218.95
3/16/2023,Batticaloa,35.9,107.2,50.3,1.76,Knol-Khol,347.57
3/16/2023,Batticaloa,35.9,107.2,50.3,1.76,Pumpkin,328.2
3/17/2023,Batticaloa,35.9,107.2,50.3,1.76,Onion,261.1
3/17/2023,Batticaloa,35.9,107.2,50.3,1.76,Potato,447.02
3/17/2023,Batticaloa,35.9,107.2,50.3,1.76,Drumsticks,364.67
3/18/2023,Batticaloa,35.9,107.2,50.3,1.76,Jackfruit,207.67
3/18/2023,Batticaloa,35.9,107.2,50.3,1.76,Breadfruit,176.44
3/18/2023,Batticaloa,35.9,107.2,50.3,1.76,Taro,311.14
3/19/2023,Batticaloa,27.0,236.8,87.3,1.26,Manioc,336.98
3/19/2023,Batticaloa,27.0,236.8,87.3,1.26,Winged Bean,476.71
3/19/2023,Batticaloa,27.0,236.8,87.3,1.26,Bitter Melon,415.13
3/20/2023,Batticaloa,27.0,236.8,87.3,1.26,Brinjal,193.85
3/20/2023,Batticaloa,27.0,236.8,87.3,1.26,Long Purple Eggplant,105.19
3/20/2023,Batticaloa,27.0,236.8,87.3,1.26,Asiatic Pennywort,83.27
3/21/2023,Batticaloa,27.0,236.8,87.3,1.26,Red Spinach,180.5
3/21/2023,Batticaloa,27.0,236.8,87.3,1.26,Pennywort,216.89
3/22/2023,Batticaloa,27.0,236.8,87.3,1.26,Leeks,472.34
3/22/2023,Batticaloa,27.0,236.8,87.3,1.26,Carrot,411.32
3/22/2023,Batticaloa,27.0,236.8,87.3,1.26,Beetroot,101.25
3/23/2023,Batticaloa,27.0,236.8,87.3,1.26,Cabbage,180.81
3/23/2023,Batticaloa,27.0,236.8,87.3,1.26,Knol-Khol,267.6
3/23/2023,Batticaloa,27.0,236.8,87.3,1.26,Pumpkin,70.44
3/24/2023,Batticaloa,27.0,236.8,87.3,1.26,Onion,89.77
3/24/2023,Batticaloa,27.0,236.8,87.3,1.26,Potato,438.06
3/24/2023,Batticaloa,27.0,236.8,87.3,1.26,Drumsticks,193.82
3/25/2023,Batticaloa,34.9,320.3,65.5,1.53,Jackfruit,447.28
3/25/2023,Batticaloa,34.9,320.3,65.5,1.53,Breadfruit,271.97
3/25/2023,Batticaloa,34.9,320.3,65.5,1.53,Taro,170.78
3/26/2023,Batticaloa,34.9,320.3,65.5,1.53,Manioc,275.89
3/26/2023,Batticaloa,34.9,320.3,65.5,1.53,Winged Bean,275.2
3/26/2023,Batticaloa,34.9,320.3,65.5,1.53,Bitter Melon,373.32
3/27/2023,Batticaloa,34.9,320.3,65.5,1.53,Brinjal,288.52
3/27/2023,Batticaloa,34.9,320.3,65.5,1.53,Long Purple Eggplant,171.34
3/27/2023,Batticaloa,34.9,320.3,65.5,1.53,Asiatic Pennywort,394.38
3/28/2023,Batticaloa,34.9,320.3,65.5,1.53,Red Spinach,445.55
3/28/2023,Batticaloa,34.9,320.3,65.5,1.53,Pennywort,250.0
3/29/2023,Batticaloa,34.9,320.3,65.5,1.53,Leeks,63.92
3/29/2023,Batticaloa,34.9,320.3,65.5,1.53,Carrot,419.79
3/29/2023,Batticaloa,34.9,320.3,65.5,1.53,Beetroot,246.18
3/30/2023,Batticaloa,34.9,320.3,65.5,1.53,Cabbage,152.53
3/30/2023,Batticaloa,34.9,320.3,65.5,1.53,Knol-Khol,388.8
3/30/2023,Batticaloa,34.9,320.3,65.5,1.53,Pumpkin,484.53
3/31/2023,Batticaloa,33.6,285.3,72.0,0.73,Onion,126.87
3/31/2023,Batticaloa,33.6,285.3,72.0,0.73,Potato,462.98
3/31/2023,Batticaloa,33.6,285.3,72.0,0.73,Drumsticks,336.92
4/1/2023,Batticaloa,33.6,285.3,72.0,0.73,Jackfruit,440.71
4/1/2023,Batticaloa,33.6,285.3,72.0,0.73,Breadfruit,286.93
4/1/2023,Batticaloa,33.6,285.3,72.0,0.73,Taro,112.52
4/2/2023,Batticaloa,33.6,285.3,72.0,0.73,Manioc,100.88
4/2/2023,Batticaloa,33.6,285.3,72.0,0.73,Winged Bean,98.6
4/2/2023,Batticaloa,33.6,285.3,72.0,0.73,Bitter Melon,214.47
4/3/2023,Batticaloa,33.6,285.3,72.0,0.73,Brinjal,309.59
4/3/2023,Batticaloa,33.6,285.3,72.0,0.73,Long Purple Eggplant,355.95
4/4/2023,Batticaloa,33.6,285.3,72.0,0.73,Asiatic Pennywort,456.21
4/4/2023,Batticaloa,33.6,285.3,72.0,0.73,Red Spinach,241.98
4/4/2023,Batticaloa,33.6,285.3,72.0,0.73,Pennywort,301.88
4/5/2023,Batticaloa,33.6,285.3,72.0,0.73,Leeks,479.42
4/5/2023,Batticaloa,33.6,285.3,72.0,0.73,Carrot,161.87
4/5/2023,Batticaloa,33.6,285.3,72.0,0.73,Beetroot,307.16
4/6/2023,Batticaloa,36.1,26.2,60.7,1.78,Cabbage,410.14
4/6/2023,Batticaloa,36.1,26.2,60.7,1.78,Knol-Khol,415.16
4/6/2023,Batticaloa,36.1,26.2,60.7,1.78,Pumpkin,401.72
4/7/2023,Batticaloa,36.1,26.2,60.7,1.78,Onion,238.73
4/7/2023,Batticaloa,36.1,26.2,60.7,1.78,Potato,320.86
4/7/2023,Batticaloa,36.1,26.2,60.7,1.78,Drumsticks,245.66
4/8/2023,Batticaloa,36.1,26.2,60.7,1.78,Jackfruit,77.33
4/8/2023,Batticaloa,36.1,26.2,60.7,1.78,Breadfruit,322.88
4/8/2023,Batticaloa,36.1,26.2,60.7,1.78,Taro,414.19
4/9/2023,Batticaloa,36.1,26.2,60.7,1.78,Manioc,182.68
4/9/2023,Batticaloa,36.1,26.2,60.7,1.78,Winged Bean,260.84
4/9/2023,Batticaloa,36.1,26.2,60.7,1.78,Bitter Melon,272.03
4/10/2023,Batticaloa,36.1,26.2,60.7,1.78,Brinjal,147.53
4/10/2023,Batticaloa,36.1,26.2,60.7,1.78,Long Purple Eggplant,400.06
4/11/2023,Batticaloa,36.1,26.2,60.7,1.78,Asiatic Pennywort,478.6
4/11/2023,Batticaloa,36.1,26.2,60.7,1.78,Red Spinach,64.29
4/11/2023,Batticaloa,36.1,26.2,60.7,1.78,Pennywort,202.14
4/12/2023,Batticaloa,22.1,313.1,67.5,0.75,Leeks,344.47
4/12/2023,Batticaloa,22.1,313.1,67.5,0.75,Carrot,161.67
4/12/2023,Batticaloa,22.1,313.1,67.5,0.75,Beetroot,95.99
4/13/2023,Batticaloa,22.1,313.1,67.5,0.75,Cabbage,185.65
4/13/2023,Batticaloa,22.1,313.1,67.5,0.75,Knol-Khol,406.62
4/13/2023,Batticaloa,22.1,313.1,67.5,0.75,Pumpkin,256.71
4/14/2023,Batticaloa,22.1,313.1,67.5,0.75,Onion,273.88
4/14/2023,Batticaloa,22.1,313.1,67.5,0.75,Potato,272.72
4/14/2023,Batticaloa,22.1,313.1,67.5,0.75,Drumsticks,224.14
4/15/2023,Batticaloa,22.1,313.1,67.5,0.75,Jackfruit,227.19
4/15/2023,Batticaloa,22.1,313.1,67.5,0.75,Breadfruit,446.41
4/15/2023,Batticaloa,22.1,313.1,67.5,0.75,Taro,392.3
4/16/2023,Batticaloa,22.1,313.1,67.5,0.75,Manioc,164.28
4/16/2023,Batticaloa,22.1,313.1,67.5,0.75,Winged Bean,362.33
4/17/2023,Batticaloa,22.1,313.1,67.5,0.75,Bitter Melon,207.54
4/17/2023,Batticaloa,22.1,313.1,67.5,0.75,Brinjal,325.71
4/17/2023,Batticaloa,22.1,313.1,67.5,0.75,Long Purple Eggplant,302.82
4/18/2023,Batticaloa,29.5,178.7,92.7,1.3,Asiatic Pennywort,372.86
4/18/2023,Batticaloa,29.5,178.7,92.7,1.3,Red Spinach,247.34
4/18/2023,Batticaloa,29.5,178.7,92.7,1.3,Pennywort,324.32
4/19/2023,Batticaloa,29.5,178.7,92.7,1.3,Leeks,155.33
4/19/2023,Batticaloa,29.5,178.7,92.7,1.3,Carrot,97.16
4/19/2023,Batticaloa,29.5,178.7,92.7,1.3,Beetroot,392.4
4/20/2023,Batticaloa,29.5,178.7,92.7,1.3,Cabbage,220.54
4/20/2023,Batticaloa,29.5,178.7,92.7,1.3,Knol-Khol,155.48
4/20/2023,Batticaloa,29.5,178.7,92.7,1.3,Pumpkin,178.78
4/21/2023,Batticaloa,29.5,178.7,92.7,1.3,Onion,263.63
4/21/2023,Batticaloa,29.5,178.7,92.7,1.3,Potato,244.44
4/21/2023,Batticaloa,29.5,178.7,92.7,1.3,Drumsticks,477.04
4/22/2023,Batticaloa,29.5,178.7,92.7,1.3,Jackfruit,346.48
4/22/2023,Batticaloa,29.5,178.7,92.7,1.3,Breadfruit,75.27
4/22/2023,Batticaloa,29.5,178.7,92.7,1.3,Taro,81.79
4/23/2023,Batticaloa,29.5,178.7,92.7,1.3,Manioc,321.19
4/23/2023,Batticaloa,29.5,178.7,92.7,1.3,Winged Bean,353.1
4/24/2023,Batticaloa,31.0,198.9,84.4,0.97,Bitter Melon,424.47
4/24/2023,Batticaloa,31.0,198.9,84.4,0.97,Brinjal,267.5
4/24/2023,Batticaloa,31.0,198.9,84.4,0.97,Long Purple Eggplant,372.31
4/25/2023,Batticaloa,31.0,198.9,84.4,0.97,Asiatic Pennywort,349.48
4/25/2023,Batticaloa,31.0,198.9,84.4,0.97,Red Spinach,127.8
4/25/2023,Batticaloa,31.0,198.9,84.4,0.97,Pennywort,217.0
4/26/2023,Batticaloa,31.0,198.9,84.4,0.97,Leeks,73.75
4/26/2023,Batticaloa,31.0,198.9,84.4,0.97,Carrot,121.38
4/26/2023,Batticaloa,31.0,198.9,84.4,0.97,Beetroot,122.89
4/27/2023,Batticaloa,31.0,198.9,84.4,0.97,Cabbage,147.63
4/27/2023,Batticaloa,31.0,198.9,84.4,0.97,Knol-Khol,245.74
4/27/2023,Batticaloa,31.0,198.9,84.4,0.97,Pumpkin,253.62
4/28/2023,Batticaloa,31.0,198.9,84.4,0.97,Onion,348.83
4/28/2023,Batticaloa,31.0,198.9,84.4,0.97,Potato,264.24
4/28/2023,Batticaloa,31.0,198.9,84.4,0.97,Drumsticks,90.32
4/29/2023,Batticaloa,31.0,198.9,84.4,0.97,Jackfruit,101.13
4/29/2023,Batticaloa,31.0,198.9,84.4,0.97,Breadfruit,74.73
4/30/2023,Batticaloa,33.5,361.0,69.0,0.85,Taro,332.17
4/30/2023,Batticaloa,33.5,361.0,69.0,0.85,Manioc,64.55
4/30/2023,Batticaloa,33.5,361.0,69.0,0.85,Winged Bean,489.67
5/1/2023,Batticaloa,33.5,361.0,69.0,0.85,Bitter Melon,292.03
5/1/2023,Batticaloa,33.5,361.0,69.0,0.85,Brinjal,317.93
5/1/2023,Batticaloa,33.5,361.0,69.0,0.85,Long Purple Eggplant,325.6
5/2/2023,Batticaloa,33.5,361.0,69.0,0.85,Asiatic Pennywort,467.31
5/2/2023,Batticaloa,33.5,361.0,69.0,0.85,Red Spinach,232.12
5/2/2023,Batticaloa,33.5,361.0,69.0,0.85,Pennywort,389.15
5/3/2023,Batticaloa,33.5,361.0,69.0,0.85,Leeks,322.48
5/3/2023,Batticaloa,33.5,361.0,69.0,0.85,Carrot,216.25
5/3/2023,Batticaloa,33.5,361.0,69.0,0.85,Beetroot,182.38
5/4/2023,Batticaloa,33.5,361.0,69.0,0.85,Cabbage,215.23
5/4/2023,Batticaloa,33.5,361.0,69.0,0.85,Knol-Khol,392.58
5/4/2023,Batticaloa,33.5,361.0,69.0,0.85,Pumpkin,459.57
5/5/2023,Batticaloa,33.5,361.0,69.0,0.85,Onion,124.54
5/5/2023,Batticaloa,33.5,361.0,69.0,0.85,Potato,282.62
5/5/2023,Batticaloa,34.4,65.4,86.8,1.0,Drumsticks,436.22
5/6/2023,Batticaloa,34.4,65.4,86.8,1.0,Jackfruit,66.18
5/6/2023,Batticaloa,34.4,65.4,86.8,1.0,Breadfruit,415.23
5/7/2023,Batticaloa,34.4,65.4,86.8,1.0,Taro,281.49
5/7/2023,Batticaloa,34.4,65.4,86.8,1.0,Manioc,318.91
5/7/2023,Batticaloa,34.4,65.4,86.8,1.0,Winged Bean,486.89
5/8/2023,Batticaloa,34.4,65.4,86.8,1.0,Bitter Melon,483.6
5/8/2023,Batticaloa,34.4,65.4,86.8,1.0,Brinjal,492.27
5/8/2023,Batticaloa,34.4,65.4,86.8,1.0,Long Purple Eggplant,300.44
5/9/2023,Batticaloa,34.4,65.4,86.8,1.0,Asiatic Pennywort,479.58
5/9/2023,Batticaloa,34.4,65.4,86.8,1.0,Red Spinach,497.26
5/9/2023,Batticaloa,34.4,65.4,86.8,1.0,Pennywort,202.6
5/10/2023,Batticaloa,34.4,65.4,86.8,1.0,Leeks,364.52
5/10/2023,Batticaloa,34.4,65.4,86.8,1.0,Carrot,159.19
5/10/2023,Batticaloa,34.4,65.4,86.8,1.0,Beetroot,96.3
5/11/2023,Batticaloa,34.4,65.4,86.8,1.0,Cabbage,296.27
5/11/2023,Batticaloa,34.4,65.4,86.8,1.0,Knol-Khol,141.84
5/11/2023,Batticaloa,27.6,137.9,56.3,0.89,Pumpkin,495.81
5/12/2023,Batticaloa,27.6,137.9,56.3,0.89,Onion,408.24
5/12/2023,Batticaloa,27.6,137.9,56.3,0.89,Potato,228.53
5/13/2023,Batticaloa,27.6,137.9,56.3,0.89,Drumsticks,325.11
5/13/2023,Batticaloa,27.6,137.9,56.3,0.89,Jackfruit,475.79
5/13/2023,Batticaloa,27.6,137.9,56.3,0.89,Breadfruit,382.1
5/14/2023,Batticaloa,27.6,137.9,56.3,0.89,Taro,397.24
5/14/2023,Batticaloa,27.6,137.9,56.3,0.89,Manioc,139.31
5/14/2023,Batticaloa,27.6,137.9,56.3,0.89,Winged Bean,122.21
5/15/2023,Batticaloa,27.6,137.9,56.3,0.89,Bitter Melon,166.3
5/15/2023,Batticaloa,27.6,137.9,56.3,0.89,Brinjal,356.57
5/15/2023,Batticaloa,27.6,137.9,56.3,0.89,Long Purple Eggplant,351.29
5/16/2023,Batticaloa,27.6,137.9,56.3,0.89,Asiatic Pennywort,485.8
5/16/2023,Batticaloa,27.6,137.9,56.3,0.89,Red Spinach,198.54
5/16/2023,Batticaloa,27.6,137.9,56.3,0.89,Pennywort,424.85
5/17/2023,Batticaloa,27.6,137.9,56.3,0.89,Leeks,210.92
5/17/2023,Batticaloa,27.6,137.9,56.3,0.89,Carrot,279.18
5/17/2023,Batticaloa,28.8,48.3,51.1,1.05,Beetroot,59.38
5/18/2023,Batticaloa,28.8,48.3,51.1,1.05,Cabbage,401.85
5/18/2023,Batticaloa,28.8,48.3,51.1,1.05,Knol-Khol,84.38
5/18/2023,Batticaloa,28.8,48.3,51.1,1.05,Pumpkin,165.38
5/19/2023,Batticaloa,28.8,48.3,51.1,1.05,Onion,356.73
5/19/2023,Batticaloa,28.8,48.3,51.1,1.05,Potato,52.16
5/20/2023,Batticaloa,28.8,48.3,51.1,1.05,Drumsticks,476.81
5/20/2023,Batticaloa,28.8,48.3,51.1,1.05,Jackfruit,263.15
5/20/2023,Batticaloa,28.8,48.3,51.1,1.05,Breadfruit,153.84
5/21/2023,Batticaloa,28.8,48.3,51.1,1.05,Taro,269.4
5/21/2023,Batticaloa,28.8,48.3,51.1,1.05,Manioc,92.0
5/21/2023,Batticaloa,28.8,48.3,51.1,1.05,Winged Bean,400.59
5/22/2023,Batticaloa,28.8,48.3,51.1,1.05,Bitter Melon,161.58
5/22/2023,Batticaloa,28.8,48.3,51.1,1.05,Brinjal,257.84
5/22/2023,Batticaloa,28.8,48.3,51.1,1.05,Long Purple Eggplant,284.16
5/23/2023,Batticaloa,28.8,48.3,51.1,1.05,Asiatic Pennywort,436.68
5/23/2023,Batticaloa,28.8,48.3,51.1,1.05,Red Spinach,348.76
5/23/2023,Batticaloa,28.8,302.3,84.0,1.53,Pennywort,55.95
5/24/2023,Batticaloa,28.8,302.3,84.0,1.53,Leeks,492.34
5/24/2023,Batticaloa,28.8,302.3,84.0,1.53,Carrot,368.93
5/24/2023,Batticaloa,28.8,302.3,84.0,1.53,Beetroot,213.01
5/25/2023,Batticaloa,28.8,302.3,84.0,1.53,Cabbage,250.14
5/25/2023,Batticaloa,28.8,302.3,84.0,1.53,Knol-Khol,282.49
5/26/2023,Batticaloa,28.8,302.3,84.0,1.53,Pumpkin,236.23
5/26/2023,Batticaloa,28.8,302.3,84.0,1.53,Onion,283.43
5/26/2023,Batticaloa,28.8,302.3,84.0,1.53,Potato,164.95
5/27/2023,Batticaloa,28.8,302.3,84.0,1.53,Drumsticks,267.85
5/27/2023,Batticaloa,28.8,302.3,84.0,1.53,Jackfruit,281.34
5/27/2023,Batticaloa,28.8,302.3,84.0,1.53,Breadfruit,162.75
5/28/2023,Batticaloa,28.8,302.3,84.0,1.53,Taro,156.02
5/28/2023,Batticaloa,28.8,302.3,84.0,1.53,Manioc,441.28
5/28/2023,Batticaloa,28.8,302.3,84.0,1.53,Winged Bean,234.32
5/29/2023,Batticaloa,28.8,302.3,84.0,1.53,Bitter Melon,416.12
5/29/2023,Batticaloa,28.8,302.3,84.0,1.53,Brinjal,96.29
5/29/2023,Batticaloa,38.0,343.1,88.8,0.51,Long Purple Eggplant,325.41
5/30/2023,Batticaloa,38.0,343.1,88.8,0.51,Asiatic Pennywort,365.78
5/30/2023,Batticaloa,38.0,343.1,88.8,0.51,Red Spinach,70.04
5/30/2023,Batticaloa,38.0,343.1,88.8,0.51,Pennywort,88.18
5/31/2023,Batticaloa,38.0,343.1,88.8,0.51,Leeks,173.09
5/31/2023,Batticaloa,38.0,343.1,88.8,0.51,Carrot,288.79
5/31/2023,Batticaloa,38.0,343.1,88.8,0.51,Beetroot,116.06
6/1/2023,Batticaloa,38.0,343.1,88.8,0.51,Cabbage,173.52
6/1/2023,Batticaloa,38.0,343.1,88.8,0.51,Knol-Khol,197.3
6/2/2023,Batticaloa,38.0,343.1,88.8,0.51,Pumpkin,378.23
6/2/2023,Batticaloa,38.0,343.1,88.8,0.51,Onion,449.43
6/2/2023,Batticaloa,38.0,343.1,88.8,0.51,Potato,372.7
6/3/2023,Batticaloa,38.0,343.1,88.8,0.51,Drumsticks,378.99
6/3/2023,Batticaloa,38.0,343.1,88.8,0.51,Jackfruit,316.0
6/3/2023,Batticaloa,38.0,343.1,88.8,0.51,Breadfruit,331.0
6/4/2023,Batticaloa,38.0,343.1,88.8,0.51,Taro,490.46
6/4/2023,Batticaloa,38.0,343.1,88.8,0.51,Manioc,300.59
6/4/2023,Batticaloa,29.2,1.2,68.0,1.09,Winged Bean,148.3
6/5/2023,Batticaloa,29.2,1.2,68.0,1.09,Bitter Melon,391.64
6/5/2023,Batticaloa,29.2,1.2,68.0,1.09,Brinjal,298.39
6/5/2023,Batticaloa,29.2,1.2,68.0,1.09,Long Purple Eggplant,499.24
6/6/2023,Batticaloa,29.2,1.2,68.0,1.09,Asiatic Pennywort,489.09
6/6/2023,Batticaloa,29.2,1.2,68.0,1.09,Red Spinach,224.33
6/6/2023,Batticaloa,29.2,1.2,68.0,1.09,Pennywort,182.56
6/7/2023,Batticaloa,29.2,1.2,68.0,1.09,Leeks,61.71
6/7/2023,Batticaloa,29.2,1.2,68.0,1.09,Carrot,348.03
6/8/2023,Batticaloa,29.2,1.2,68.0,1.09,Beetroot,442.92
6/8/2023,Batticaloa,29.2,1.2,68.0,1.09,Cabbage,383.83
6/8/2023,Batticaloa,29.2,1.2,68.0,1.09,Knol-Khol,431.03
6/9/2023,Batticaloa,29.2,1.2,68.0,1.09,Pumpkin,262.31
6/9/2023,Batticaloa,29.2,1.2,68.0,1.09,Onion,68.82
6/9/2023,Batticaloa,29.2,1.2,68.0,1.09,Potato,268.08
6/10/2023,Batticaloa,29.2,1.2,68.0,1.09,Drumsticks,134.91
6/10/2023,Batticaloa,29.2,1.2,68.0,1.09,Jackfruit,198.14
6/10/2023,Batticaloa,34.4,254.7,56.3,1.73,Breadfruit,468.71
6/11/2023,Batticaloa,34.4,254.7,56.3,1.73,Taro,458.77
6/11/2023,Batticaloa,34.4,254.7,56.3,1.73,Manioc,222.68
6/11/2023,Batticaloa,34.4,254.7,56.3,1.73,Winged Bean,81.7
6/12/2023,Batticaloa,34.4,254.7,56.3,1.73,Bitter Melon,442.53
6/12/2023,Batticaloa,34.4,254.7,56.3,1.73,Brinjal,218.35
6/12/2023,Batticaloa,34.4,254.7,56.3,1.73,Long Purple Eggplant,245.28
6/13/2023,Batticaloa,34.4,254.7,56.3,1.73,Asiatic Pennywort,70.68
6/13/2023,Batticaloa,34.4,254.7,56.3,1.73,Red Spinach,371.53
6/13/2023,Batticaloa,34.4,254.7,56.3,1.73,Pennywort,239.93
6/14/2023,Batticaloa,34.4,254.7,56.3,1.73,Leeks,281.69
6/14/2023,Batticaloa,34.4,254.7,56.3,1.73,Carrot,80.86
6/15/2023,Batticaloa,34.4,254.7,56.3,1.73,Beetroot,261.08
6/15/2023,Batticaloa,34.4,254.7,56.3,1.73,Cabbage,279.76
6/15/2023,Batticaloa,34.4,254.7,56.3,1.73,Knol-Khol,314.99
6/16/2023,Batticaloa,34.4,254.7,56.3,1.73,Pumpkin,100.43
6/16/2023,Batticaloa,34.4,254.7,56.3,1.73,Onion,167.02
6/16/2023,Batticaloa,29.1,260.0,55.8,0.84,Potato,168.11
6/17/2023,Batticaloa,29.1,260.0,55.8,0.84,Drumsticks,316.86
6/17/2023,Batticaloa,29.1,260.0,55.8,0.84,Jackfruit,239.25
6/17/2023,Batticaloa,29.1,260.0,55.8,0.84,Breadfruit,258.74
6/18/2023,Batticaloa,29.1,260.0,55.8,0.84,Taro,266.73
6/18/2023,Batticaloa,29.1,260.0,55.8,0.84,Manioc,90.49
