Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
8/16/2022,Kandy,36.0,337.4,84.2,1.56,Carrot,414.43
8/16/2022,Kandy,36.0,337.4,84.2,1.56,Beetroot,266.55
8/17/2022,Kandy,36.0,337.4,84.2,1.56,Cabbage,407.67
8/17/2022,Kandy,36.0,337.4,84.2,1.56,Knol-Khol,304.43
8/18/2022,Kandy,36.0,337.4,84.2,1.56,Pumpkin,286.53
8/18/2022,Kandy,36.0,337.4,84.2,1.56,Onion,365.67
8/18/2022,Kandy,36.0,337.4,84.2,1.56,Potato,460.37
8/19/2022,Kandy,36.0,337.4,84.2,1.56,Drumsticks,102.9
8/19/2022,Kandy,36.0,337.4,84.2,1.56,Jackfruit,315.94
8/19/2022,Kandy,36.0,337.4,84.2,1.56,Breadfruit,151.08
8/20/2022,Kandy,36.0,337.4,84.2,1.56,Taro,129.41
8/20/2022,Kandy,36.0,337.4,84.2,1.56,Manioc,378.73
8/20/2022,Kandy,36.0,337.4,84.2,1.56,Winged Bean,434.81
8/21/2022,Kandy,36.0,337.4,84.2,1.56,Bitter Melon,447.78
8/21/2022,Kandy,34.3,14.0,90.0,1.78,Brinjal,208.38
8/21/2022,Kandy,34.3,14.0,90.0,1.78,Long Purple Eggplant,252.49
8/22/2022,Kandy,34.3,14.0,90.0,1.78,Asiatic Pennywort,184.74
8/22/2022,Kandy,34.3,14.0,90.0,1.78,Red Spinach,366.92
8/22/2022,Kandy,34.3,14.0,90.0,1.78,Pennywort,492.69
8/23/2022,Kandy,34.3,14.0,90.0,1.78,Leeks,494.06
8/23/2022,Kandy,34.3,14.0,90.0,1.78,Carrot,282.92
8/23/2022,Kandy,34.3,14.0,90.0,1.78,Beetroot,75.25
8/24/2022,Kandy,34.3,14.0,90.0,1.78,Cabbage,303.77
8/24/2022,Kandy,34.3,14.0,90.0,1.78,Knol-Khol,391.9
8/25/2022,Kandy,34.3,14.0,90.0,1.78,Pumpkin,431.78
8/25/2022,Kandy,34.3,14.0,90.0,1.78,Onion,494.01
8/25/2022,Kandy,34.3,14.0,90.0,1.78,Potato,180.21
8/26/2022,Kandy,34.3,14.0,90.0,1.78,Drumsticks,240.04
8/26/2022,Kandy,34.3,14.0,90.0,1.78,Jackfruit,419.03
8/26/2022,Kandy,34.3,14.0,90.0,1.78,Breadfruit,112.69
8/27/2022,Kandy,34.3,14.0,90.0,1.78,Taro,415.37
8/27/2022,Kandy,29.7,15.1,55.6,1.84,Manioc,224.03
8/27/2022,Kandy,37.2,164.4,84.6,1.81,Winged Bean,468.15
8/28/2022,Kandy,37.2,164.4,84.6,1.81,Bitter Melon,72.35
8/28/2022,Kandy,37.2,164.4,84.6,1.81,Brinjal,271.52
8/28/2022,Kandy,37.2,164.4,84.6,1.81,Long Purple Eggplant,100.71
8/29/2022,Kandy,37.2,164.4,84.6,1.81,Asiatic Pennywort,163.53
8/29/2022,Kandy,37.2,164.4,84.6,1.81,Red Spinach,75.87
8/29/2022,Kandy,37.2,164.4,84.6,1.81,Pennywort,149.6
8/30/2022,Kandy,37.2,164.4,84.6,1.81,Leeks,198.35
8/30/2022,Kandy,37.2,164.4,84.6,1.81,Carrot,363.18
8/31/2022,Kandy,37.2,164.4,84.6,1.81,Beetroot,85.62
8/31/2022,Kandy,37.2,164.4,84.6,1.81,Cabbage,352.22
8/31/2022,Kandy,37.2,164.4,84.6,1.81,Knol-Khol,298.13
9/1/2022,Kandy,37.2,164.4,84.6,1.81,Pumpkin,222.48
9/1/2022,Kandy,37.2,164.4,84.6,1.81,Onion,104.66
9/1/2022,Kandy,37.2,164.4,84.6,1.81,Potato,282.91
9/2/2022,Kandy,37.2,164.4,84.6,1.81,Drumsticks,193.56
9/2/2022,Kandy,37.2,164.4,84.6,1.81,Jackfruit,269.93
9/2/2022,Kandy,31.1,52.3,79.5,1.57,Breadfruit,364.09
9/3/2022,Kandy,31.1,52.3,79.5,1.57,Taro,175.77
9/3/2022,Kandy,31.1,52.3,79.5,1.57,Manioc,115.98
9/3/2022,Kandy,31.1,52.3,79.5,1.57,Winged Bean,493.12
9/4/2022,Kandy,31.1,52.3,79.5,1.57,Bitter Melon,66.71
9/4/2022,Kandy,31.1,52.3,79.5,1.57,Brinjal,425.97
9/4/2022,Kandy,31.1,52.3,79.5,1.57,Long Purple Eggplant,181.83
9/5/2022,Kandy,31.1,52.3,79.5,1.57,Asiatic Pennywort,430.03
9/5/2022,Kandy,31.1,52.3,79.5,1.57,Red Spinach,167.9
9/5/2022,Kandy,31.1,52.3,79.5,1.57,Pennywort,498.87
9/6/2022,Kandy,31.1,52.3,79.5,1.57,Leeks,120.69
9/6/2022,Kandy,31.1,52.3,79.5,1.57,Carrot,91.87
9/7/2022,Kandy,31.1,52.3,79.5,1.57,Beetroot,94.16
9/7/2022,Kandy,31.1,52.3,79.5,1.57,Cabbage,318.48
9/7/2022,Kandy,31.1,52.3,79.5,1.57,Knol-Khol,267.72
9/8/2022,Kandy,31.1,52.3,79.5,1.57,Pumpkin,425.86
9/8/2022,Kandy,31.1,52.3,79.5,1.57,Onion,366.4
9/8/2022,Kandy,32.4,232.1,56.9,1.08,Potato,396.03
9/9/2022,Kandy,32.4,232.1,56.9,1.08,Drumsticks,215.86
9/9/2022,Kandy,32.4,232.1,56.9,1.08,Jackfruit,294.96
9/9/2022,Kandy,32.4,232.1,56.9,1.08,Breadfruit,462.72
9/10/2022,Kandy,32.4,232.1,56.9,1.08,Taro,211.36
9/10/2022,Kandy,32.4,232.1,56.9,1.08,Manioc,159.68
9/10/2022,Kandy,32.4,232.1,56.9,1.08,Winged Bean,308.02
9/11/2022,Kandy,32.4,232.1,56.9,1.08,Bitter Melon,499.11
9/11/2022,Kandy,32.4,232.1,56.9,1.08,Brinjal,56.49
9/11/2022,Kandy,32.4,232.1,56.9,1.08,Long Purple Eggplant,266.47
9/12/2022,Kandy,32.4,232.1,56.9,1.08,Asiatic Pennywort,415.8
9/12/2022,Kandy,32.4,232.1,56.9,1.08,Red Spinach,163.89
9/13/2022,Kandy,32.4,232.1,56.9,1.08,Pennywort,94.31
9/13/2022,Kandy,32.4,232.1,56.9,1.08,Leeks,477.19
9/13/2022,Kandy,32.4,232.1,56.9,1.08,Carrot,276.73
9/14/2022,Kandy,32.4,232.1,56.9,1.08,Beetroot,131.74
9/14/2022,Kandy,32.4,232.1,56.9,1.08,Cabbage,339.02
9/14/2022,Kandy,29.1,138.1,69.6,1.99,Knol-Khol,61.27
9/15/2022,Kandy,29.1,138.1,69.6,1.99,Pumpkin,316.99
9/15/2022,Kandy,29.1,138.1,69.6,1.99,Onion,255.22
9/15/2022,Kandy,29.1,138.1,69.6,1.99,Potato,339.48
9/16/2022,Kandy,29.1,138.1,69.6,1.99,Drumsticks,474.26
9/16/2022,Kandy,29.1,138.1,69.6,1.99,Jackfruit,460.28
9/16/2022,Kandy,29.1,138.1,69.6,1.99,Breadfruit,419.49
9/17/2022,Kandy,29.1,138.1,69.6,1.99,Taro,197.03
9/17/2022,Kandy,29.1,138.1,69.6,1.99,Manioc,292.62
9/17/2022,Kandy,29.1,138.1,69.6,1.99,Winged Bean,407.79
9/18/2022,Kandy,29.1,138.1,69.6,1.99,Bitter Melon,182.4
9/18/2022,Kandy,29.1,138.1,69.6,1.99,Brinjal,54.55
9/18/2022,Kandy,29.1,138.1,69.6,1.99,Long Purple Eggplant,302.17
9/19/2022,Kandy,29.1,138.1,69.6,1.99,Asiatic Pennywort,499.49
9/19/2022,Kandy,29.1,138.1,69.6,1.99,Red Spinach,126.62
9/20/2022,Kandy,29.1,138.1,69.6,1.99,Pennywort,411.29
9/20/2022,Kandy,29.1,138.1,69.6,1.99,Leeks,55.68
9/20/2022,Kandy,30.4,171.8,69.1,0.52,Carrot,170.39
9/21/2022,Kandy,30.4,171.8,69.1,0.52,Beetroot,245.17
9/21/2022,Kandy,30.4,171.8,69.1,0.52,Cabbage,352.98
9/21/2022,Kandy,30.4,171.8,69.1,0.52,Knol-Khol,135.09
9/22/2022,Kandy,30.4,171.8,69.1,0.52,Pumpkin,439.67
9/22/2022,Kandy,30.4,171.8,69.1,0.52,Onion,111.56
9/22/2022,Kandy,30.4,171.8,69.1,0.52,Potato,95.47
9/23/2022,Kandy,30.4,171.8,69.1,0.52,Drumsticks,433.04
9/23/2022,Kandy,30.4,171.8,69.1,0.52,Jackfruit,406.41
9/23/2022,Kandy,30.4,171.8,69.1,0.52,Breadfruit,92.89
9/24/2022,Kandy,30.4,171.8,69.1,0.52,Taro,218.64
9/24/2022,Kandy,30.4,171.8,69.1,0.52,Manioc,269.85
9/24/2022,Kandy,30.4,171.8,69.1,0.52,Winged Bean,186.46
9/25/2022,Kandy,30.4,171.8,69.1,0.52,Bitter Melon,180.13
9/25/2022,Kandy,30.4,171.8,69.1,0.52,Brinjal,84.26
9/26/2022,Kandy,30.4,171.8,69.1,0.52,Long Purple Eggplant,317.05
9/26/2022,Kandy,30.4,171.8,69.1,0.52,Asiatic Pennywort,302.66
9/26/2022,Kandy,22.1,258.7,81.6,1.97,Red Spinach,112.26
9/27/2022,Kandy,22.1,258.7,81.6,1.97,Pennywort,62.1
9/27/2022,Kandy,22.1,258.7,81.6,1.97,Leeks,300.16
9/27/2022,Kandy,22.1,258.7,81.6,1.97,Carrot,122.91
9/28/2022,Kandy,22.1,258.7,81.6,1.97,Beetroot,282.78
9/28/2022,Kandy,22.1,258.7,81.6,1.97,Cabbage,477.26
9/28/2022,Kandy,22.1,258.7,81.6,1.97,Knol-Khol,282.41
9/29/2022,Kandy,22.1,258.7,81.6,1.97,Pumpkin,83.81
9/29/2022,Kandy,22.1,258.7,81.6,1.97,Onion,263.27
9/29/2022,Kandy,22.1,258.7,81.6,1.97,Potato,367.1
9/30/2022,Kandy,22.1,258.7,81.6,1.97,Drumsticks,89.74
9/30/2022,Kandy,22.1,258.7,81.6,1.97,Jackfruit,423.44
9/30/2022,Kandy,22.1,258.7,81.6,1.97,Breadfruit,296.86
10/1/2022,Kandy,22.1,258.7,81.6,1.97,Taro,99.97
10/1/2022,Kandy,22.1,258.7,81.6,1.97,Manioc,356.48
10/1/2022,Kandy,22.1,258.7,81.6,1.97,Winged Bean,280.72
10/2/2022,Kandy,22.1,258.7,81.6,1.97,Bitter Melon,301.74
10/2/2022,Kandy,20.1,99.6,86.1,1.88,Brinjal,91.48
10/3/2022,Kandy,20.1,99.6,86.1,1.88,Long Purple Eggplant,357.84
10/3/2022,Kandy,20.1,99.6,86.1,1.88,Asiatic Pennywort,194.72
10/3/2022,Kandy,20.1,99.6,86.1,1.88,Red Spinach,130.13
10/4/2022,Kandy,20.1,99.6,86.1,1.88,Pennywort,263.05
10/4/2022,Kandy,20.1,99.6,86.1,1.88,Leeks,499.27
10/4/2022,Kandy,20.1,99.6,86.1,1.88,Carrot,206.27
10/5/2022,Kandy,20.1,99.6,86.1,1.88,Beetroot,144.49
10/5/2022,Kandy,20.1,99.6,86.1,1.88,Cabbage,414.52
10/5/2022,Kandy,20.1,99.6,86.1,1.88,Knol-Khol,230.47
10/6/2022,Kandy,20.1,99.6,86.1,1.88,Pumpkin,92.08
10/6/2022,Kandy,20.1,99.6,86.1,1.88,Onion,250.61
10/6/2022,Kandy,20.1,99.6,86.1,1.88,Potato,296.14
10/7/2022,Kandy,20.1,99.6,86.1,1.88,Drumsticks,279.57
10/7/2022,Kandy,20.1,99.6,86.1,1.88,Jackfruit,489.92
10/7/2022,Kandy,20.1,99.6,86.1,1.88,Breadfruit,83.74
10/8/2022,Kandy,20.1,99.6,86.1,1.88,Taro,161.58
10/8/2022,Kandy,24.9,58.1,78.7,1.86,Manioc,298.4
10/9/2022,Kandy,24.9,58.1,78.7,1.86,Winged Bean,451.36
10/9/2022,Kandy,24.9,58.1,78.7,1.86,Bitter Melon,365.16
10/9/2022,Kandy,24.9,58.1,78.7,1.86,Brinjal,313.44
10/10/2022,Kandy,24.9,58.1,78.7,1.86,Long Purple Eggplant,360.51
10/10/2022,Kandy,24.9,58.1,78.7,1.86,Asiatic Pennywort,115.92
10/10/2022,Kandy,24.9,58.1,78.7,1.86,Red Spinach,404.08
10/11/2022,Kandy,24.9,58.1,78.7,1.86,Pennywort,202.15
10/11/2022,Kandy,24.9,58.1,78.7,1.86,Leeks,104.24
10/11/2022,Kandy,24.9,58.1,78.7,1.86,Carrot,68.14
10/12/2022,Kandy,24.9,58.1,78.7,1.86,Beetroot,100.32
10/12/2022,Kandy,24.9,58.1,78.7,1.86,Cabbage,79.23
10/12/2022,Kandy,24.9,58.1,78.7,1.86,Knol-Khol,102.0
10/13/2022,Kandy,24.9,58.1,78.7,1.86,Pumpkin,298.33
10/13/2022,Kandy,24.9,58.1,78.7,1.86,Onion,498.6
10/13/2022,Kandy,24.9,58.1,78.7,1.86,Potato,346.68
10/14/2022,Kandy,24.9,58.1,78.7,1.86,Drumsticks,126.46
10/14/2022,Kandy,36.0,10.2,84.9,0.9,Jackfruit,436.5
10/14/2022,Kandy,36.0,10.2,84.9,0.9,Breadfruit,337.48
10/15/2022,Kandy,36.0,10.2,84.9,0.9,Taro,459.08
10/15/2022,Kandy,36.0,10.2,84.9,0.9,Manioc,222.4
10/16/2022,Kandy,36.0,10.2,84.9,0.9,Winged Bean,349.22
10/16/2022,Kandy,36.0,10.2,84.9,0.9,Bitter Melon,114.98
10/16/2022,Kandy,36.0,10.2,84.9,0.9,Brinjal,130.61
10/17/2022,Kandy,36.0,10.2,84.9,0.9,Long Purple Eggplant,307.09
10/17/2022,Kandy,36.0,10.2,84.9,0.9,Asiatic Pennywort,392.89
10/17/2022,Kandy,36.0,10.2,84.9,0.9,Red Spinach,158.74
10/18/2022,Kandy,36.0,10.2,84.9,0.9,Pennywort,223.93
10/18/2022,Kandy,36.0,10.2,84.9,0.9,Leeks,203.11
10/18/2022,Kandy,36.0,10.2,84.9,0.9,Carrot,296.76
10/19/2022,Kandy,36.0,10.2,84.9,0.9,Beetroot,396.84
10/19/2022,Kandy,36.0,10.2,84.9,0.9,Cabbage,77.99
10/19/2022,Kandy,36.0,10.2,84.9,0.9,Knol-Khol,281.09
10/20/2022,Kandy,36.0,10.2,84.9,0.9,Pumpkin,204.13
10/20/2022,Kandy,25.2,29.9,62.1,1.12,Onion,431.19
10/20/2022,Kandy,25.2,29.9,62.1,1.12,Potato,74.52
10/21/2022,Kandy,25.2,29.9,62.1,1.12,Drumsticks,439.13
10/21/2022,Kandy,25.2,29.9,62.1,1.12,Jackfruit,346.32
10/22/2022,Kandy,25.2,29.9,62.1,1.12,Breadfruit,86.61
10/22/2022,Kandy,25.2,29.9,62.1,1.12,Taro,139.07
10/22/2022,Kandy,25.2,29.9,62.1,1.12,Manioc,257.35
10/23/2022,Kandy,25.2,29.9,62.1,1.12,Winged Bean,106.52
10/23/2022,Kandy,25.2,29.9,62.1,1.12,Bitter Melon,234.68
10/23/2022,Kandy,25.2,29.9,62.1,1.12,Brinjal,466.33
10/24/2022,Kandy,25.2,29.9,62.1,1.12,Long Purple Eggplant,208.17
10/24/2022,Kandy,25.2,29.9,62.1,1.12,Asiatic Pennywort,177.74
10/24/2022,Kandy,25.2,29.9,62.1,1.12,Red Spinach,394.6
10/25/2022,Kandy,25.2,29.9,62.1,1.12,Pennywort,234.08
10/25/2022,Kandy,25.2,29.9,62.1,1.12,Leeks,194.12
10/25/2022,Kandy,25.2,29.9,62.1,1.12,Carrot,116.69
10/26/2022,Kandy,25.2,29.9,62.1,1.12,Beetroot,173.22
10/26/2022,Kandy,34.8,107.8,84.0,1.21,Cabbage,374.87
10/26/2022,Kandy,34.8,107.8,84.0,1.21,Knol-Khol,380.75
10/27/2022,Kandy,34.8,107.8,84.0,1.21,Pumpkin,383.96
10/27/2022,Kandy,34.8,107.8,84.0,1.21,Onion,304.88
10/27/2022,Kandy,34.8,107.8,84.0,1.21,Potato,484.71
10/28/2022,Kandy,34.8,107.8,84.0,1.21,Drumsticks,169.24
10/28/2022,Kandy,34.8,107.8,84.0,1.21,Jackfruit,291.54
10/29/2022,Kandy,34.8,107.8,84.0,1.21,Breadfruit,397.65
10/29/2022,Kandy,34.8,107.8,84.0,1.21,Taro,461.67
10/29/2022,Kandy,34.8,107.8,84.0,1.21,Manioc,221.72
10/30/2022,Kandy,34.8,107.8,84.0,1.21,Winged Bean,141.37
10/30/2022,Kandy,34.8,107.8,84.0,1.21,Bitter Melon,370.31
10/30/2022,Kandy,34.8,107.8,84.0,1.21,Brinjal,93.96
10/31/2022,Kandy,34.8,107.8,84.0,1.21,Long Purple Eggplant,247.59
10/31/2022,Kandy,34.8,107.8,84.0,1.21,Asiatic Pennywort,163.08
10/31/2022,Kandy,34.8,107.8,84.0,1.21,Red Spinach,256.71
11/1/2022,Kandy,34.8,107.8,84.0,1.21,Pennywort,343.68
11/1/2022,Kandy,23.0,325.5,70.0,1.45,Leeks,56.99
11/1/2022,Kandy,23.0,325.5,70.0,1.45,Carrot,343.99
11/2/2022,Kandy,23.0,325.5,70.0,1.45,Beetroot,320.4
11/2/2022,Kandy,23.0,325.5,70.0,1.45,Cabbage,137.64
11/2/2022,Kandy,23.0,325.5,70.0,1.45,Knol-Khol,316.61
11/3/2022,Kandy,23.0,325.5,70.0,1.45,Pumpkin,205.26
11/3/2022,Kandy,23.0,325.5,70.0,1.45,Onion,490.7
11/4/2022,Kandy,23.0,325.5,70.0,1.45,Potato,300.53
11/4/2022,Kandy,23.0,325.5,70.0,1.45,Drumsticks,65.37
11/4/2022,Kandy,23.0,325.5,70.0,1.45,Jackfruit,51.35
11/5/2022,Kandy,23.0,325.5,70.0,1.45,Breadfruit,224.4
11/5/2022,Kandy,23.0,325.5,70.0,1.45,Taro,261.43
11/5/2022,Kandy,23.0,325.5,70.0,1.45,Manioc,78.41
11/6/2022,Kandy,23.0,325.5,70.0,1.45,Winged Bean,128.03
11/6/2022,Kandy,23.0,325.5,70.0,1.45,Bitter Melon,392.88
11/6/2022,Kandy,23.0,325.5,70.0,1.45,Brinjal,472.23
11/7/2022,Kandy,23.0,325.5,70.0,1.45,Long Purple Eggplant,318.04
11/7/2022,Kandy,35.8,8.0,80.6,1.12,Asiatic Pennywort,178.07
11/7/2022,Kandy,35.8,8.0,80.6,1.12,Red Spinach,67.44
11/8/2022,Kandy,35.8,8.0,80.6,1.12,Pennywort,175.1
11/8/2022,Kandy,35.8,8.0,80.6,1.12,Leeks,360.79
11/8/2022,Kandy,35.8,8.0,80.6,1.12,Carrot,215.32
11/9/2022,Kandy,35.8,8.0,80.6,1.12,Beetroot,153.1
11/9/2022,Kandy,35.8,8.0,80.6,1.12,Cabbage,354.75
11/9/2022,Kandy,35.8,8.0,80.6,1.12,Knol-Khol,429.9
11/10/2022,Kandy,35.8,8.0,80.6,1.12,Pumpkin,483.39
11/10/2022,Kandy,35.8,8.0,80.6,1.12,Onion,308.02
11/11/2022,Kandy,35.8,8.0,80.6,1.12,Potato,96.26
11/11/2022,Kandy,35.8,8.0,80.6,1.12,Drumsticks,319.25
11/11/2022,Kandy,35.8,8.0,80.6,1.12,Jackfruit,231.26
11/12/2022,Kandy,35.8,8.0,80.6,1.12,Breadfruit,107.55
11/12/2022,Kandy,35.8,8.0,80.6,1.12,Taro,199.1
11/12/2022,Kandy,35.8,8.0,80.6,1.12,Manioc,269.11
11/13/2022,Kandy,35.8,8.0,80.6,1.12,Winged Bean,346.89
11/13/2022,Kandy,27.2,111.0,56.3,1.39,Bitter Melon,238.27
11/13/2022,Kandy,27.2,111.0,56.3,1.39,Brinjal,314.51
11/14/2022,Kandy,27.2,111.0,56.3,1.39,Long Purple Eggplant,309.94
11/14/2022,Kandy,27.2,111.0,56.3,1.39,Asiatic Pennywort,58.01
11/14/2022,Kandy,27.2,111.0,56.3,1.39,Red Spinach,156.64
11/15/2022,Kandy,27.2,111.0,56.3,1.39,Pennywort,402.85
11/15/2022,Kandy,27.2,111.0,56.3,1.39,Leeks,387.5
11/15/2022,Kandy,27.2,111.0,56.3,1.39,Carrot,455.68
11/16/2022,Kandy,27.2,111.0,56.3,1.39,Beetroot,207.29
11/16/2022,Kandy,27.2,111.0,56.3,1.39,Cabbage,485.31
11/17/2022,Kandy,27.2,111.0,56.3,1.39,Knol-Khol,343.49
11/17/2022,Kandy,27.2,111.0,56.3,1.39,Pumpkin,235.03
11/17/2022,Kandy,27.2,111.0,56.3,1.39,Onion,179.26
11/18/2022,Kandy,27.2,111.0,56.3,1.39,Potato,404.96
11/18/2022,Kandy,27.2,111.0,56.3,1.39,Drumsticks,341.64
11/18/2022,Kandy,27.2,111.0,56.3,1.39,Jackfruit,203.5
11/19/2022,Kandy,27.2,111.0,56.3,1.39,Breadfruit,105.37
11/19/2022,Kandy,29.3,68.6,54.3,0.87,Taro,201.98
11/19/2022,Kandy,29.3,68.6,54.3,0.87,Manioc,338.72
11/20/2022,Kandy,29.3,68.6,54.3,0.87,Winged Bean,280.35
11/20/2022,Kandy,29.3,68.6,54.3,0.87,Bitter Melon,136.4
11/20/2022,Kandy,29.3,68.6,54.3,0.87,Brinjal,405.31
11/21/2022,Kandy,29.3,68.6,54.3,0.87,Long Purple Eggplant,255.1
11/21/2022,Kandy,29.3,68.6,54.3,0.87,Asiatic Pennywort,91.2
11/21/2022,Kandy,29.3,68.6,54.3,0.87,Red Spinach,420.92
11/22/2022,Kandy,29.3,68.6,54.3,0.87,Pennywort,52.02
11/22/2022,Kandy,29.3,68.6,54.3,0.87,Leeks,197.68
11/22/2022,Kandy,29.3,68.6,54.3,0.87,Carrot,136.64
11/23/2022,Kandy,29.3,68.6,54.3,0.87,Beetroot,474.27
11/23/2022,Kandy,29.3,68.6,54.3,0.87,Cabbage,319.59
11/24/2022,Kandy,29.3,68.6,54.3,0.87,Knol-Khol,228.16
11/24/2022,Kandy,29.3,68.6,54.3,0.87,Pumpkin,474.92
11/24/2022,Kandy,29.3,68.6,54.3,0.87,Onion,344.54
11/25/2022,Kandy,29.3,68.6,54.3,0.87,Potato,61.04
11/25/2022,Kandy,23.7,260.0,84.2,1.43,Drumsticks,490.26
11/25/2022,Kandy,23.7,260.0,84.2,1.43,Jackfruit,252.53
11/26/2022,Kandy,23.7,260.0,84.2,1.43,Breadfruit,76.85
11/26/2022,Kandy,23.7,260.0,84.2,1.43,Taro,120.63
11/26/2022,Kandy,23.7,260.0,84.2,1.43,Manioc,354.05
11/27/2022,Kandy,23.7,260.0,84.2,1.43,Winged Bean,478.75
11/27/2022,Kandy,23.7,260.0,84.2,1.43,Bitter Melon,156.74
11/27/2022,Kandy,23.7,260.0,84.2,1.43,Brinjal,360.6
11/28/2022,Kandy,23.7,260.0,84.2,1.43,Long Purple Eggplant,217.81
11/28/2022,Kandy,23.7,260.0,84.2,1.43,Asiatic Pennywort,478.64
11/28/2022,Kandy,23.7,260.0,84.2,1.43,Red Spinach,217.57
11/29/2022,Kandy,23.7,260.0,84.2,1.43,Pennywort,446.83
11/29/2022,Kandy,23.7,260.0,84.2,1.43,Leeks,328.39
11/30/2022,Kandy,23.7,260.0,84.2,1.43,Carrot,226.21
11/30/2022,Kandy,23.7,260.0,84.2,1.43,Beetroot,328.38
11/30/2022,Kandy,23.7,260.0,84.2,1.43,Cabbage,111.74
12/1/2022,Kandy,23.7,260.0,84.2,1.43,Knol-Khol,88.52
12/1/2022,Kandy,34.4,166.7,53.3,0.55,Pumpkin,213.1
12/1/2022,Kandy,34.4,166.7,53.3,0.55,Onion,127.15
12/2/2022,Kandy,34.4,166.7,53.3,0.55,Potato,496.34
12/2/2022,Kandy,34.4,166.7,53.3,0.55,Drumsticks,162.05
12/2/2022,Kandy,34.4,166.7,53.3,0.55,Jackfruit,425.05
12/3/2022,Kandy,34.4,166.7,53.3,0.55,Breadfruit,381.34
12/3/2022,Kandy,34.4,166.7,53.3,0.55,Taro,154.56
12/3/2022,Kandy,34.4,166.7,53.3,0.55,Manioc,433.89
12/4/2022,Kandy,34.4,166.7,53.3,0.55,Winged Bean,482.84
12/4/2022,Kandy,34.4,166.7,53.3,0.55,Bitter Melon,338.78
12/4/2022,Kandy,34.4,166.7,53.3,0.55,Brinjal,369.0
12/5/2022,Kandy,34.4,166.7,53.3,0.55,Long Purple Eggplant,66.39
12/5/2022,Kandy,34.4,166.7,53.3,0.55,Asiatic Pennywort,210.13
12/5/2022,Kandy,34.4,166.7,53.3,0.55,Red Spinach,257.06
12/6/2022,Kandy,34.4,166.7,53.3,0.55,Pennywort,123.09
12/6/2022,Kandy,34.4,166.7,53.3,0.55,Leeks,317.64
12/7/2022,Kandy,34.4,166.7,53.3,0.55,Carrot,261.22
12/7/2022,Kandy,28.7,299.9,78.8,1.29,Beetroot,247.47
12/7/2022,Kandy,28.7,299.9,78.8,1.29,Cabbage,456.92
12/8/2022,Kandy,28.7,299.9,78.8,1.29,Knol-Khol,387.15
12/8/2022,Kandy,28.7,299.9,78.8,1.29,Pumpkin,341.11
12/8/2022,Kandy,28.7,299.9,78.8,1.29,Onion,470.02
12/9/2022,Kandy,28.7,299.9,78.8,1.29,Potato,87.11
12/9/2022,Kandy,28.7,299.9,78.8,1.29,Drumsticks,177.78
12/9/2022,Kandy,28.7,299.9,78.8,1.29,Jackfruit,358.11
12/10/2022,Kandy,28.7,299.9,78.8,1.29,Breadfruit,175.67
12/10/2022,Kandy,28.7,299.9,78.8,1.29,Taro,119.28
12/10/2022,Kandy,28.7,299.9,78.8,1.29,Manioc,397.18
12/11/2022,Kandy,28.7,299.9,78.8,1.29,Winged Bean,440.86
12/11/2022,Kandy,28.7,299.9,78.8,1.29,Bitter Melon,255.94
12/11/2022,Kandy,28.7,299.9,78.8,1.29,Brinjal,94.2
12/12/2022,Kandy,28.7,299.9,78.8,1.29,Long Purple Eggplant,340.0
12/12/2022,Kandy,28.7,299.9,78.8,1.29,Asiatic Pennywort,203.82
12/13/2022,Kandy,28.7,299.9,78.8,1.29,Red Spinach,399.58
12/13/2022,Kandy,33.3,64.0,50.1,0.97,Pennywort,446.29
12/13/2022,Kandy,33.3,64.0,50.1,0.97,Leeks,232.11
12/14/2022,Kandy,33.3,64.0,50.1,0.97,Carrot,154.36
12/14/2022,Kandy,33.3,64.0,50.1,0.97,Beetroot,177.68
12/14/2022,Kandy,33.3,64.0,50.1,0.97,Cabbage,198.73
12/15/2022,Kandy,33.3,64.0,50.1,0.97,Knol-Khol,184.24
12/15/2022,Kandy,33.3,64.0,50.1,0.97,Pumpkin,403.04
12/15/2022,Kandy,33.3,64.0,50.1,0.97,Onion,104.23
12/16/2022,Kandy,33.3,64.0,50.1,0.97,Potato,372.16
12/16/2022,Kandy,33.3,64.0,50.1,0.97,Drumsticks,250.95
12/16/2022,Kandy,33.3,64.0,50.1,0.97,Jackfruit,232.87
12/17/2022,Kandy,33.3,64.0,50.1,0.97,Breadfruit,476.34
12/17/2022,Kandy,33.3,64.0,50.1,0.97,Taro,96.35
12/17/2022,Kandy,33.3,64.0,50.1,0.97,Manioc,114.49
12/18/2022,Kandy,33.3,64.0,50.1,0.97,Winged Bean,52.26
12/18/2022,Kandy,33.3,64.0,50.1,0.97,Bitter Melon,225.86
12/18/2022,Kandy,33.3,64.0,50.1,0.97,Brinjal,248.96
12/19/2022,Kandy,20.1,223.8,81.3,1.57,Long Purple Eggplant,284.44
12/19/2022,Kandy,20.1,223.8,81.3,1.57,Asiatic Pennywort,496.89
12/20/2022,Kandy,20.1,223.8,81.3,1.57,Red Spinach,52.95
12/20/2022,Kandy,20.1,223.8,81.3,1.57,Pennywort,333.29
12/20/2022,Kandy,20.1,223.8,81.3,1.57,Leeks,286.37
12/21/2022,Kandy,20.1,223.8,81.3,1.57,Carrot,460.78
