Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
1/7/2023,Anuradhapura,28.4,215.4,76.4,0.85,Manioc,103.51
1/8/2023,Anuradhapura,28.4,215.4,76.4,0.85,Winged Bean,88.98
1/8/2023,Anuradhapura,28.4,215.4,76.4,0.85,Bitter Melon,458.64
1/8/2023,Anuradhapura,28.4,215.4,76.4,0.85,Brinjal,83.92
1/9/2023,Anuradhapura,28.4,215.4,76.4,0.85,Long Purple Eggplant,87.56
1/9/2023,Anuradhapura,28.4,215.4,76.4,0.85,Asiatic Pennywort,416.79
1/10/2023,Anuradhapura,28.4,215.4,76.4,0.85,Red Spinach,490.91
1/10/2023,Anuradhapura,28.4,215.4,76.4,0.85,Pennywort,315.66
1/10/2023,Anuradhapura,28.4,215.4,76.4,0.85,Leeks,484.56
1/11/2023,Anuradhapura,28.4,215.4,76.4,0.85,Carrot,493.54
1/11/2023,Anuradhapura,28.4,215.4,76.4,0.85,Beetroot,484.76
1/11/2023,Anuradhapura,28.4,215.4,76.4,0.85,Cabbage,372.05
1/12/2023,Anuradhapura,28.0,111.1,62.6,0.77,Knol-Khol,413.27
1/12/2023,Anuradhapura,28.0,111.1,62.6,0.77,Pumpkin,132.05
1/12/2023,Anuradhapura,28.0,111.1,62.6,0.77,Onion,465.03
1/13/2023,Anuradhapura,28.0,111.1,62.6,0.77,Potato,385.17
1/13/2023,Anuradhapura,28.0,111.1,62.6,0.77,Drumsticks,452.22
1/13/2023,Anuradhapura,28.0,111.1,62.6,0.77,Jackfruit,236.26
1/14/2023,Anuradhapura,28.0,111.1,62.6,0.77,Breadfruit,312.15
1/14/2023,Anuradhapura,28.0,111.1,62.6,0.77,Taro,438.58
1/14/2023,Anuradhapura,28.0,111.1,62.6,0.77,Manioc,343.23
1/15/2023,Anuradhapura,28.0,111.1,62.6,0.77,Winged Bean,90.45
1/15/2023,Anuradhapura,28.0,111.1,62.6,0.77,Bitter Melon,188.64
1/15/2023,Anuradhapura,28.0,111.1,62.6,0.77,Brinjal,267.61
1/16/2023,Anuradhapura,28.0,111.1,62.6,0.77,Long Purple Eggplant,154.7
1/16/2023,Anuradhapura,28.0,111.1,62.6,0.77,Asiatic Pennywort,214.66
1/17/2023,Anuradhapura,28.0,111.1,62.6,0.77,Red Spinach,384.57
1/17/2023,Anuradhapura,28.0,111.1,62.6,0.77,Pennywort,376.46
1/17/2023,Anuradhapura,28.0,111.1,62.6,0.77,Leeks,444.22
1/18/2023,Anuradhapura,35.3,82.4,77.2,1.57,Carrot,145.67
1/18/2023,Anuradhapura,35.3,82.4,77.2,1.57,Beetroot,327.16
1/18/2023,Anuradhapura,35.3,82.4,77.2,1.57,Cabbage,245.62
1/19/2023,Anuradhapura,35.3,82.4,77.2,1.57,Knol-Khol,149.26
1/19/2023,Anuradhapura,35.3,82.4,77.2,1.57,Pumpkin,386.33
1/19/2023,Anuradhapura,35.3,82.4,77.2,1.57,Onion,73.17
1/20/2023,Anuradhapura,35.3,82.4,77.2,1.57,Potato,407.71
1/20/2023,Anuradhapura,35.3,82.4,77.2,1.57,Drumsticks,483.66
1/20/2023,Anuradhapura,35.3,82.4,77.2,1.57,Jackfruit,361.64
1/21/2023,Anuradhapura,35.3,82.4,77.2,1.57,Breadfruit,142.86
1/21/2023,Anuradhapura,35.3,82.4,77.2,1.57,Taro,100.33
1/21/2023,Anuradhapura,35.3,82.4,77.2,1.57,Manioc,80.42
1/22/2023,Anuradhapura,35.3,82.4,77.2,1.57,Winged Bean,58.1
1/22/2023,Anuradhapura,35.3,82.4,77.2,1.57,Bitter Melon,260.07
1/23/2023,Anuradhapura,35.3,82.4,77.2,1.57,Brinjal,367.7
1/23/2023,Anuradhapura,35.3,82.4,77.2,1.57,Long Purple Eggplant,82.58
1/23/2023,Anuradhapura,35.3,82.4,77.2,1.57,Asiatic Pennywort,262.33
1/24/2023,Anuradhapura,34.6,377.5,63.4,1.84,Red Spinach,89.95
1/24/2023,Anuradhapura,34.6,377.5,63.4,1.84,Pennywort,438.47
1/24/2023,Anuradhapura,34.6,377.5,63.4,1.84,Leeks,177.55
1/25/2023,Anuradhapura,34.6,377.5,63.4,1.84,Carrot,89.66
1/25/2023,Anuradhapura,34.6,377.5,63.4,1.84,Beetroot,121.07
1/25/2023,Anuradhapura,34.6,377.5,63.4,1.84,Cabbage,287.06
1/26/2023,Anuradhapura,34.6,377.5,63.4,1.84,Knol-Khol,300.24
1/26/2023,Anuradhapura,34.6,377.5,63.4,1.84,Pumpkin,73.33
1/26/2023,Anuradhapura,34.6,377.5,63.4,1.84,Onion,62.79
1/27/2023,Anuradhapura,34.6,377.5,63.4,1.84,Potato,335.4
1/27/2023,Anuradhapura,34.6,377.5,63.4,1.84,Drumsticks,225.17
1/27/2023,Anuradhapura,34.6,377.5,63.4,1.84,Jackfruit,240.74
1/28/2023,Anuradhapura,34.6,377.5,63.4,1.84,Breadfruit,91.21
1/28/2023,Anuradhapura,34.6,377.5,63.4,1.84,Taro,258.86
1/28/2023,Anuradhapura,34.6,377.5,63.4,1.84,Manioc,73.48
1/29/2023,Anuradhapura,34.6,377.5,63.4,1.84,Winged Bean,354.6
1/29/2023,Anuradhapura,34.6,377.5,63.4,1.84,Bitter Melon,435.5
1/30/2023,Anuradhapura,28.3,7.7,83.7,1.3,Brinjal,469.77
1/30/2023,Anuradhapura,28.3,7.7,83.7,1.3,Long Purple Eggplant,66.98
1/30/2023,Anuradhapura,28.3,7.7,83.7,1.3,Asiatic Pennywort,210.34
1/31/2023,Anuradhapura,28.3,7.7,83.7,1.3,Red Spinach,473.34
1/31/2023,Anuradhapura,28.3,7.7,83.7,1.3,Pennywort,283.29
1/31/2023,Anuradhapura,28.3,7.7,83.7,1.3,Leeks,262.68
2/1/2023,Anuradhapura,28.3,7.7,83.7,1.3,Carrot,180.52
2/1/2023,Anuradhapura,28.3,7.7,83.7,1.3,Beetroot,475.29
2/1/2023,Anuradhapura,28.3,7.7,83.7,1.3,Cabbage,477.86
2/2/2023,Anuradhapura,28.3,7.7,83.7,1.3,Knol-Khol,127.79
2/2/2023,Anuradhapura,28.3,7.7,83.7,1.3,Pumpkin,96.41
2/2/2023,Anuradhapura,28.3,7.7,83.7,1.3,Onion,379.07
2/3/2023,Anuradhapura,28.3,7.7,83.7,1.3,Potato,343.15
2/3/2023,Anuradhapura,28.3,7.7,83.7,1.3,Drumsticks,418.59
2/3/2023,Anuradhapura,28.3,7.7,83.7,1.3,Jackfruit,214.4
2/4/2023,Anuradhapura,28.3,7.7,83.7,1.3,Breadfruit,382.98
2/4/2023,Anuradhapura,28.3,7.7,83.7,1.3,Taro,82.83
2/5/2023,Anuradhapura,33.0,121.7,78.4,1.82,Manioc,118.64
2/5/2023,Anuradhapura,33.0,21.7,63.5,1.64,Winged Bean,210.15
2/5/2023,Anuradhapura,33.0,21.7,63.5,1.64,Bitter Melon,222.96
2/6/2023,Anuradhapura,33.0,21.7,63.5,1.64,Brinjal,404.84
2/6/2023,Anuradhapura,33.0,21.7,63.5,1.64,Long Purple Eggplant,331.72
2/6/2023,Anuradhapura,33.0,21.7,63.5,1.64,Asiatic Pennywort,90.03
2/7/2023,Anuradhapura,33.0,21.7,63.5,1.64,Red Spinach,469.19
2/7/2023,Anuradhapura,33.0,21.7,63.5,1.64,Pennywort,484.72
2/7/2023,Anuradhapura,33.0,21.7,63.5,1.64,Leeks,115.57
2/8/2023,Anuradhapura,33.0,21.7,63.5,1.64,Carrot,147.86
2/8/2023,Anuradhapura,33.0,21.7,63.5,1.64,Beetroot,435.05
2/8/2023,Anuradhapura,33.0,21.7,63.5,1.64,Cabbage,226.2
2/9/2023,Anuradhapura,33.0,21.7,63.5,1.64,Knol-Khol,90.61
2/9/2023,Anuradhapura,33.0,21.7,63.5,1.64,Pumpkin,474.36
2/9/2023,Anuradhapura,33.0,21.7,63.5,1.64,Onion,52.62
2/10/2023,Anuradhapura,33.0,21.7,63.5,1.64,Potato,451.38
2/10/2023,Anuradhapura,33.0,21.7,63.5,1.64,Drumsticks,385.77
2/10/2023,Anuradhapura,33.0,21.7,63.5,1.64,Jackfruit,190.34
2/11/2023,Anuradhapura,32.7,101.6,85.2,0.84,Breadfruit,467.84
2/11/2023,Anuradhapura,32.7,101.6,85.2,0.84,Taro,301.86
2/12/2023,Anuradhapura,32.7,101.6,85.2,0.84,Manioc,250.81
2/12/2023,Anuradhapura,32.7,101.6,85.2,0.84,Winged Bean,145.02
2/12/2023,Anuradhapura,32.7,101.6,85.2,0.84,Bitter Melon,379.55
2/13/2023,Anuradhapura,32.7,101.6,85.2,0.84,Brinjal,113.81
2/13/2023,Anuradhapura,32.7,101.6,85.2,0.84,Long Purple Eggplant,369.7
2/13/2023,Anuradhapura,32.7,101.6,85.2,0.84,Asiatic Pennywort,247.07
2/14/2023,Anuradhapura,32.7,101.6,85.2,0.84,Red Spinach,460.74
2/14/2023,Anuradhapura,32.7,101.6,85.2,0.84,Pennywort,473.72
2/14/2023,Anuradhapura,32.7,101.6,85.2,0.84,Leeks,132.03
2/15/2023,Anuradhapura,32.7,101.6,85.2,0.84,Carrot,390.89
2/15/2023,Anuradhapura,32.7,101.6,85.2,0.84,Beetroot,139.63
2/15/2023,Anuradhapura,32.7,101.6,85.2,0.84,Cabbage,196.85
2/16/2023,Anuradhapura,32.7,101.6,85.2,0.84,Knol-Khol,95.7
2/16/2023,Anuradhapura,32.7,101.6,85.2,0.84,Pumpkin,321.64
2/16/2023,Anuradhapura,32.7,101.6,85.2,0.84,Onion,84.13
2/17/2023,Anuradhapura,25.3,193.1,59.9,1.13,Potato,139.31
2/17/2023,Anuradhapura,25.3,193.1,59.9,1.13,Drumsticks,182.74
2/18/2023,Anuradhapura,25.3,193.1,59.9,1.13,Jackfruit,423.04
2/18/2023,Anuradhapura,25.3,193.1,59.9,1.13,Breadfruit,467.49
2/18/2023,Anuradhapura,25.3,193.1,59.9,1.13,Taro,330.54
2/19/2023,Anuradhapura,25.3,193.1,59.9,1.13,Manioc,69.99
2/19/2023,Anuradhapura,25.3,193.1,59.9,1.13,Winged Bean,428.74
2/19/2023,Anuradhapura,25.3,193.1,59.9,1.13,Bitter Melon,161.53
2/20/2023,Anuradhapura,25.3,193.1,59.9,1.13,Brinjal,346.09
2/20/2023,Anuradhapura,25.3,193.1,59.9,1.13,Long Purple Eggplant,355.56
2/20/2023,Anuradhapura,25.3,193.1,59.9,1.13,Asiatic Pennywort,376.15
2/21/2023,Anuradhapura,25.3,193.1,59.9,1.13,Red Spinach,471.16
2/21/2023,Anuradhapura,25.3,193.1,59.9,1.13,Pennywort,490.23
2/21/2023,Anuradhapura,25.3,193.1,59.9,1.13,Leeks,185.32
2/22/2023,Anuradhapura,25.3,193.1,59.9,1.13,Carrot,350.07
2/22/2023,Anuradhapura,25.3,193.1,59.9,1.13,Beetroot,312.39
2/22/2023,Anuradhapura,25.3,193.1,59.9,1.13,Cabbage,64.19
2/23/2023,Anuradhapura,25.4,81.5,91.5,1.72,Knol-Khol,333.37
2/23/2023,Anuradhapura,25.4,81.5,91.5,1.72,Pumpkin,490.83
2/23/2023,Anuradhapura,25.4,81.5,91.5,1.72,Onion,261.83
2/24/2023,Anuradhapura,25.4,81.5,91.5,1.72,Potato,491.27
2/24/2023,Anuradhapura,25.4,81.5,91.5,1.72,Drumsticks,499.07
2/25/2023,Anuradhapura,25.4,81.5,91.5,1.72,Jackfruit,148.34
2/25/2023,Anuradhapura,25.4,81.5,91.5,1.72,Breadfruit,315.18
2/25/2023,Anuradhapura,25.4,81.5,91.5,1.72,Taro,497.56
2/26/2023,Anuradhapura,25.4,81.5,91.5,1.72,Manioc,95.68
2/26/2023,Anuradhapura,25.4,81.5,91.5,1.72,Winged Bean,81.07
2/26/2023,Anuradhapura,25.4,81.5,91.5,1.72,Bitter Melon,420.89
2/27/2023,Anuradhapura,25.4,81.5,91.5,1.72,Brinjal,133.16
2/27/2023,Anuradhapura,25.4,81.5,91.5,1.72,Long Purple Eggplant,324.38
2/27/2023,Anuradhapura,25.4,81.5,91.5,1.72,Asiatic Pennywort,52.31
2/28/2023,Anuradhapura,25.4,81.5,91.5,1.72,Red Spinach,342.11
2/28/2023,Anuradhapura,25.4,81.5,91.5,1.72,Pennywort,332.95
2/28/2023,Anuradhapura,25.4,81.5,91.5,1.72,Leeks,143.79
3/1/2023,Anuradhapura,35.5,16.4,70.7,0.9,Carrot,129.92
3/1/2023,Anuradhapura,35.5,16.4,70.7,0.9,Beetroot,467.27
3/1/2023,Anuradhapura,35.5,16.4,70.7,0.9,Cabbage,221.47
3/2/2023,Anuradhapura,35.5,16.4,70.7,0.9,Knol-Khol,217.17
3/2/2023,Anuradhapura,35.5,16.4,70.7,0.9,Pumpkin,246.81
3/3/2023,Anuradhapura,35.5,16.4,70.7,0.9,Onion,188.28
3/3/2023,Anuradhapura,35.5,16.4,70.7,0.9,Potato,97.22
3/3/2023,Anuradhapura,35.5,16.4,70.7,0.9,Drumsticks,273.71
3/4/2023,Anuradhapura,35.5,16.4,70.7,0.9,Jackfruit,411.99
3/4/2023,Anuradhapura,35.5,16.4,70.7,0.9,Breadfruit,56.04
3/4/2023,Anuradhapura,35.5,16.4,70.7,0.9,Taro,383.52
3/5/2023,Anuradhapura,35.5,16.4,70.7,0.9,Manioc,460.4
3/5/2023,Anuradhapura,35.5,16.4,70.7,0.9,Winged Bean,397.03
3/5/2023,Anuradhapura,35.5,16.4,70.7,0.9,Bitter Melon,459.96
3/6/2023,Anuradhapura,35.5,16.4,70.7,0.9,Brinjal,253.18
3/6/2023,Anuradhapura,35.5,16.4,70.7,0.9,Long Purple Eggplant,150.09
3/6/2023,Anuradhapura,35.5,16.4,70.7,0.9,Asiatic Pennywort,222.4
3/7/2023,Anuradhapura,24.4,333.7,50.7,0.73,Red Spinach,83.63
3/7/2023,Anuradhapura,24.4,333.7,50.7,0.73,Pennywort,256.44
3/7/2023,Anuradhapura,24.4,333.7,50.7,0.73,Leeks,430.76
3/8/2023,Anuradhapura,24.4,333.7,50.7,0.73,Carrot,231.31
3/8/2023,Anuradhapura,24.4,333.7,50.7,0.73,Beetroot,413.92
3/8/2023,Anuradhapura,24.4,333.7,50.7,0.73,Cabbage,382.25
3/9/2023,Anuradhapura,24.4,333.7,50.7,0.73,Knol-Khol,344.94
3/9/2023,Anuradhapura,24.4,333.7,50.7,0.73,Pumpkin,220.34
3/10/2023,Anuradhapura,24.4,333.7,50.7,0.73,Onion,197.92
3/10/2023,Anuradhapura,24.4,333.7,50.7,0.73,Potato,136.05
3/10/2023,Anuradhapura,24.4,333.7,50.7,0.73,Drumsticks,301.37
3/11/2023,Anuradhapura,24.4,333.7,50.7,0.73,Jackfruit,366.47
3/11/2023,Anuradhapura,24.4,333.7,50.7,0.73,Breadfruit,362.13
3/11/2023,Anuradhapura,24.4,333.7,50.7,0.73,Taro,245.63
3/12/2023,Anuradhapura,24.4,333.7,50.7,0.73,Manioc,291.35
3/12/2023,Anuradhapura,24.4,333.7,50.7,0.73,Winged Bean,66.78
3/12/2023,Anuradhapura,24.4,333.7,50.7,0.73,Bitter Melon,247.06
3/13/2023,Anuradhapura,22.3,153.0,83.6,0.7,Brinjal,287.34
3/13/2023,Anuradhapura,22.3,153.0,83.6,0.7,Long Purple Eggplant,401.2
3/13/2023,Anuradhapura,22.3,153.0,83.6,0.7,Asiatic Pennywort,300.18
3/14/2023,Anuradhapura,22.3,153.0,83.6,0.7,Red Spinach,245.3
3/14/2023,Anuradhapura,22.3,153.0,83.6,0.7,Pennywort,131.88
3/14/2023,Anuradhapura,22.3,153.0,83.6,0.7,Leeks,344.11
3/15/2023,Anuradhapura,22.3,153.0,83.6,0.7,Carrot,137.99
3/15/2023,Anuradhapura,22.3,153.0,83.6,0.7,Beetroot,325.17
3/16/2023,Anuradhapura,22.3,153.0,83.6,0.7,Cabbage,483.77
3/16/2023,Anuradhapura,22.3,153.0,83.6,0.7,Knol-Khol,463.83
3/16/2023,Anuradhapura,22.3,153.0,83.6,0.7,Pumpkin,344.56
3/17/2023,Anuradhapura,22.3,153.0,83.6,0.7,Onion,371.32
3/17/2023,Anuradhapura,22.3,153.0,83.6,0.7,Potato,73.54
3/17/2023,Anuradhapura,22.3,153.0,83.6,0.7,Drumsticks,148.88
3/18/2023,Anuradhapura,22.3,153.0,83.6,0.7,Jackfruit,101.97
3/18/2023,Anuradhapura,22.3,153.0,83.6,0.7,Breadfruit,251.76
3/18/2023,Anuradhapura,22.3,153.0,83.6,0.7,Taro,366.25
3/19/2023,Anuradhapura,30.2,397.1,63.8,1.74,Manioc,368.01
3/19/2023,Anuradhapura,30.2,397.1,63.8,1.74,Winged Bean,391.69
3/19/2023,Anuradhapura,30.2,397.1,63.8,1.74,Bitter Melon,246.11
3/20/2023,Anuradhapura,30.2,397.1,63.8,1.74,Brinjal,124.63
3/20/2023,Anuradhapura,30.2,397.1,63.8,1.74,Long Purple Eggplant,70.79
3/20/2023,Anuradhapura,30.2,397.1,63.8,1.74,Asiatic Pennywort,305.5
3/21/2023,Anuradhapura,30.2,397.1,63.8,1.74,Red Spinach,224.01
3/21/2023,Anuradhapura,30.2,397.1,63.8,1.74,Pennywort,309.66
3/21/2023,Anuradhapura,30.2,397.1,63.8,1.74,Leeks,127.51
3/22/2023,Anuradhapura,30.2,397.1,63.8,1.74,Carrot,155.47
3/22/2023,Anuradhapura,30.2,397.1,63.8,1.74,Beetroot,330.73
3/23/2023,Anuradhapura,30.2,397.1,63.8,1.74,Cabbage,419.95
3/23/2023,Anuradhapura,30.2,397.1,63.8,1.74,Knol-Khol,406.66
3/23/2023,Anuradhapura,30.2,397.1,63.8,1.74,Pumpkin,374.48
3/24/2023,Anuradhapura,30.2,397.1,63.8,1.74,Onion,449.3
3/24/2023,Anuradhapura,30.2,397.1,63.8,1.74,Potato,102.18
3/24/2023,Anuradhapura,30.2,397.1,63.8,1.74,Drumsticks,239.23
3/25/2023,Anuradhapura,22.7,82.5,81.2,0.56,Jackfruit,398.93
3/25/2023,Anuradhapura,22.7,82.5,81.2,0.56,Breadfruit,395.11
3/25/2023,Anuradhapura,22.7,82.5,81.2,0.56,Taro,300.49
3/26/2023,Anuradhapura,22.7,82.5,81.2,0.56,Manioc,229.35
3/26/2023,Anuradhapura,22.7,82.5,81.2,0.56,Winged Bean,126.9
3/26/2023,Anuradhapura,22.7,82.5,81.2,0.56,Bitter Melon,82.9
3/27/2023,Anuradhapura,22.7,82.5,81.2,0.56,Brinjal,84.36
3/27/2023,Anuradhapura,22.7,82.5,81.2,0.56,Long Purple Eggplant,293.28
3/27/2023,Anuradhapura,22.7,82.5,81.2,0.56,Asiatic Pennywort,52.62
3/28/2023,Anuradhapura,22.7,82.5,81.2,0.56,Red Spinach,316.53
3/28/2023,Anuradhapura,22.7,82.5,81.2,0.56,Pennywort,231.19
3/29/2023,Anuradhapura,22.7,82.5,81.2,0.56,Leeks,469.35
3/29/2023,Anuradhapura,22.7,82.5,81.2,0.56,Carrot,52.19
3/29/2023,Anuradhapura,22.7,82.5,81.2,0.56,Beetroot,293.43
3/30/2023,Anuradhapura,22.7,82.5,81.2,0.56,Cabbage,247.52
3/30/2023,Anuradhapura,22.7,82.5,81.2,0.56,Knol-Khol,313.41
3/30/2023,Anuradhapura,22.7,82.5,81.2,0.56,Pumpkin,182.67
3/31/2023,Anuradhapura,31.8,300.4,82.7,0.75,Onion,218.82
3/31/2023,Anuradhapura,31.8,300.4,82.7,0.75,Potato,465.11
3/31/2023,Anuradhapura,31.8,300.4,82.7,0.75,Drumsticks,133.37
4/1/2023,Anuradhapura,31.8,300.4,82.7,0.75,Jackfruit,433.3
4/1/2023,Anuradhapura,31.8,300.4,82.7,0.75,Breadfruit,201.75
4/1/2023,Anuradhapura,31.8,300.4,82.7,0.75,Taro,305.09
4/2/2023,Anuradhapura,31.8,300.4,82.7,0.75,Manioc,383.68
4/2/2023,Anuradhapura,31.8,300.4,82.7,0.75,Winged Bean,362.07
4/2/2023,Anuradhapura,31.8,300.4,82.7,0.75,Bitter Melon,305.26
4/3/2023,Anuradhapura,31.8,300.4,82.7,0.75,Brinjal,253.65
4/3/2023,Anuradhapura,31.8,300.4,82.7,0.75,Long Purple Eggplant,431.84
4/3/2023,Anuradhapura,31.8,300.4,82.7,0.75,Asiatic Pennywort,197.98
4/4/2023,Anuradhapura,31.8,300.4,82.7,0.75,Red Spinach,259.45
4/4/2023,Anuradhapura,31.8,300.4,82.7,0.75,Pennywort,311.52
4/5/2023,Anuradhapura,31.8,300.4,82.7,0.75,Leeks,325.49
4/5/2023,Anuradhapura,31.8,300.4,82.7,0.75,Carrot,485.72
4/5/2023,Anuradhapura,31.8,300.4,82.7,0.75,Beetroot,446.55
4/6/2023,Anuradhapura,27.7,210.3,88.0,1.63,Cabbage,133.71
4/6/2023,Anuradhapura,27.7,210.3,88.0,1.63,Knol-Khol,342.56
4/6/2023,Anuradhapura,27.7,210.3,88.0,1.63,Pumpkin,325.92
4/7/2023,Anuradhapura,27.7,210.3,88.0,1.63,Onion,447.82
4/7/2023,Anuradhapura,27.7,210.3,88.0,1.63,Potato,226.72
4/7/2023,Anuradhapura,27.7,210.3,88.0,1.63,Drumsticks,239.2
4/8/2023,Anuradhapura,27.7,210.3,88.0,1.63,Jackfruit,205.9
4/8/2023,Anuradhapura,27.7,210.3,88.0,1.63,Breadfruit,320.95
4/8/2023,Anuradhapura,27.7,210.3,88.0,1.63,Taro,442.05
4/9/2023,Anuradhapura,27.7,210.3,88.0,1.63,Manioc,112.34
4/9/2023,Anuradhapura,27.7,210.3,88.0,1.63,Winged Bean,79.0
4/9/2023,Anuradhapura,27.7,210.3,88.0,1.63,Bitter Melon,403.25
4/10/2023,Anuradhapura,27.7,210.3,88.0,1.63,Brinjal,319.9
4/10/2023,Anuradhapura,27.7,210.3,88.0,1.63,Long Purple Eggplant,78.43
4/11/2023,Anuradhapura,27.7,210.3,88.0,1.63,Asiatic Pennywort,230.4
4/11/2023,Anuradhapura,27.7,210.3,88.0,1.63,Red Spinach,212.51
4/11/2023,Anuradhapura,27.7,210.3,88.0,1.63,Pennywort,156.64
4/12/2023,Anuradhapura,31.2,347.2,65.4,1.74,Leeks,285.17
4/12/2023,Anuradhapura,31.2,347.2,65.4,1.74,Carrot,439.72
4/12/2023,Anuradhapura,31.2,347.2,65.4,1.74,Beetroot,439.46
4/13/2023,Anuradhapura,31.2,347.2,65.4,1.74,Cabbage,453.14
4/13/2023,Anuradhapura,31.2,347.2,65.4,1.74,Knol-Khol,252.85
4/13/2023,Anuradhapura,31.2,347.2,65.4,1.74,Pumpkin,228.63
4/14/2023,Anuradhapura,31.2,347.2,65.4,1.74,Onion,417.64
4/14/2023,Anuradhapura,31.2,347.2,65.4,1.74,Potato,249.47
4/14/2023,Anuradhapura,31.2,347.2,65.4,1.74,Drumsticks,304.67
4/15/2023,Anuradhapura,31.2,347.2,65.4,1.74,Jackfruit,117.75
4/15/2023,Anuradhapura,31.2,347.2,65.4,1.74,Breadfruit,135.39
4/15/2023,Anuradhapura,31.2,347.2,65.4,1.74,Taro,497.79
4/16/2023,Anuradhapura,31.2,347.2,65.4,1.74,Manioc,270.76
4/16/2023,Anuradhapura,31.2,347.2,65.4,1.74,Winged Bean,275.97
4/16/2023,Anuradhapura,31.2,347.2,65.4,1.74,Bitter Melon,231.36
4/17/2023,Anuradhapura,31.2,347.2,65.4,1.74,Brinjal,263.91
4/17/2023,Anuradhapura,31.2,347.2,65.4,1.74,Long Purple Eggplant,172.26
4/18/2023,Anuradhapura,26.4,209.9,56.5,1.44,Asiatic Pennywort,389.08
4/18/2023,Anuradhapura,26.4,209.9,56.5,1.44,Red Spinach,220.65
4/18/2023,Anuradhapura,26.4,209.9,56.5,1.44,Pennywort,449.63
4/19/2023,Anuradhapura,26.4,209.9,56.5,1.44,Leeks,198.18
4/19/2023,Anuradhapura,26.4,209.9,56.5,1.44,Carrot,260.71
4/19/2023,Anuradhapura,26.4,209.9,56.5,1.44,Beetroot,403.4
4/20/2023,Anuradhapura,26.4,209.9,56.5,1.44,Cabbage,218.0
4/20/2023,Anuradhapura,26.4,209.9,56.5,1.44,Knol-Khol,360.8
4/20/2023,Anuradhapura,26.4,209.9,56.5,1.44,Pumpkin,297.82
4/21/2023,Anuradhapura,26.4,209.9,56.5,1.44,Onion,260.09
4/21/2023,Anuradhapura,26.4,209.9,56.5,1.44,Potato,127.37
4/21/2023,Anuradhapura,26.4,209.9,56.5,1.44,Drumsticks,360.94
4/22/2023,Anuradhapura,26.4,209.9,56.5,1.44,Jackfruit,379.37
4/22/2023,Anuradhapura,26.4,209.9,56.5,1.44,Breadfruit,327.26
4/22/2023,Anuradhapura,26.4,209.9,56.5,1.44,Taro,226.56
4/23/2023,Anuradhapura,26.4,209.9,56.5,1.44,Manioc,116.45
4/23/2023,Anuradhapura,26.4,209.9,56.5,1.44,Winged Bean,151.32
4/24/2023,Anuradhapura,28.5,1.8,71.4,1.83,Bitter Melon,252.86
4/24/2023,Anuradhapura,28.5,1.8,71.4,1.83,Brinjal,463.28
4/24/2023,Anuradhapura,28.5,1.8,71.4,1.83,Long Purple Eggplant,339.95
4/25/2023,Anuradhapura,28.5,1.8,71.4,1.83,Asiatic Pennywort,353.56
4/25/2023,Anuradhapura,28.5,1.8,71.4,1.83,Red Spinach,90.95
4/25/2023,Anuradhapura,28.5,1.8,71.4,1.83,Pennywort,229.81
4/26/2023,Anuradhapura,28.5,1.8,71.4,1.83,Leeks,205.48
4/26/2023,Anuradhapura,28.5,1.8,71.4,1.83,Carrot,225.48
4/26/2023,Anuradhapura,28.5,1.8,71.4,1.83,Beetroot,485.56
4/27/2023,Anuradhapura,28.5,1.8,71.4,1.83,Cabbage,288.77
4/27/2023,Anuradhapura,28.5,1.8,71.4,1.83,Knol-Khol,181.81
4/27/2023,Anuradhapura,28.5,1.8,71.4,1.83,Pumpkin,325.56
4/28/2023,Anuradhapura,28.5,1.8,71.4,1.83,Onion,247.88
4/28/2023,Anuradhapura,28.5,1.8,71.4,1.83,Potato,239.8
4/28/2023,Anuradhapura,28.5,1.8,71.4,1.83,Drumsticks,483.31
4/29/2023,Anuradhapura,28.5,1.8,71.4,1.83,Jackfruit,173.27
4/29/2023,Anuradhapura,28.5,1.8,71.4,1.83,Breadfruit,302.12
4/29/2023,Anuradhapura,25.6,236.4,72.6,1.77,Taro,394.28
4/30/2023,Anuradhapura,25.6,236.4,72.6,1.77,Manioc,258.08
4/30/2023,Anuradhapura,25.6,236.4,72.6,1.77,Winged Bean,327.79
5/1/2023,Anuradhapura,25.6,236.4,72.6,1.77,Bitter Melon,355.55
5/1/2023,Anuradhapura,25.6,236.4,72.6,1.77,Brinjal,469.09
5/1/2023,Anuradhapura,25.6,236.4,72.6,1.77,Long Purple Eggplant,83.82
5/2/2023,Anuradhapura,25.6,236.4,72.6,1.77,Asiatic Pennywort,235.9
5/2/2023,Anuradhapura,25.6,236.4,72.6,1.77,Red Spinach,412.84
5/2/2023,Anuradhapura,25.6,236.4,72.6,1.77,Pennywort,321.47
5/3/2023,Anuradhapura,25.6,236.4,72.6,1.77,Leeks,419.86
5/3/2023,Anuradhapura,25.6,236.4,72.6,1.77,Carrot,231.58
5/3/2023,Anuradhapura,25.6,236.4,72.6,1.77,Beetroot,51.48
5/4/2023,Anuradhapura,25.6,236.4,72.6,1.77,Cabbage,137.3
5/4/2023,Anuradhapura,25.6,236.4,72.6,1.77,Knol-Khol,445.83
5/4/2023,Anuradhapura,25.6,236.4,72.6,1.77,Pumpkin,454.68
5/5/2023,Anuradhapura,25.6,236.4,72.6,1.77,Onion,382.44
