Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
8/18/2022,Galle,22.4,265.5,65.5,1.97,Potato,135.75
8/19/2022,Galle,22.4,265.5,65.5,1.97,Drumsticks,164.84
8/19/2022,Galle,22.4,265.5,65.5,1.97,Jackfruit,492.46
8/19/2022,Galle,22.4,265.5,65.5,1.97,Breadfruit,363.4
8/20/2022,Galle,22.4,265.5,65.5,1.97,Taro,226.77
8/20/2022,Galle,22.4,265.5,65.5,1.97,Manioc,137.88
8/20/2022,Galle,22.4,265.5,65.5,1.97,Winged Bean,278.29
8/21/2022,Galle,22.4,265.5,65.5,1.97,Bitter Melon,357.14
8/21/2022,Galle,35.0,109.4,62.3,1.74,Brinjal,496.76
8/21/2022,Galle,35.0,109.4,62.3,1.74,Long Purple Eggplant,482.25
8/22/2022,Galle,35.0,109.4,62.3,1.74,Asiatic Pennywort,260.47
8/22/2022,Galle,35.0,109.4,62.3,1.74,Red Spinach,61.95
8/22/2022,Galle,35.0,109.4,62.3,1.74,Pennywort,313.01
8/23/2022,Galle,35.0,109.4,62.3,1.74,Leeks,250.03
8/23/2022,Galle,35.0,109.4,62.3,1.74,Carrot,305.75
8/23/2022,Galle,35.0,109.4,62.3,1.74,Beetroot,481.94
8/24/2022,Galle,35.0,109.4,62.3,1.74,Cabbage,490.23
8/24/2022,Galle,35.0,109.4,62.3,1.74,Knol-Khol,447.63
8/24/2022,Galle,35.0,109.4,62.3,1.74,Pumpkin,292.84
8/25/2022,Galle,35.0,109.4,62.3,1.74,Onion,326.74
8/25/2022,Galle,35.0,109.4,62.3,1.74,Potato,340.79
8/26/2022,Galle,35.0,109.4,62.3,1.74,Drumsticks,191.16
8/26/2022,Galle,35.0,109.4,62.3,1.74,Jackfruit,212.06
8/26/2022,Galle,35.0,109.4,62.3,1.74,Breadfruit,471.6
8/27/2022,Galle,35.0,109.4,62.3,1.74,Taro,236.06
8/27/2022,Galle,32.4,164.6,93.7,1.84,Manioc,264.47
8/27/2022,Galle,22.6,198.9,85.1,1.29,Winged Bean,341.98
8/28/2022,Galle,22.6,198.9,85.1,1.29,Bitter Melon,259.75
8/28/2022,Galle,22.6,198.9,85.1,1.29,Brinjal,202.09
8/28/2022,Galle,22.6,198.9,85.1,1.29,Long Purple Eggplant,453.34
8/29/2022,Galle,22.6,198.9,85.1,1.29,Asiatic Pennywort,359.41
8/29/2022,Galle,22.6,198.9,85.1,1.29,Red Spinach,420.98
8/29/2022,Galle,22.6,198.9,85.1,1.29,Pennywort,307.94
8/30/2022,Galle,22.6,198.9,85.1,1.29,Leeks,319.46
8/30/2022,Galle,22.6,198.9,85.1,1.29,Carrot,403.41
8/30/2022,Galle,22.6,198.9,85.1,1.29,Beetroot,257.84
8/31/2022,Galle,22.6,198.9,85.1,1.29,Cabbage,134.97
8/31/2022,Galle,22.6,198.9,85.1,1.29,Knol-Khol,316.39
9/1/2022,Galle,22.6,198.9,85.1,1.29,Pumpkin,498.97
9/1/2022,Galle,22.6,198.9,85.1,1.29,Onion,306.37
9/1/2022,Galle,22.6,198.9,85.1,1.29,Potato,168.14
9/2/2022,Galle,22.6,198.9,85.1,1.29,Drumsticks,71.18
9/2/2022,Galle,22.6,198.9,85.1,1.29,Jackfruit,101.21
9/2/2022,Galle,23.2,117.6,80.2,0.83,Breadfruit,429.98
9/3/2022,Galle,23.2,117.6,80.2,0.83,Taro,277.4
9/3/2022,Galle,23.2,117.6,80.2,0.83,Manioc,216.24
9/3/2022,Galle,23.2,117.6,80.2,0.83,Winged Bean,131.15
9/4/2022,Galle,23.2,117.6,80.2,0.83,Bitter Melon,268.31
9/4/2022,Galle,23.2,117.6,80.2,0.83,Brinjal,408.63
9/4/2022,Galle,23.2,117.6,80.2,0.83,Long Purple Eggplant,416.85
9/5/2022,Galle,23.2,117.6,80.2,0.83,Asiatic Pennywort,457.53
9/5/2022,Galle,23.2,117.6,80.2,0.83,Red Spinach,296.34
9/5/2022,Galle,23.2,117.6,80.2,0.83,Pennywort,62.61
9/6/2022,Galle,23.2,117.6,80.2,0.83,Leeks,163.86
9/6/2022,Galle,23.2,117.6,80.2,0.83,Carrot,152.76
9/6/2022,Galle,23.2,117.6,80.2,0.83,Beetroot,327.52
9/7/2022,Galle,23.2,117.6,80.2,0.83,Cabbage,461.53
9/7/2022,Galle,23.2,117.6,80.2,0.83,Knol-Khol,250.98
9/8/2022,Galle,23.2,117.6,80.2,0.83,Pumpkin,333.84
9/8/2022,Galle,23.2,117.6,80.2,0.83,Onion,402.85
9/8/2022,Galle,29.8,67.2,55.2,0.88,Potato,57.04
9/9/2022,Galle,29.8,67.2,55.2,0.88,Drumsticks,445.25
9/9/2022,Galle,29.8,67.2,55.2,0.88,Jackfruit,442.54
9/9/2022,Galle,29.8,67.2,55.2,0.88,Breadfruit,396.35
9/10/2022,Galle,29.8,67.2,55.2,0.88,Taro,72.38
9/10/2022,Galle,29.8,67.2,55.2,0.88,Manioc,171.59
9/10/2022,Galle,29.8,67.2,55.2,0.88,Winged Bean,208.31
9/11/2022,Galle,29.8,67.2,55.2,0.88,Bitter Melon,277.24
9/11/2022,Galle,29.8,67.2,55.2,0.88,Brinjal,79.75
9/11/2022,Galle,29.8,67.2,55.2,0.88,Long Purple Eggplant,473.69
9/12/2022,Galle,29.8,67.2,55.2,0.88,Asiatic Pennywort,394.88
9/12/2022,Galle,29.8,67.2,55.2,0.88,Red Spinach,264.91
9/12/2022,Galle,29.8,67.2,55.2,0.88,Pennywort,207.28
9/13/2022,Galle,29.8,67.2,55.2,0.88,Leeks,220.0
9/13/2022,Galle,29.8,67.2,55.2,0.88,Carrot,250.35
9/14/2022,Galle,29.8,67.2,55.2,0.88,Beetroot,433.9
9/14/2022,Galle,29.8,67.2,55.2,0.88,Cabbage,166.18
9/14/2022,Galle,24.9,353.7,81.0,0.79,Knol-Khol,183.22
9/15/2022,Galle,24.9,353.7,81.0,0.79,Pumpkin,82.39
9/15/2022,Galle,24.9,353.7,81.0,0.79,Onion,378.95
9/15/2022,Galle,24.9,353.7,81.0,0.79,Potato,323.55
9/16/2022,Galle,24.9,353.7,81.0,0.79,Drumsticks,220.57
9/16/2022,Galle,24.9,353.7,81.0,0.79,Jackfruit,279.04
9/16/2022,Galle,24.9,353.7,81.0,0.79,Breadfruit,81.06
9/17/2022,Galle,24.9,353.7,81.0,0.79,Taro,244.54
9/17/2022,Galle,24.9,353.7,81.0,0.79,Manioc,203.71
9/17/2022,Galle,24.9,353.7,81.0,0.79,Winged Bean,481.44
9/18/2022,Galle,24.9,353.7,81.0,0.79,Bitter Melon,60.22
9/18/2022,Galle,24.9,353.7,81.0,0.79,Brinjal,224.62
9/18/2022,Galle,24.9,353.7,81.0,0.79,Long Purple Eggplant,73.94
9/19/2022,Galle,24.9,353.7,81.0,0.79,Asiatic Pennywort,126.05
9/19/2022,Galle,24.9,353.7,81.0,0.79,Red Spinach,419.06
9/19/2022,Galle,24.9,353.7,81.0,0.79,Pennywort,136.4
9/20/2022,Galle,24.9,353.7,81.0,0.79,Leeks,53.74
9/20/2022,Galle,25.9,391.6,79.2,1.36,Carrot,152.68
9/21/2022,Galle,25.9,391.6,79.2,1.36,Beetroot,128.38
9/21/2022,Galle,25.9,391.6,79.2,1.36,Cabbage,51.75
9/21/2022,Galle,25.9,391.6,79.2,1.36,Knol-Khol,366.25
9/22/2022,Galle,25.9,391.6,79.2,1.36,Pumpkin,486.36
9/22/2022,Galle,25.9,391.6,79.2,1.36,Onion,113.0
9/22/2022,Galle,25.9,391.6,79.2,1.36,Potato,335.78
9/23/2022,Galle,25.9,391.6,79.2,1.36,Drumsticks,139.91
9/23/2022,Galle,25.9,391.6,79.2,1.36,Jackfruit,145.33
9/23/2022,Galle,25.9,391.6,79.2,1.36,Breadfruit,449.74
9/24/2022,Galle,25.9,391.6,79.2,1.36,Taro,143.52
9/24/2022,Galle,25.9,391.6,79.2,1.36,Manioc,73.45
9/24/2022,Galle,25.9,391.6,79.2,1.36,Winged Bean,261.73
9/25/2022,Galle,25.9,391.6,79.2,1.36,Bitter Melon,74.05
9/25/2022,Galle,25.9,391.6,79.2,1.36,Brinjal,216.71
9/25/2022,Galle,25.9,391.6,79.2,1.36,Long Purple Eggplant,369.71
9/26/2022,Galle,25.9,391.6,79.2,1.36,Asiatic Pennywort,462.91
9/26/2022,Galle,31.6,260.9,89.7,0.6,Red Spinach,308.62
9/27/2022,Galle,31.6,260.9,89.7,0.6,Pennywort,146.08
9/27/2022,Galle,31.6,260.9,89.7,0.6,Leeks,469.83
9/27/2022,Galle,31.6,260.9,89.7,0.6,Carrot,302.03
9/28/2022,Galle,31.6,260.9,89.7,0.6,Beetroot,380.02
9/28/2022,Galle,31.6,260.9,89.7,0.6,Cabbage,320.98
9/28/2022,Galle,31.6,260.9,89.7,0.6,Knol-Khol,108.84
9/29/2022,Galle,31.6,260.9,89.7,0.6,Pumpkin,95.32
9/29/2022,Galle,31.6,260.9,89.7,0.6,Onion,146.59
9/29/2022,Galle,31.6,260.9,89.7,0.6,Potato,328.53
9/30/2022,Galle,31.6,260.9,89.7,0.6,Drumsticks,181.36
9/30/2022,Galle,31.6,260.9,89.7,0.6,Jackfruit,490.25
9/30/2022,Galle,31.6,260.9,89.7,0.6,Breadfruit,229.51
10/1/2022,Galle,31.6,260.9,89.7,0.6,Taro,66.42
10/1/2022,Galle,31.6,260.9,89.7,0.6,Manioc,73.22
10/1/2022,Galle,31.6,260.9,89.7,0.6,Winged Bean,199.3
10/2/2022,Galle,31.6,260.9,89.7,0.6,Bitter Melon,283.3
10/2/2022,Galle,37.9,98.2,78.1,1.85,Brinjal,297.35
10/2/2022,Galle,37.9,98.2,78.1,1.85,Long Purple Eggplant,446.07
10/3/2022,Galle,37.9,98.2,78.1,1.85,Asiatic Pennywort,152.57
10/3/2022,Galle,37.9,98.2,78.1,1.85,Red Spinach,111.66
10/4/2022,Galle,37.9,98.2,78.1,1.85,Pennywort,219.54
10/4/2022,Galle,37.9,98.2,78.1,1.85,Leeks,468.8
10/4/2022,Galle,37.9,98.2,78.1,1.85,Carrot,446.76
10/5/2022,Galle,37.9,98.2,78.1,1.85,Beetroot,104.99
10/5/2022,Galle,37.9,98.2,78.1,1.85,Cabbage,436.46
10/5/2022,Galle,37.9,98.2,78.1,1.85,Knol-Khol,403.64
10/6/2022,Galle,37.9,98.2,78.1,1.85,Pumpkin,389.28
10/6/2022,Galle,37.9,98.2,78.1,1.85,Onion,475.76
10/6/2022,Galle,37.9,98.2,78.1,1.85,Potato,465.26
10/7/2022,Galle,37.9,98.2,78.1,1.85,Drumsticks,78.59
10/7/2022,Galle,37.9,98.2,78.1,1.85,Jackfruit,388.27
10/7/2022,Galle,37.9,98.2,78.1,1.85,Breadfruit,343.18
10/8/2022,Galle,37.9,98.2,78.1,1.85,Taro,339.06
10/8/2022,Galle,21.6,102.4,90.1,0.67,Manioc,269.02
10/8/2022,Galle,21.6,102.4,90.1,0.67,Winged Bean,58.17
10/9/2022,Galle,21.6,102.4,90.1,0.67,Bitter Melon,265.49
10/9/2022,Galle,21.6,102.4,90.1,0.67,Brinjal,370.8
10/10/2022,Galle,21.6,102.4,90.1,0.67,Long Purple Eggplant,453.6
10/10/2022,Galle,21.6,102.4,90.1,0.67,Asiatic Pennywort,284.21
10/10/2022,Galle,21.6,102.4,90.1,0.67,Red Spinach,460.88
10/11/2022,Galle,21.6,102.4,90.1,0.67,Pennywort,480.6
10/11/2022,Galle,21.6,102.4,90.1,0.67,Leeks,164.51
10/11/2022,Galle,21.6,102.4,90.1,0.67,Carrot,133.15
10/12/2022,Galle,21.6,102.4,90.1,0.67,Beetroot,256.93
10/12/2022,Galle,21.6,102.4,90.1,0.67,Cabbage,65.92
10/12/2022,Galle,21.6,102.4,90.1,0.67,Knol-Khol,359.93
10/13/2022,Galle,21.6,102.4,90.1,0.67,Pumpkin,138.25
10/13/2022,Galle,21.6,102.4,90.1,0.67,Onion,128.11
10/13/2022,Galle,21.6,102.4,90.1,0.67,Potato,248.29
10/14/2022,Galle,21.6,102.4,90.1,0.67,Drumsticks,401.04
10/14/2022,Galle,36.1,101.1,87.8,1.49,Jackfruit,436.49
10/14/2022,Galle,36.1,101.1,87.8,1.49,Breadfruit,101.52
10/15/2022,Galle,36.1,101.1,87.8,1.49,Taro,102.17
10/15/2022,Galle,36.1,101.1,87.8,1.49,Manioc,211.57
10/15/2022,Galle,36.1,101.1,87.8,1.49,Winged Bean,153.46
10/16/2022,Galle,36.1,101.1,87.8,1.49,Bitter Melon,68.77
10/16/2022,Galle,36.1,101.1,87.8,1.49,Brinjal,235.44
10/17/2022,Galle,36.1,101.1,87.8,1.49,Long Purple Eggplant,251.25
10/17/2022,Galle,36.1,101.1,87.8,1.49,Asiatic Pennywort,412.01
10/17/2022,Galle,36.1,101.1,87.8,1.49,Red Spinach,291.32
10/18/2022,Galle,36.1,101.1,87.8,1.49,Pennywort,354.86
10/18/2022,Galle,36.1,101.1,87.8,1.49,Leeks,440.66
10/18/2022,Galle,36.1,101.1,87.8,1.49,Carrot,194.94
10/19/2022,Galle,36.1,101.1,87.8,1.49,Beetroot,306.62
10/19/2022,Galle,36.1,101.1,87.8,1.49,Cabbage,471.21
10/19/2022,Galle,36.1,101.1,87.8,1.49,Knol-Khol,224.97
10/20/2022,Galle,36.1,101.1,87.8,1.49,Pumpkin,225.84
10/20/2022,Galle,37.1,226.8,69.9,1.29,Onion,187.22
10/20/2022,Galle,37.1,226.8,69.9,1.29,Potato,406.52
10/21/2022,Galle,37.1,226.8,69.9,1.29,Drumsticks,248.78
10/21/2022,Galle,37.1,226.8,69.9,1.29,Jackfruit,130.14
10/21/2022,Galle,37.1,226.8,69.9,1.29,Breadfruit,177.72
10/22/2022,Galle,37.1,226.8,69.9,1.29,Taro,295.66
10/22/2022,Galle,37.1,226.8,69.9,1.29,Manioc,57.16
10/23/2022,Galle,37.1,226.8,69.9,1.29,Winged Bean,244.32
10/23/2022,Galle,37.1,226.8,69.9,1.29,Bitter Melon,458.58
10/23/2022,Galle,37.1,226.8,69.9,1.29,Brinjal,269.05
10/24/2022,Galle,37.1,226.8,69.9,1.29,Long Purple Eggplant,293.93
10/24/2022,Galle,37.1,226.8,69.9,1.29,Asiatic Pennywort,330.71
10/24/2022,Galle,37.1,226.8,69.9,1.29,Red Spinach,109.09
10/25/2022,Galle,37.1,226.8,69.9,1.29,Pennywort,321.26
10/25/2022,Galle,37.1,226.8,69.9,1.29,Leeks,145.37
10/25/2022,Galle,37.1,226.8,69.9,1.29,Carrot,309.16
10/26/2022,Galle,37.1,226.8,69.9,1.29,Beetroot,425.89
10/26/2022,Galle,26.3,103.9,90.1,1.36,Cabbage,173.16
10/26/2022,Galle,26.3,103.9,90.1,1.36,Knol-Khol,190.91
10/27/2022,Galle,26.3,103.9,90.1,1.36,Pumpkin,296.75
10/27/2022,Galle,26.3,103.9,90.1,1.36,Onion,207.44
10/27/2022,Galle,26.3,103.9,90.1,1.36,Potato,446.93
10/28/2022,Galle,26.3,103.9,90.1,1.36,Drumsticks,81.48
10/28/2022,Galle,26.3,103.9,90.1,1.36,Jackfruit,162.48
10/28/2022,Galle,26.3,103.9,90.1,1.36,Breadfruit,183.39
10/29/2022,Galle,26.3,103.9,90.1,1.36,Taro,223.77
10/29/2022,Galle,26.3,103.9,90.1,1.36,Manioc,326.19
10/30/2022,Galle,26.3,103.9,90.1,1.36,Winged Bean,298.25
10/30/2022,Galle,26.3,103.9,90.1,1.36,Bitter Melon,425.77
10/30/2022,Galle,26.3,103.9,90.1,1.36,Brinjal,108.73
10/31/2022,Galle,26.3,103.9,90.1,1.36,Long Purple Eggplant,183.48
10/31/2022,Galle,26.3,103.9,90.1,1.36,Asiatic Pennywort,76.26
10/31/2022,Galle,26.3,103.9,90.1,1.36,Red Spinach,435.95
11/1/2022,Galle,26.3,103.9,90.1,1.36,Pennywort,221.77
11/1/2022,Galle,26.6,26.6,88.8,0.85,Leeks,264.7
11/1/2022,Galle,26.6,26.6,88.8,0.85,Carrot,453.67
11/2/2022,Galle,26.6,26.6,88.8,0.85,Beetroot,448.51
11/2/2022,Galle,26.6,26.6,88.8,0.85,Cabbage,405.54
11/2/2022,Galle,26.6,26.6,88.8,0.85,Knol-Khol,255.78
11/3/2022,Galle,26.6,26.6,88.8,0.85,Pumpkin,197.05
11/3/2022,Galle,26.6,26.6,88.8,0.85,Onion,443.05
11/3/2022,Galle,26.6,26.6,88.8,0.85,Potato,469.54
11/4/2022,Galle,26.6,26.6,88.8,0.85,Drumsticks,119.58
11/4/2022,Galle,26.6,26.6,88.8,0.85,Jackfruit,435.61
11/5/2022,Galle,26.6,26.6,88.8,0.85,Breadfruit,405.15
11/5/2022,Galle,26.6,26.6,88.8,0.85,Taro,443.07
11/5/2022,Galle,26.6,26.6,88.8,0.85,Manioc,189.25
11/6/2022,Galle,26.6,26.6,88.8,0.85,Winged Bean,98.93
11/6/2022,Galle,26.6,26.6,88.8,0.85,Bitter Melon,487.22
11/6/2022,Galle,26.6,26.6,88.8,0.85,Brinjal,397.05
11/7/2022,Galle,26.6,26.6,88.8,0.85,Long Purple Eggplant,55.61
11/7/2022,Galle,24.0,231.9,61.9,1.69,Asiatic Pennywort,487.24
11/7/2022,Galle,24.0,231.9,61.9,1.69,Red Spinach,437.96
11/8/2022,Galle,24.0,231.9,61.9,1.69,Pennywort,413.06
11/8/2022,Galle,24.0,231.9,61.9,1.69,Leeks,209.8
11/8/2022,Galle,24.0,231.9,61.9,1.69,Carrot,463.32
11/9/2022,Galle,24.0,231.9,61.9,1.69,Beetroot,473.99
11/9/2022,Galle,24.0,231.9,61.9,1.69,Cabbage,270.08
11/9/2022,Galle,24.0,231.9,61.9,1.69,Knol-Khol,176.81
11/10/2022,Galle,24.0,231.9,61.9,1.69,Pumpkin,460.42
11/10/2022,Galle,24.0,231.9,61.9,1.69,Onion,287.92
11/10/2022,Galle,24.0,231.9,61.9,1.69,Potato,211.6
11/11/2022,Galle,24.0,231.9,61.9,1.69,Drumsticks,53.75
11/11/2022,Galle,24.0,231.9,61.9,1.69,Jackfruit,116.28
11/12/2022,Galle,24.0,231.9,61.9,1.69,Breadfruit,443.49
11/12/2022,Galle,24.0,231.9,61.9,1.69,Taro,357.44
11/12/2022,Galle,24.0,231.9,61.9,1.69,Manioc,109.8
11/13/2022,Galle,24.0,231.9,61.9,1.69,Winged Bean,226.09
11/13/2022,Galle,24.2,346.6,85.6,1.12,Bitter Melon,181.51
11/13/2022,Galle,24.2,346.6,85.6,1.12,Brinjal,77.36
11/14/2022,Galle,24.2,346.6,85.6,1.12,Long Purple Eggplant,416.25
11/14/2022,Galle,24.2,346.6,85.6,1.12,Asiatic Pennywort,415.28
11/14/2022,Galle,24.2,346.6,85.6,1.12,Red Spinach,173.5
11/15/2022,Galle,24.2,346.6,85.6,1.12,Pennywort,492.38
11/15/2022,Galle,24.2,346.6,85.6,1.12,Leeks,106.87
11/15/2022,Galle,24.2,346.6,85.6,1.12,Carrot,275.84
11/16/2022,Galle,24.2,346.6,85.6,1.12,Beetroot,180.53
11/16/2022,Galle,24.2,346.6,85.6,1.12,Cabbage,463.24
11/16/2022,Galle,24.2,346.6,85.6,1.12,Knol-Khol,388.03
11/17/2022,Galle,24.2,346.6,85.6,1.12,Pumpkin,251.82
11/17/2022,Galle,24.2,346.6,85.6,1.12,Onion,417.08
11/18/2022,Galle,24.2,346.6,85.6,1.12,Potato,163.14
11/18/2022,Galle,24.2,346.6,85.6,1.12,Drumsticks,449.74
11/18/2022,Galle,24.2,346.6,85.6,1.12,Jackfruit,232.13
11/19/2022,Galle,24.2,346.6,85.6,1.12,Breadfruit,423.03
11/19/2022,Galle,33.1,179.9,86.6,1.21,Taro,355.03
11/19/2022,Galle,33.1,179.9,86.6,1.21,Manioc,401.81
11/20/2022,Galle,33.1,179.9,86.6,1.21,Winged Bean,471.12
11/20/2022,Galle,33.1,179.9,86.6,1.21,Bitter Melon,221.22
11/20/2022,Galle,33.1,179.9,86.6,1.21,Brinjal,345.39
11/21/2022,Galle,33.1,179.9,86.6,1.21,Long Purple Eggplant,110.58
11/21/2022,Galle,33.1,179.9,86.6,1.21,Asiatic Pennywort,106.69
11/21/2022,Galle,33.1,179.9,86.6,1.21,Red Spinach,188.54
11/22/2022,Galle,33.1,179.9,86.6,1.21,Pennywort,185.28
11/22/2022,Galle,33.1,179.9,86.6,1.21,Leeks,307.86
11/22/2022,Galle,33.1,179.9,86.6,1.21,Carrot,414.12
11/23/2022,Galle,33.1,179.9,86.6,1.21,Beetroot,186.24
11/23/2022,Galle,33.1,179.9,86.6,1.21,Cabbage,270.82
11/23/2022,Galle,33.1,179.9,86.6,1.21,Knol-Khol,85.88
11/24/2022,Galle,33.1,179.9,86.6,1.21,Pumpkin,334.93
11/24/2022,Galle,33.1,179.9,86.6,1.21,Onion,111.62
11/25/2022,Galle,33.1,179.9,86.6,1.21,Potato,215.8
11/25/2022,Galle,33.4,218.3,94.1,1.93,Drumsticks,202.89
11/25/2022,Galle,33.4,218.3,94.1,1.93,Jackfruit,358.5
11/26/2022,Galle,33.4,218.3,94.1,1.93,Breadfruit,136.59
11/26/2022,Galle,33.4,218.3,94.1,1.93,Taro,410.58
11/26/2022,Galle,33.4,218.3,94.1,1.93,Manioc,135.06
11/27/2022,Galle,33.4,218.3,94.1,1.93,Winged Bean,370.64
11/27/2022,Galle,33.4,218.3,94.1,1.93,Bitter Melon,128.18
11/27/2022,Galle,33.4,218.3,94.1,1.93,Brinjal,392.51
11/28/2022,Galle,33.4,218.3,94.1,1.93,Long Purple Eggplant,353.51
11/28/2022,Galle,33.4,218.3,94.1,1.93,Asiatic Pennywort,408.46
11/28/2022,Galle,33.4,218.3,94.1,1.93,Red Spinach,332.29
11/29/2022,Galle,33.4,218.3,94.1,1.93,Pennywort,266.29
11/29/2022,Galle,33.4,218.3,94.1,1.93,Leeks,102.16
11/29/2022,Galle,33.4,218.3,94.1,1.93,Carrot,180.23
11/30/2022,Galle,33.4,218.3,94.1,1.93,Beetroot,405.4
11/30/2022,Galle,33.4,218.3,94.1,1.93,Cabbage,344.21
12/1/2022,Galle,33.4,218.3,94.1,1.93,Knol-Khol,100.28
12/1/2022,Galle,29.7,261.3,90.5,1.64,Pumpkin,195.15
12/1/2022,Galle,29.7,261.3,90.5,1.64,Onion,176.13
12/2/2022,Galle,29.7,261.3,90.5,1.64,Potato,461.31
12/2/2022,Galle,29.7,261.3,90.5,1.64,Drumsticks,456.39
12/2/2022,Galle,29.7,261.3,90.5,1.64,Jackfruit,386.52
12/3/2022,Galle,29.7,261.3,90.5,1.64,Breadfruit,427.62
12/3/2022,Galle,29.7,261.3,90.5,1.64,Taro,495.4
12/3/2022,Galle,29.7,261.3,90.5,1.64,Manioc,327.37
12/4/2022,Galle,29.7,261.3,90.5,1.64,Winged Bean,130.39
12/4/2022,Galle,29.7,261.3,90.5,1.64,Bitter Melon,191.29
12/4/2022,Galle,29.7,261.3,90.5,1.64,Brinjal,293.59
12/5/2022,Galle,29.7,261.3,90.5,1.64,Long Purple Eggplant,479.19
12/5/2022,Galle,29.7,261.3,90.5,1.64,Asiatic Pennywort,118.94
12/5/2022,Galle,29.7,261.3,90.5,1.64,Red Spinach,293.95
12/6/2022,Galle,29.7,261.3,90.5,1.64,Pennywort,439.59
12/6/2022,Galle,29.7,261.3,90.5,1.64,Leeks,412.66
12/6/2022,Galle,29.7,261.3,90.5,1.64,Carrot,446.79
12/7/2022,Galle,30.4,22.8,87.4,1.4,Beetroot,274.9
12/7/2022,Galle,30.4,22.8,87.4,1.4,Cabbage,212.43
12/8/2022,Galle,30.4,22.8,87.4,1.4,Knol-Khol,197.47
12/8/2022,Galle,30.4,22.8,87.4,1.4,Pumpkin,405.7
12/8/2022,Galle,30.4,22.8,87.4,1.4,Onion,394.82
12/9/2022,Galle,30.4,22.8,87.4,1.4,Potato,411.23
12/9/2022,Galle,30.4,22.8,87.4,1.4,Drumsticks,198.35
12/9/2022,Galle,30.4,22.8,87.4,1.4,Jackfruit,181.49
12/10/2022,Galle,30.4,22.8,87.4,1.4,Breadfruit,57.93
12/10/2022,Galle,30.4,22.8,87.4,1.4,Taro,104.61
12/10/2022,Galle,30.4,22.8,87.4,1.4,Manioc,308.25
12/11/2022,Galle,30.4,22.8,87.4,1.4,Winged Bean,245.98
12/11/2022,Galle,30.4,22.8,87.4,1.4,Bitter Melon,361.6
12/11/2022,Galle,30.4,22.8,87.4,1.4,Brinjal,236.41
12/12/2022,Galle,30.4,22.8,87.4,1.4,Long Purple Eggplant,436.48
12/12/2022,Galle,30.4,22.8,87.4,1.4,Asiatic Pennywort,71.71
12/12/2022,Galle,30.4,22.8,87.4,1.4,Red Spinach,460.04
12/13/2022,Galle,27.1,58.1,59.6,1.36,Pennywort,80.93
12/13/2022,Galle,27.1,58.1,59.6,1.36,Leeks,51.1
12/14/2022,Galle,27.1,58.1,59.6,1.36,Carrot,477.8
12/14/2022,Galle,27.1,58.1,59.6,1.36,Beetroot,286.83
12/14/2022,Galle,27.1,58.1,59.6,1.36,Cabbage,435.46
12/15/2022,Galle,27.1,58.1,59.6,1.36,Knol-Khol,337.99
12/15/2022,Galle,27.1,58.1,59.6,1.36,Pumpkin,141.68
12/15/2022,Galle,27.1,58.1,59.6,1.36,Onion,473.51
12/16/2022,Galle,27.1,58.1,59.6,1.36,Potato,293.47
12/16/2022,Galle,27.1,58.1,59.6,1.36,Drumsticks,67.19
12/16/2022,Galle,27.1,58.1,59.6,1.36,Jackfruit,282.41
12/17/2022,Galle,27.1,58.1,59.6,1.36,Breadfruit,341.54
12/17/2022,Galle,27.1,58.1,59.6,1.36,Taro,496.38
12/17/2022,Galle,27.1,58.1,59.6,1.36,Manioc,124.18
12/18/2022,Galle,27.1,58.1,59.6,1.36,Winged Bean,196.95
12/18/2022,Galle,27.1,58.1,59.6,1.36,Bitter Melon,86.0
12/18/2022,Galle,27.1,58.1,59.6,1.36,Brinjal,411.08
12/19/2022,Galle,37.1,267.5,66.1,0.66,Long Purple Eggplant,343.34
12/19/2022,Galle,37.1,267.5,66.1,0.66,Asiatic Pennywort,89.01
12/19/2022,Galle,37.1,267.5,66.1,0.66,Red Spinach,417.24
12/20/2022,Galle,37.1,267.5,66.1,0.66,Pennywort,148.85
12/20/2022,Galle,37.1,267.5,66.1,0.66,Leeks,348.09
12/21/2022,Galle,37.1,267.5,66.1,0.66,Carrot,305.87
12/21/2022,Galle,37.1,267.5,66.1,0.66,Beetroot,200.1
12/21/2022,Galle,37.1,267.5,66.1,0.66,Cabbage,116.48
12/22/2022,Galle,37.1,267.5,66.1,0.66,Knol-Khol,169.41
12/22/2022,Galle,37.1,267.5,66.1,0.66,Pumpkin,447.29
12/22/2022,Galle,37.1,267.5,66.1,0.66,Onion,462.59
12/23/2022,Galle,37.1,267.5,66.1,0.66,Potato,145.53
12/23/2022,Galle,37.1,267.5,66.1,0.66,Drumsticks,232.48
12/23/2022,Galle,37.1,267.5,66.1,0.66,Jackfruit,388.66
12/24/2022,Galle,37.1,267.5,66.1,0.66,Breadfruit,203.06
12/24/2022,Galle,37.1,267.5,66.1,0.66,Taro,63.38
12/24/2022,Galle,37.1,267.5,66.1,0.66,Manioc,60.09
12/25/2022,Galle,25.6,291.9,63.4,1.27,Winged Bean,280.95
12/25/2022,Galle,25.6,291.9,63.4,1.27,Bitter Melon,479.04
12/25/2022,Galle,25.6,291.9,63.4,1.27,Brinjal,99.9
12/26/2022,Galle,25.6,291.9,63.4,1.27,Long Purple Eggplant,284.43
